Estimate	Est.Error	Q2.5	Q97.5
abad1241	-1.31773499349	3.0174337182503	-7.42491425	4.91798
abee1242	1.3491758169455	3.06893479656985	-4.35777375	7.6629105
abkh1244	-2.48906083567	3.5963611262662	-9.6643405	4.55076625
abua1245	-3.4639700166135	3.42337913035942	-10.02975	3.240973
abun1252	-1.5300534485535	3.39300473353485	-8.133938	5.0973555
acha1249	0.3433055650875	3.13618586187528	-5.569033	6.54549024999999
acha1250	1.3089354535039	3.09045988667098	-4.70096525	7.8971275
ache1245	-5.35355590735	4.55518539490348	-15.4936625	3.051524
ache1246	4.3290555163	3.28373620296529	-2.12440875	11.0387625
achi1256	-1.4506387113935	3.55305882036548	-8.41713975	5.72342449999999
achi1257	-4.3127564094	3.28364158655692	-10.736805	2.45576475
achu1247	-1.03225135694	3.64631337611731	-8.44705825	6.45785825
achu1248	-1.3335476840085	3.2348880635163	-7.691935	5.28644299999999
acol1236	-3.575681213811	3.57042807971867	-10.6766175	3.36956325
adan1251	-0.6043116996785	3.68790173017106	-7.5074415	7.316704
adon1237	-1.670575654305	3.08883294129028	-7.419658	4.8795705
adze1240	-1.292963722735	3.13245987256515	-7.4353635	4.96398475
afad1236	-4.396971813603	3.27183479365794	-11.00739	2.07267175
afar1241	-6.39184627426	3.66769169101911	-14.09589	0.391830749999994
aghe1239	-3.127833437305	3.489040323483	-10.1598725	3.72671125
aghu1255	-1.35095656137	3.12035663089594	-7.5020055	4.92905925
agob1244	-4.275198719887	3.55373083720548	-11.231055	2.95034374999999
agua1253	-0.8656050783445	3.25640843030457	-7.15743625	5.83754975
agus1235	-3.944444391115	3.08336287637015	-10.075225	2.31739925
agut1237	-4.35078454035	3.13747796676208	-10.5893675	1.861518
aheu1239	-4.384124086925	3.17961533429922	-10.7109225	1.7968435
aime1238	-3.8309479243	3.47940863525796	-10.8442275	3.00067924999999
ainu1240	3.11760410889	4.09986037856133	-4.46960625	11.633995
ajab1235	0.518359809565	3.12355781738873	-5.618938	6.77660425
ajie1238	-4.24373806991	3.18762978773286	-10.5412375	2.16900225
ajyi1238	0.0261994980995	3.18214757994849	-6.28430125	6.57222374999998
akei1237	-3.02660863683	3.10119605813313	-8.84327475	3.11369975
akha1245	0.5123403439	3.13477437968479	-5.60135175	6.67915025
akoo1248	-3.7718456542325	3.26876901780304	-10.36248	2.778332
akun1241	4.099485350424	3.35292827232093	-2.44378925	10.77216
alab1237	4.2387824591	3.45188428095913	-2.4129285	11.067265
alab1254	-6.37771843665	3.66123764026848	-14.149275	0.35156695
alac1244	-2.22678241454	3.33639349008237	-8.6632665	4.55395849999999
alag1248	-6.37474783715	3.58639139123166	-13.6787725	0.398911124999997
alba1269	-3.6175348251	3.1227225870536	-9.86040425	2.59616475
aleu1260	-1.0951421886105	3.51107907928777	-8.03079825	5.89959624999999
alor1247	-1.714039050995	3.08766050107399	-7.639107	4.61530525
aluk1238	-4.98808989343	3.51198550598812	-12.12995	1.78671299999999
alya1239	-1.10900230444	3.4394925371128	-7.547228	6.00038425
amah1246	-1.68987982189	3.11698585869935	-7.8763635	4.56718775
amam1246	-3.3568397950775	3.15737145592453	-9.700996	2.965559
amap1240	-3.540233103795	3.64239118261456	-10.86553	3.43040299999998
amar1272	-0.88116153189	3.09480506390779	-6.68094525	5.56622124999998
amar1274	-1.3028227177005	3.44062793077041	-7.90917325	5.29460525
amas1236	1.437000828945	3.66284069684352	-5.303759	9.181663
amdo1237	-2.24874641588	3.16747355915841	-8.373432	4.09706975
amii1238	-3.424328133657	3.63421946396053	-10.69662	3.5526135
amis1246	-4.07056523955	3.29407750696097	-10.3721775	2.5266835
amri1238	-0.684462012875	3.17974840998021	-7.021306	5.70512575
anei1239	-4.1599034176	3.15274824196835	-10.2680575	2.09978625
anfi1235	-0.52144316419	3.15230990181256	-6.811315	5.899208
anga1288	-0.70699575808	3.14471022758608	-6.95159	5.60487074999999
anga1290	-2.773897298105	3.49191208808864	-9.626815	3.82347075
ango1257	1.765201436945	3.26970068162618	-4.536139	8.54481525
anta1255	-4.29905834444	3.20304554395602	-10.64354	2.17913025
anuf1239	1.4005706807645	3.06531716247606	-4.352606	7.86768825
anut1237	-3.926898906535	3.11383214355894	-10.056585	2.20913675
anuu1241	-0.5834147711	3.1471477974302	-6.777973	5.64069899999999
aoua1234	-3.3705672775435	3.40499732371326	-10.1460075	3.37388849999999
apat1240	-1.63057818795345	3.14203553375049	-7.9789725	4.9767425
apin1244	0.23748658761	3.15756443129841	-5.7966135	6.7361615
apma1240	-4.05636943387825	3.11325639992646	-10.1250375	2.2197325
arak1252	-3.82802652775	3.0696485188008	-9.7257435	2.355777
arao1248	-2.148312482916	3.18727687546748	-8.7193465	3.98168075
arap1274	5.515004258805	3.42545651823804	-1.2605045	12.5187525
