Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.22519991578	2.86855639949027	-5.889965	5.26585824999999
abkh1244	1.705799616105	2.72264102271875	-3.44417625	7.10451524999999
abun1252	-5.4055408993	3.61624995601941	-13.11743	1.21839775
acha1249	0.980901921015	2.40715452054058	-3.667994	5.76328275
achi1256	1.178968131045	2.65518103299566	-4.12041925	6.34847474999999
achi1257	1.137796351335	2.43694895210888	-3.515021	5.9347825
achu1248	-1.672589353525	2.9912427789842	-7.6392475	4.23164849999999
acol1236	-0.704385477305	2.74114597214387	-6.3172855	4.482628
adan1251	-6.20242987625	3.50461785068039	-13.570025	0.497276924999995
adze1240	-2.5250985443135	2.54069264581326	-7.60550775	2.50933025
afar1241	2.367748860925	2.61964829587782	-2.77719675	7.51394424999998
agob1244	-1.44734486451	2.78769242321877	-7.00291325	3.949557
agus1235	0.013035850305	2.3520077450879	-4.55322675	4.6304235
agut1237	-0.923834470725	2.45969842544403	-5.852264	3.8477275
aheu1239	-0.021687817245	2.40496519163005	-4.73009125	4.75579924999999
aime1238	-5.693762992885	3.41283732540327	-12.82497	0.95318732499999
ainu1240	2.70023969898	3.69923684017184	-3.883263	10.30173
akei1237	-2.217628310865	2.45179404184591	-7.4049225	2.574293
akoo1248	1.444595217587	2.55509697781136	-3.7196195	6.39527349999999
akun1241	-1.604106930855	2.56027716857642	-6.4242885	3.497143
alab1254	2.43292514256	2.63391389031483	-2.682112	7.627288
aleu1260	5.005310751755	3.37887239436162	-1.12816225	11.7284575
alor1247	-2.169210444185	2.48666319967189	-7.32946825	2.56500299999999
aluk1238	0.2943547281045	2.50632064144907	-4.54034825	5.1302175
amap1240	-5.99109347635	3.95385614899033	-14.017975	1.08143675
amdo1237	-3.028023424805	2.47135477518417	-7.92771175	1.67324524999999
amis1246	0.92427901337	2.67241851027744	-4.127978	6.2816255
amri1238	-2.147199825065	2.51738905376212	-7.12951575	2.75891125
anei1239	-2.5108724951537	2.45031554466224	-7.238436	2.15893775
anga1288	-1.044406808155	2.48480195498408	-6.093025	3.68256774999999
ango1257	1.07533472147	2.51459359498536	-3.9658645	5.99765875
anuf1239	-2.839690681665	2.60176942779879	-7.85558325	2.18096675
anut1237	-1.11898686293	2.31583007820576	-5.733636	3.3872805
aona1235	-1.39094266634	2.41318524772993	-6.0868075	3.05463925
aoua1234	4.69996753895	3.60424999076223	-1.66447575	12.73757
apat1240	0.128113340625	2.43839659954657	-4.698217	4.94567025
apin1244	-1.31841551688	2.60733625506933	-6.63203475	3.86257375
apma1240	-1.1115712528	2.40649122599705	-5.821623	3.56484125
apur1254	1.275265501066	2.73657445257783	-3.79552225	6.68843749999999
arak1252	-2.2921498519515	2.41997017993441	-7.185951	2.21580575
arao1248	-1.87717489847675	2.53585480866882	-7.1383865	2.90535649999999
arap1274	2.707732771075	2.8771204541746	-2.755898	8.7371525
araw1273	-3.601778335672	2.69745038132944	-8.81451225	1.82884824999999
araw1276	1.34094414939	2.86568989476676	-4.240114	7.05461675
arbo1245	2.4222595014875	2.65256667010807	-2.806101	7.782698
arch1244	-4.42063204405	2.96181842605179	-10.218975	1.2184515
area1240	-2.719874928525	2.49776354939817	-7.603754	2.06094525
aree1239	-2.20324019877	2.49520814374986	-7.155538	2.80590099999999
arhu1242	1.140826081885	2.46881164186936	-3.812043	6.08668375
arop1242	-2.169173582195	2.52231945366358	-7.09675175	2.85980975
ashe1272	0.1220576532695	2.65936829640745	-4.996249	5.685143
assi1247	3.82727349994	3.50787690092724	-2.6413705	11.1165
atam1240	-0.397788412165	2.34660310698209	-4.86192575	4.0528345
atay1247	1.2528376844775	2.74414874391602	-3.8947485	7.0965185
athp1241	-1.5020516885005	2.45719768100465	-6.3151425	3.30216249999999
aton1241	-0.8540844379415	2.39780212474734	-5.58692125	3.65872699999999
aulu1238	-2.430172713655	2.41282024403994	-7.235288	2.4253585
auuu1241	-5.643755671925	3.41556230905603	-12.533555	0.6190009
auye1238	-5.29232963161	2.70189527819888	-10.4972325	-0.0454638700000005
avac1239	-3.557234963755	2.67011209550128	-9.09747325	1.5032005
awad1243	2.75974739452	2.76789482201147	-2.69771825	8.2405275
awet1244	-3.125218694595	2.77886046111207	-9.023694	2.295162
awji1241	1.1529741365245	2.63850196698545	-4.10366925	6.40187749999999
axam1237	-2.438013910055	2.40778644909386	-7.174186	2.31647124999999
axiy1235	1.058606093625	2.44464605881546	-3.7029995	6.100624
ayiw1239	-2.104506102895	2.52532204146248	-6.96764225	3.046754
azha1235	1.0410218873615	2.46758591104198	-3.901058	5.75065324999999
bafi1243	2.807809425375	2.70555605338793	-2.3866545	8.39653775
bafu1246	-2.05805320009	2.85852470704652	-7.90017225	3.563687
baga1272	-3.04431711348	2.63281262960191	-8.187663	2.091191
baga1273	-3.071112767231	2.63168313863967	-8.1485505	2.1889205
bagi1246	-1.905514539359	2.43398050406092	-6.69782975	2.71346324999998
bagv1239	-4.38512624145	2.94051677395994	-10.2704675	1.24396599999999
baha1259	2.13186830831	2.51397803847818	-2.9152805	7.08827575
baim1244	-3.042614670575	2.48453538110496	-7.97663175	1.696159
baki1244	-2.13836159902	2.41190240616184	-6.87483025	2.39699975
bala1316	-2.8209649456	2.45776408319011	-7.68708475	1.8805715
bali1278	1.24740595654	2.44186571321772	-3.5542705	5.94359075
balu1257	-2.4279848971565	2.45987466749796	-7.19061325	2.22844849999999
bamb1270	0.86163823054	2.5127462730414	-3.8851905	6.045283
bamu1253	-2.0809067265988	2.86657066155185	-8.09319675	3.47176899999998
band1344	-2.102999727835	2.48397347732239	-7.124479	2.76423174999999
bang1354	2.7258235599	2.6159090000323	-2.21203975	8.002129
bant1281	-2.27932075886	2.52285600516887	-7.352805	2.596981
bant1288	0.0899742352285	2.30464465691256	-4.44656825	4.50242024999999
bara1369	1.127992958931	2.50096669610719	-3.78587875	6.0515805
barg1252	-6.18862288425	3.18670541424139	-12.761535	-0.351687125000002
baro1253	-0.706333794345	2.37260274187903	-5.37049675	3.86310849999999
basq1248	-1.828576225165	3.05271905471814	-8.1559195	3.9066965
bata1289	0.344879117665115	2.38446493038215	-4.44138275	5.09896625
baur1253	1.332622166255	2.70811889768559	-3.69759875	6.999071
bebe1248	2.8221664861825	2.68927389069465	-2.3564015	8.40029325
beka1241	-0.09608279737	2.37580141842342	-4.77362075	4.79079475
bela1254	4.04120349455	2.85753983282343	-1.35092075	9.936462
bell1243	5.57761348856	3.22191874290133	-0.3609474	12.4498075
bemb1257	3.847445296215	2.65447916206468	-1.2570105	9.0624
bent1238	-3.59962710601	3.40152960649825	-10.74999	2.56304025
bert1248	3.219398476375	4.11490812141267	-4.08959425	12.3291925
bezh1248	-4.334001872035	3.0476150839279	-10.3814875	1.53460949999999
bhoj1244	2.726413120484	2.59142785177318	-2.0827685	8.07687725
biao1253	4.7397430221995	3.6119636085626	-1.699884	12.5611175
biao1254	1.94107216231	2.58997156745279	-3.344822	7.03128075
biao1256	1.80644050646	2.65024304247429	-3.387936	6.98836075
bier1244	-2.117327140705	2.41374129990789	-6.75714025	2.44167749999999
bila1255	-0.081277011335	2.58803863116359	-5.40385325	4.97160074999999
bimi1240	-5.073977099635	2.6999405993719	-10.2716775	0.132931974999996
binu1244	0.37263648136	2.36019106494801	-4.391695	4.99597074999999
