Estimate	Est.Error	Q2.5	Q97.5
abkh1244	0.046643269616	1.54512254328358	-3.25242625	3.23417549999999
abun1252	0.07167036540745	1.62527289169774	-3.2431595	3.68768649999999
achi1257	0.00872549491192	1.460829253426	-3.038726	3.33120275
afar1241	-5.96624649999991e-05	1.59231950838215	-3.19100775	2.94466175
agob1244	0.02100061811055	1.61868607187145	-3.37938075	3.5557805
aheu1239	-1.3143355039659	1.94771234858015	-6.41880975	0.992693724999995
alab1254	0.09340301605	1.40769736217868	-2.79247025	3.20445175
aleu1260	0.0096266081225	1.63885280598675	-3.50341275	3.58040874999999
anuu1241	0.318390004203	1.36457124231568	-2.2827145	3.6971135
aoua1234	0.1393931992354	1.48667461481126	-2.942123	3.47979375
apma1240	0.0566380028169	1.48833911097196	-3.04444275	3.363763
arak1252	0.06700587773	1.42846647354887	-3.057102	3.2398625
arao1248	0.117413993494	1.53075335604224	-2.817805	3.668278
arap1274	0.046958210441	1.60401157771215	-3.269875	3.4933305
area1240	0.06389740887675	1.57832381986592	-3.00274475	3.366732
argo1244	0.0387233809215	1.52282818341928	-3.2182935	3.489646
arta1239	0.03541382412545	1.57983628561221	-3.3301985	3.38952875
ashe1272	0.012859510408	1.5596777202087	-3.309322	3.53844875
aton1241	0.20352486326395	1.56538136988459	-2.99372	3.63860499999999
axam1237	0.0521437557365	1.55493936431552	-3.16417825	3.4280265
baim1244	0.1365733319943	1.57284828774743	-3.0625555	3.629869
balu1257	-0.00149565191325	1.68597132011525	-3.44341925	3.63791425
bebe1248	0.08156490307205	1.54109399455153	-3.1747025	3.3850935
beka1241	-0.00835426538	1.45545074785386	-3.20023175	3.02964475
bela1254	0.0573495973785	1.57790929369447	-3.14630825	3.72276375
bell1243	-0.0472284271265	1.6385168135985	-3.56528725	3.50872975
boro1282	-0.0095645157992	1.53401583576408	-3.3190455	3.3189055
bret1244	-0.0281916034695	1.51623598233291	-3.2350275	3.23786549999999
buga1247	-0.2045639753155	1.5111315848712	-3.56319225	2.714975
bumt1240	0.1328881537985	1.52001786872214	-3.1281515	3.62576025
burj1242	0.0758525931	1.50084192619264	-3.18310475	3.365363
buru1320	0.0571693821823	1.56248699596493	-3.29331675	3.4600125
buwa1243	0.1070449320435	1.56222292081484	-3.174135	3.64431675
cane1242	0.033587145421465	1.59746707903366	-3.25719725	3.47881474999999
cash1251	0.0392828176685	1.5152760528585	-3.03010225	3.32348399999999
cent2050	0.105042279335	1.53225701916753	-3.065673	3.4106
cent2140	0.071248855257	1.54313936777718	-3.07665075	3.5800085
