Estimate	Est.Error	Q2.5	Q97.5
abad1241	3.5828656010672	1.46619874938772	0.978864618684074	6.74751527235572
abee1242	3.5347005797266	1.86334599937504	0.00853628084728585	7.36437799864269
abua1245	1.19446839491713	1.78671830774396	-2.30135887074102	4.8292366542406
acha1249	3.12695099738931	1.70196872604794	0.0960768499164652	6.84622448547773
acha1250	1.28404197779509	2.02062153763323	-2.40838450476199	5.60449121529282
ache1246	0.495151359866872	2.24042686779684	-3.74787024685223	5.00771743775764
achi1256	-1.3785990579625	2.23652554245338	-6.06537845385726	2.83866846813495
achi1257	-1.2967797076266	1.97285867576328	-5.48269465467977	2.28913019249768
adon1237	2.79658740826467	1.36956875229784	0.28370374717492	5.69826521729384
adze1240	1.89200077862078	1.16531308865599	-0.323381327382592	4.27501739944744
afad1236	-0.469295221536535	2.30113896959499	-5.11117738411018	3.95752264936476
afar1241	-0.084700213289165	2.38852808794916	-4.88828883996591	4.54004369097748
aghe1239	-1.97323126608424	1.83089256619909	-5.99294314642377	1.37845313720752
aghu1255	4.45457290716996	1.85408506033958	1.07004502284546	8.49807778680952
agus1235	-1.63811559159181	2.05503651481281	-5.9343995220581	2.07595800643409
agut1237	1.47963617559567	1.46601810031574	-1.58482072481047	4.26788312432192
aheu1239	0.244704729058057	2.26928862040328	-4.32851736511486	4.50456589133461
ahin1234	-1.65256712261621	1.66905059511984	-5.22128650231966	1.32433857052156
ajab1235	0.827513238315348	1.59593257045074	-2.48626377646687	3.82688481187239
ajie1238	-1.75378932704786	1.96099260885128	-6.079282140602	1.74978015970558
akei1237	-0.274574074866414	1.38076854584582	-2.99590028802879	2.38107000174219
akha1245	1.62096439532852	1.2862558321147	-0.786827092879063	4.19889791258949
akoo1248	-1.91758522129639	2.04337653217276	-6.14836258392308	1.91416430008809
akun1241	0.284422648607433	2.33232311336589	-4.18945120963741	4.99903043704991
alab1254	-1.2805643193137	2.18154574012607	-5.63798412687123	2.96102964042622
alac1244	-0.337276679142419	1.96189405730682	-4.31373013184561	3.47910734096201
alag1248	-0.76578345431609	2.16614802355778	-5.24979013872615	3.28977787767922
alor1247	3.39767139147462	1.62198912574127	0.500577258113979	6.88563488810178
aluk1238	-0.630235525692091	2.23918512968428	-5.18871019630616	3.64627729940144
amah1246	2.0764219835234	1.92982796595751	-1.66955975117333	5.96306703199166
