Estimate	Est.Error	Q2.5	Q97.5
abad1241	1.2877244140405	0.831623751339191	-0.2470977	2.97017
abar1238	-0.1188394631375	0.768082400336661	-1.6796635	1.449887
aben1249	0.540121126995	0.855316631947805	-1.13660225	2.25886425
abkh1244	0.667176687841	1.09307249533766	-1.4115945	3.0030565
abua1245	0.7193971764685	0.948661643265083	-1.03804375	2.61454125
abun1252	-0.2156091075718	0.9938361233675	-2.2064445	1.681365
acha1249	-0.133085433915	1.08864881346559	-2.3349115	1.86611325
ache1245	0.57049885558	1.08354959650502	-1.4011675	2.81456225
achi1256	0.816860029255	1.06770423389021	-1.059728	3.06372725
achi1257	-0.25618740714185	1.05782226603568	-2.39130625	1.72484325
achu1247	-0.267983714062	1.08097573557061	-2.4060345	1.805297
achu1248	-0.289107390435	1.11791881184428	-2.65098075	1.80506225
acol1236	-0.1377793018975	0.950341477164397	-2.07432	1.720365
adan1251	-0.843685088785	1.06616062510722	-3.097503	1.11088775
adny1235	-0.35046028299	1.11620341277858	-2.64477625	1.74859425
adon1237	-0.8627428304245	1.06293386914045	-3.055643	0.979065849999999
adze1240	-0.476009842852	0.841427103150547	-2.1981975	1.13118925
aeky1238	-0.4241723944	1.08875068990216	-2.65600375	1.66241475
afar1241	-0.9075171159855	1.09502649486851	-3.0275955	1.2273735
aghe1239	-0.08732556179805	0.795452646450299	-1.6485425	1.516668
aghu1255	-0.2401841221555	1.08036485260017	-2.39958125	1.74719799999999
agob1244	0.652050064941	1.04349131253975	-1.29127275	2.83773275
agua1253	-0.3855410583715	1.12320085335597	-2.727291	1.750776
agut1237	0.245334156508	0.927939862793372	-1.57992125	1.993887
aheu1239	-0.1477616120785	1.14599946435021	-2.5439225	2.066642
aika1237	-0.3670601142105	1.07398589322718	-2.5450625	1.60067475
aime1238	-0.1418175914575	1.01689588495436	-2.185131	1.874527
ainu1240	0.718503402865	1.11623094931105	-1.3512775	3.14662975
ajas1235	0.555703954009	1.08420126974319	-1.550406	2.77446575
ajie1238	-1.00553331294	1.00296679705728	-3.13284025	0.915646349999997
akei1237	-0.32823441350225	0.820997386730995	-1.988717	1.30119725
akha1245	-0.2251280131255	1.12401137487674	-2.53753	2.0040965
akoo1248	-0.6636600730705	0.960351141056389	-2.597411	1.163335
akun1241	-0.28824546134	1.06250286878554	-2.409502	1.7055145
alab1237	-0.2741668235855	1.12445995815972	-2.59907775	1.8463105
alab1254	-1.499560495345	0.989319857737181	-3.4870405	0.34854005
alac1244	0.414301527081	0.993283939442275	-1.60966075	2.32677849999999
alag1248	0.74969603287755	1.12310214803672	-1.38936925	3.197205
alba1269	0.7202361274155	1.0073162488724	-1.166745	2.845302
aleu1260	0.50574175275835	1.04393193244592	-1.48298575	2.72020825
alor1247	-0.8671898999675	1.04684925168963	-3.03624775	1.05788625
aluk1238	-0.96969774263	1.04069831868037	-3.1551475	0.934403549999999
amam1246	0.57838632002445	0.811872246544152	-0.931300425	2.276055
amap1240	0.0177400129505	0.940796899299439	-1.9579255	1.83039325
amar1272	1.894841838105	0.953388701166014	0.17817725	3.86317825
amar1274	-0.00253910423725	1.07538255488535	-2.11651075	2.1031835
amas1236	0.117421152466	1.00909972430603	-1.8680925	2.0564375
amdo1237	-0.151636776265	1.14146693327935	-2.57030975	2.08982225
amii1238	0.501896961744	0.985724931715787	-1.330662	2.45213575
amis1246	-0.230862473905	0.998153813452027	-2.28616325	1.62800125
amri1238	0.11993051332525	1.00680121762458	-1.91513925	2.120137
anei1239	0.07568160792	0.97458816648466	-1.87031775	1.994049
anfi1235	-0.2881581363235	1.00473527417519	-2.1899845	1.63520725
anga1288	0.0418210960275	0.962521694356608	-1.89347125	1.928708
anga1290	-0.5841220678435	0.821147365736317	-2.35275225	0.865515749999998
anta1255	-0.0971985487199	1.15675738284352	-2.40477775	2.1675965
anua1242	-0.3488509827535	0.981975452571293	-2.306528	1.56198975
anuf1239	-0.516769011618	1.04133902482722	-2.64215275	1.45921375
anut1237	-0.311747793575	1.06835487201094	-2.4367715	1.7819845
anuu1241	-0.2260276635495	1.16128715696757	-2.5924665	1.94903075
aona1235	0.50293114075	1.06363969118562	-1.494496	2.668265
aoua1234	-0.0999513522325	1.2191188314777	-2.5060075	2.3809075
apat1240	0.1518861896835	1.02587515056469	-1.9050295	2.1037575
apin1244	-0.1174567157585	1.1261704490253	-2.46457875	2.044364
apma1240	-0.157569922024	0.786450627425426	-1.722347	1.366445
apur1254	-0.346609779535	1.07263398634693	-2.56776575	1.6343945
arak1252	-0.29334830591375	0.783933939435491	-1.885881	1.1929835
arao1248	0.565208583684	1.05572479808244	-1.466017	2.63972825
arap1274	0.3102131496982	1.09650378395585	-1.7841	2.55187075
araw1276	0.13422398164	0.960817007135044	-1.78355225	2.08425075
arbo1245	-0.640471820935	0.931525183066207	-2.4889325	1.10901475
arch1244	0.4174452207865	0.946274221438381	-1.32371275	2.377128
area1240	-0.8422924276335	0.978613917820699	-2.98283525	0.919659374999998
aree1239	1.951923688345	0.927160363128633	0.22446725	3.905503
argo1244	-0.00959009105	1.14455511631069	-2.2354565	2.237984
arhu1242	-0.11320761769435	0.982668729663115	-2.14185475	1.8008125
arig1246	-0.581220131228	1.06809267474565	-2.740094	1.448162
arom1237	0.289856965459	1.09620295411285	-1.71556625	2.50008225
arop1242	0.4776938456085	0.892486684395042	-1.2589675	2.1914705
arop1243	0.450662214424	0.935527856757565	-1.285286	2.287436
aros1241	-0.62103232499155	1.04488918669089	-2.7633445	1.34405875
arta1239	-0.06262863465	0.930703173626827	-1.95542725	1.78817775
ashe1272	-0.75305537055	1.12140557765057	-3.029976	1.30943975
asoa1238	-0.4369971370315	1.01568597483815	-2.570558	1.47687725
assi1247	0.789076426994	1.12923135929785	-1.34662875	3.13065175
asur1254	0.0104726414845	1.05060188939032	-2.07214575	2.060672
asut1235	0.685541924005	1.09638430842117	-1.30577775	2.92622025
atam1240	-0.322364859602	1.04290972246791	-2.3618945	1.73675
athp1241	0.931109231425	0.99434952645743	-0.954243225	2.93697625
aton1241	0.3293809378165	0.99691834687935	-1.6095785	2.29284325
aulu1238	0.2057671801455	0.710718002559835	-1.2005765	1.61720525
auuu1241	0.668218059003	0.90041913243657	-1.06729375	2.520665
auye1238	-0.334000203195	0.994550070126635	-2.3821535	1.51866475
avac1239	-0.209816575574	1.13413855325918	-2.56943775	2.05761425
avat1244	-1.242362599035	0.937252500517641	-3.12202025	0.529602399999999
avok1242	-0.269777147575	1.03795987022431	-2.32587025	1.76811925
awac1239	-0.623239210525	1.02893454019961	-2.77617075	1.25577375
awad1243	0.012861668558	1.08010792817084	-2.0132155	2.2660075
awad1244	-0.121806827351	0.87886061856182	-1.8130445	1.6220655
awap1236	-0.904748444555	0.926238970088577	-2.7821205	0.808868249999998
awar1249	0.26002374773585	0.886619449328463	-1.4190945	2.0351305
awet1244	-0.037800092605	0.957013101034577	-1.9228175	1.820281
awji1241	0.2630925027309	1.05751146641085	-1.767776	2.371554
axam1237	0.257442972545	0.719009059562581	-1.0994485	1.689554
axiy1235	-0.1445365237985	1.12057489816129	-2.50255375	2.019375
ayac1239	-0.418069511865	1.07720773483907	-2.65015	1.63048225
ayiw1239	-0.06406431745	0.982283600818126	-2.0904855	1.84582
azha1235	-0.1606767735763	1.15609104190795	-2.552966	2.12685175
baba1264	-0.2561873310965	0.803777321759659	-1.90930625	1.277654
baba1266	-0.19721409223025	0.811898466875738	-1.7963725	1.397586
baba1268	1.103701718965	0.955859581780772	-0.675257675	3.072467
babi1235	0.835338056252	1.09169215539539	-1.15351575	3.04636175
bada1257	-0.958261997479	1.05087102021634	-3.10831475	1.0008825
bafa1247	-0.7349482656515	0.965043392376026	-2.69135975	1.0802705
bafi1243	-0.3501451165845	0.895437456592782	-2.15163075	1.3618165
bafu1246	-0.10710555225	0.804277993367276	-1.65006	1.50076449999999
baga1272	0.705748189582	1.04556106082345	-1.222795	2.92032999999999
baga1273	0.6490816702455	1.07036830989185	-1.33008875	2.92664925
bagi1246	-0.113481171057	0.905144840466836	-1.83078525	1.6934935
bagv1239	0.384206719735	0.895960403209019	-1.3875385	2.17239475
baha1259	0.102920035582	1.10320105319062	-2.08261175	2.35843775
bahi1252	-0.170143803712	0.930176133778725	-2.0058125	1.7157225
bahn1262	-0.214181921936	1.12089968618975	-2.4230125	1.95880175
baik1238	-0.727183935728	1.09268376639203	-2.92300175	1.3899665
baim1244	-0.1627141486365	1.10690375285348	-2.45567475	1.9331005
baka1272	-0.571437427168	1.00867535178264	-2.6958915	1.3883935
baka1274	-0.118138955436	1.05600975340345	-2.160705	2.07083749999999
baki1244	0.0157554082212	0.786447728269318	-1.52843325	1.58781
bala1311	-0.263883478068	1.0706043868758	-2.4273015	1.7226535
bala1315	-0.192155522794	1.09137395127282	-2.3675925	1.91686925
bala1316	-0.7237893512254	1.07377415911833	-3.05195125	1.264328
bali1278	-0.17362199541795	1.06716143782706	-2.36609475	1.88308175
balo1261	0.442649568055	1.08883421487513	-1.6412425	2.59753075
balu1257	-0.454772786915	0.982564645635848	-2.48711825	1.35842625
bamb1269	-0.3065522227685	1.06440989345788	-2.52289675	1.76651674999999
bamb1270	-0.2805451678655	1.08894708428762	-2.45283575	1.83589
bamu1253	-0.502109797842	0.880817148364038	-2.291367	1.116715
bamw1238	0.22093530485725	1.02884980605095	-1.65962225	2.2842225
band1344	0.4040181515085	1.03660810853166	-1.622225	2.56223275
bang1354	0.2582114405375	1.1224547897386	-1.87575	2.50121875
bang1363	-1.2403778781095	1.0698688232052	-3.48592575	0.742968625
bang1369	-0.122608240821	1.03704905369918	-2.1925985	1.9002985
bank1256	-0.7769724245978	0.985208687897135	-2.7769575	1.09988725
bant1281	0.56936467884	0.937908257006846	-1.28729825	2.42846975
bant1288	-0.072797653325	1.07371756462636	-2.26917	2.07190875
bara1357	-0.33333527787	0.965860909907367	-2.25086575	1.59599075
bara1361	-0.592311555352	0.942601221374678	-2.50423	1.191881
bara1369	-0.1008027596945	1.12538768275033	-2.49739175	2.12732375
bara1370	-0.467572297673	1.07798007041604	-2.6286275	1.571201
bare1279	0.2995412143633	1.02788891996158	-1.65737525	2.36845575
barg1252	-0.3298994085685	0.879106229895628	-2.09778225	1.38863525
bari1286	1.8821588088165	0.955299424095538	0.12446855	3.866461
baro1253	-0.42566068468935	0.890941321574972	-2.2207845	1.32199325
basa1282	-0.309678648195	1.01971947518448	-2.3870975	1.715518
bash1264	-0.1672251930818	1.12955790734782	-2.49917425	2.017552
basq1248	-0.2464196715895	1.07201691006736	-2.3459435	1.831251
bata1285	-0.15938173647	1.17549272290163	-2.44690475	2.15448575
bata1289	-0.1329110012	1.14837974122075	-2.48603125	2.03387075
bats1242	-0.1903013925945	0.955042978088247	-2.103934	1.66115875
baur1253	-0.312105522991	1.10287894992026	-2.5763725	1.71180425
bawm1236	-0.176180472397	1.10825422819609	-2.4187595	1.9545065
bayb1234	-0.465689198225	1.09702179404902	-2.74241725	1.6102305
bayo1255	0.190612033162	1.00157134074678	-1.7606755	2.25367675
bebe1248	-0.258163690202	1.01753855879251	-2.30960475	1.75225575
beem1239	0.09297525410475	1.10507093202588	-1.9787745	2.239816
beja1238	0.197615321595	1.11148540783426	-1.882804	2.42043399999999
beka1241	0.7266542859205	1.15873283643861	-1.46647725	3.1235635
bekw1241	-1.26141892332	1.02397107541116	-3.481207	0.642767449999999
bekw1242	-0.1497835475365	1.11022138530921	-2.31236325	2.01152575
bela1254	0.162712681272	1.12857578768017	-2.15556025	2.4129675
bela1256	0.453810759829	1.04529695065374	-1.560211	2.63798499999999
belh1239	0.867303413434	0.97601984823822	-1.0262415	2.778921
beli1257	-0.40906980320025	1.07044101084016	-2.625086	1.60942175
bell1243	0.2330745625264	0.978113159151523	-1.66102225	2.1736855
belu1239	0.362051210564	1.00855212944116	-1.477458	2.46140525
bemb1257	-1.015537709768	1.11653590159529	-3.321179	1.0285535
bena1262	0.076713415738	1.10982477021577	-2.096842	2.273133
benc1235	-0.4069205851565	0.9629975468571	-2.37694725	1.4837555
beng1282	-0.0850252238245	1.15473640471228	-2.3198335	2.301487
