Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.416157110408186	1.08423634575803	-2.61371020978298	1.74307130310878
abau1245	-0.534107099855799	1.48186255302826	-3.57576211074384	2.28340451630687
abee1242	-0.554209006289678	1.0365343587366	-2.64274682774564	1.45799328921467
aben1249	0.014843464741417	1.22218259180145	-2.47814681565112	2.3435794986305
abkh1244	-1.22200749383414	1.81529740734579	-5.04188581228556	2.16013874176488
abua1245	-0.948932201930467	1.51893415636321	-4.10719293355607	1.90950800802558
abui1241	-0.231906235208032	1.62498903963184	-3.53472771469903	2.90407679294795
abun1252	-1.04849721465217	1.76794871514318	-4.64351197135158	2.33348504705828
acha1249	0.241510486586548	1.12873032843714	-2.00483560638378	2.47771434967789
acha1250	0.345834257349798	1.50837254464141	-2.69282640858371	3.27076515517493
ache1245	-1.60320780755593	2.20056891300419	-6.35188700479415	2.2735624988659
achi1256	-1.59433081365284	1.6969817876693	-5.21446761896469	1.59794021052175
achi1257	-0.310497786254291	1.19580767747584	-2.76839754644769	1.97804963537516
achu1248	0.513355067681374	1.64865590266526	-2.74488824546438	3.7888275562547
acol1236	0.83870919290166	1.19763323739245	-1.48539972426249	3.23842664021969
adan1251	0.0451361994070812	1.60491395117207	-3.2124839735367	3.13912922382289
adon1237	-0.236071485737504	1.23435071599517	-2.73103380139248	2.04063394379302
adze1240	-0.365160675940478	1.23202812562786	-2.88830702807671	1.93984238622004
aeky1238	-1.21038861875451	1.7199092328381	-4.78978331299815	1.96156895768433
afar1241	1.5051067059978	1.03122181445074	-0.476413871440243	3.62012878124431
aghu1255	-0.111206871333803	1.3724234700345	-3.01366422837576	2.44569152383564
agob1244	0.449561077924399	1.67782795750683	-2.74642843438229	3.92402359714973
agua1253	0.516948047058597	1.64243829641974	-2.74071201000298	3.7924780137997
agut1237	0.0836096109571308	1.24327884784362	-2.49179919641933	2.42398383727243
aheu1239	0.487610607867615	1.17341998149953	-1.87375973313353	2.75999398030064
ahin1234	-0.126960382869169	1.22689420105439	-2.64334244894178	2.19117898264423
aime1238	-1.21827207484865	1.76155925401449	-4.90956230330062	2.08380586114873
ainu1240	-0.903428559628726	2.04534612388362	-5.2429551868859	2.90962199733421
aito1238	-2.24808083642721	1.38250651643138	-5.13831798315615	0.298242795320378
ajas1235	-1.27066412021846	2.24124657757231	-6.10102727233309	2.6840411718866
ajyi1238	0.498293406805036	1.53291040380483	-2.58045580548943	3.54693406759487
akei1237	-0.443826995042922	1.22041388096712	-2.92624846699791	1.80942186874307
akha1245	0.0933906449635149	1.13352284632586	-2.22676865425346	2.21799169990088
akoo1248	-0.119660477657984	0.996392976161361	-2.07359796176418	1.86487457746811
akun1241	-0.631873903773575	1.59508172948112	-3.95065360969243	2.42220106733951
alab1237	0.0970606392967384	1.63450882852312	-3.18018995609908	3.24696779371374
alab1254	1.42917736530591	1.0243557128484	-0.561652748412068	3.53232756924434
alac1244	0.0805082853601451	1.60411818200235	-3.19832687343196	3.18531203971969
alag1248	1.25513053012802	1.03032499227664	-0.737702823635167	3.29667829817933
alam1246	-0.213374631612891	1.46986943163842	-3.24142210303238	2.58636193209853
alba1269	-0.013936729711254	1.22267846803217	-2.53561157037133	2.26313295660681
aleu1260	0.0241813763945623	1.65821198201512	-3.33691929257958	3.23780112933059
alor1247	-0.238182844703149	1.22681996164808	-2.71319073117555	2.06122594234035
alya1239	-2.51104126916938	1.65710306155605	-5.92857164733996	0.503148963868588
amah1246	0.659879081522492	1.55228999461664	-2.41667134189202	3.70301482550391
amam1246	-1.6872935115157	1.73202620950922	-5.42414415980516	1.50139552024536
amap1240	0.576271637388341	1.70179588464335	-2.75632354783803	3.9867786865071
amar1272	-0.429418821933491	1.25004092769622	-2.99436126268424	1.87191162444671
ambu1247	0.583419321967173	1.55769315574081	-2.40858544969272	3.69961008962358
amdo1237	0.509585769519643	1.1230862152123	-1.68197808391249	2.70613649636197
amha1245	1.33165854868637	1.05690153344306	-0.709307503670252	3.49710784909563
amii1238	-1.41570773398421	1.75022646927705	-5.00741488354745	1.78421798180563
amis1246	-0.0614574769404459	1.27535758523153	-2.68769713023458	2.35339307850146
amri1238	0.423324317000936	1.17403491249339	-1.95646576529817	2.78017147950518
ando1256	-0.290936274654072	1.72658107282062	-3.80555097276748	3.07047422086588
anei1239	-0.424330685880202	1.24408215011787	-2.99523761360087	1.85339202146777
anem1249	-0.877280218900666	1.85609421435181	-4.78439415079488	2.55524887723577
anfi1235	-0.495978827153595	1.25731805605474	-2.99143513428688	1.94791324166481
anga1288	0.296667995435979	1.16499357122988	-2.0188695203346	2.50216799900714
ango1257	-2.07808850758332	1.69226879816741	-5.59419049662898	1.06423269512374
anin1240	0.0166512652314604	1.73768557459045	-3.44503850696385	3.44697095482358
anuf1239	-0.559126132863516	1.02165836248255	-2.60633748467588	1.43729060465945
anuu1241	0.0241403001503892	1.19723602547143	-2.40209333303323	2.33050724396198
aona1235	0.335607912441522	1.17419056129276	-1.98390999406579	2.64290024024698
aoua1234	-2.20000622441978	1.43319979538993	-5.14190404548118	0.415398727378666
apat1240	-0.203245681325305	1.16674242103228	-2.59403501295866	2.01242022984517
apin1244	-1.3451953508878	1.64072917661472	-4.74521058657711	1.73369661690779
apma1240	-0.409631418592803	1.22775176449244	-2.93855327430719	1.87883399979625
apma1241	-1.40813801931263	1.87069957342621	-5.23912810487327	2.17137454632388
apur1254	0.450805913945261	1.54312071690005	-2.66208612244518	3.49156516382117
arak1252	-0.459949925132252	1.22006409096526	-2.95915050609745	1.79117970929654
aram1253	1.14143823098727	1.71264553509634	-2.11450631286623	4.63053592746273
arao1248	0.953925269491133	1.57914647257556	-2.13005318180442	4.15602309791592
arap1274	1.96030692306935	1.65801027643394	-1.21691542031587	5.34726575888596
araw1273	-0.110585522159887	1.58757753771041	-3.25830739560621	2.95896294857213
araw1276	0.581291342610044	1.54300753370351	-2.51464208809065	3.6395495530859
arbo1245	1.41415830541959	1.01525323937995	-0.545325827185609	3.44142701676251
arch1244	-0.314516063890494	1.4029569807692	-3.12240639802371	2.47843719538695
area1240	-0.170741771353056	1.22160320939719	-2.68462695148947	2.1521776302683
aree1239	-0.124496685285613	1.24419209637011	-2.7073114231282	2.25161438258286
argo1244	1.27379114352853	1.057568584928	-0.755553364134453	3.44890408730249
arhu1242	-2.07817127752607	1.68352461360524	-5.5808862620515	1.05156080212423
arig1246	-0.610880380806867	1.05367232951244	-2.6762338582275	1.46763210542262
arom1237	0.0725624188242328	1.15141422674092	-2.28934836101731	2.28596750379706
arop1242	-0.385717067094075	1.23280975775131	-2.87572245513377	1.86562545621313
arop1243	-0.462584553473205	1.24928847106645	-3.06118615092063	1.81813171049026
aros1241	-0.215690936804603	1.22724438944805	-2.70791387875777	2.07470561594439
arta1239	0.023392387817565	1.21888696239039	-2.47873285886713	2.33652255244394
asha1243	0.53706288293029	1.53122903569148	-2.50723543765102	3.59895139894486
ashe1272	0.526484607450538	1.5304877745853	-2.52470101797829	3.57925248298884
asoa1238	-1.1223086955063	1.20792332769422	-3.59357375659613	1.14340932933929
assi1247	-0.415855598699229	1.66230595820606	-3.77467615095143	2.75559581847483
asut1235	0.273613896431978	0.961622728330026	-1.57566031172937	2.26313648037991
atam1240	0.0121743713151991	1.22776775078533	-2.52872978240718	2.33946845803939
atay1247	-0.131952491946765	1.29708136602608	-2.71911632276244	2.38334425047974
athp1241	0.371855923615805	1.16510291406255	-1.89154344941261	2.69110673544621
aton1241	0.0518120081966551	1.17664684519371	-2.32628792354953	2.31539708565095
aulu1238	-0.396993281711337	1.23718431343411	-2.89648254985937	1.94295562884736
auuu1241	-0.656433782563255	1.51015513022566	-3.73400955640577	2.16912905751674
auye1238	0.554263476314485	1.36736597430721	-2.19640485139774	3.20642826661605
avac1239	-0.116550582312127	1.58584427179984	-3.27687024534138	2.97303185850655
avat1244	-0.563589324490636	1.02329465899353	-2.60024549211977	1.40350545613335
awac1239	-1.26446253297595	1.72372461204178	-4.84624000867274	1.95864990566935
awad1243	0.469726507354924	1.17255162926899	-1.88600664737588	2.79118353652342
awad1244	-0.43834020886989	1.24077204910281	-2.98923123737688	1.87007166210121
awar1248	0.100137239087422	1.35882639774078	-2.67616265202216	2.68115258555557
awar1249	-0.327459566410346	1.71002779300946	-3.82756511734566	2.89869165949195
awet1244	-0.0983365950619368	1.57696388376705	-3.32233710571434	3.00567239755315
awji1241	1.15322986680945	1.08689958101101	-0.873837233595424	3.41275957017588
awtu1239	-0.256077457897475	1.45299756931503	-3.1944695124675	2.5325525672787
axam1237	-0.404869594997412	1.23581657901742	-2.92442954915471	1.91542992792801
axiy1235	0.0307141240646788	1.12634845591525	-2.20320294585836	2.19973553290778
ayac1239	0.317493518102429	1.58181645184199	-2.87563798484937	3.46366517764539
ayiw1239	-0.0628618539008941	1.23009663787674	-2.5644631926659	2.26396013985738
azha1235	0.0318990528374944	1.1282189309716	-2.19923545081215	2.19831032177268
baba1266	-0.565356726571646	1.05479891599918	-2.68466891787152	1.54872293816051
