Estimate	Est.Error	Q2.5	Q97.5
abar1238	3.006169636955	3.95699170529564	-4.84717025	10.74671
abee1242	3.004475818605	4.0109406557373	-5.1544505	10.93245
abkh1244	-11.8426317444	6.03212881749246	-25.2247575	-1.37527525
abun1252	1.8939530951395	4.51203667119556	-6.9378385	10.9038225
acha1249	0.219387262247	3.42962044100116	-6.75684975	6.73389424999998
acha1250	-4.3064832986	3.98806046840897	-12.5944475	3.13977024999999
achi1256	-3.631418364345	4.23936477792177	-11.7132475	4.65746425
achi1257	-2.17591869003	3.43607644091348	-9.1632625	4.5914905
achu1248	-3.22139709621	4.24082688692994	-11.622065	4.79446024999999
acol1236	1.492275687755	4.43594727953291	-7.11801175	10.6116825
adan1251	2.118955783335	4.609225030962	-6.64868775	11.8890375
adon1237	-0.357260281535	3.56547447672486	-7.330614	6.72039299999999
adze1240	0.15075267272	3.48490905560093	-6.63158325	6.88240924999999
afar1241	-4.7815128461815	3.85471049588678	-12.416505	2.2643165
aghe1239	1.28824497404	3.9854950487534	-6.74183	8.782689
aghu1255	1.225500256385	3.64508174288304	-5.99254325	8.223864
agob1244	0.932294658925	4.08077859441475	-6.96428925	8.85170675
agua1253	-3.238026755505	4.27922981574917	-11.54352	4.746595
agut1237	-2.97583285222	3.51802470487266	-10.2873375	3.92942349999999
aheu1239	-1.2829780335545	3.44498656611555	-7.52927425	5.23065074999999
aime1238	1.18255047239285	4.19214231227197	-7.1485375	9.48960749999999
ainu1240	-4.835589733615	5.35291849701394	-16.196415	4.85935199999999
ajab1235	2.9329600078345	3.89490738957316	-4.717427	10.3629075
ajas1235	-1.58260365375	4.37446914258789	-10.46878	6.642752
ajie1238	-1.0973072093975	3.38193207136087	-7.712149	5.45158174999999
ajyi1238	-4.2050059924275	4.00957270888855	-12.6256925	3.45071425
akha1245	1.220486708147	3.45926754357847	-5.65690975	7.88597149999999
akoo1248	2.55980055829	3.98840259352214	-5.10577775	10.383565
alab1237	1.37836740509	3.87108954931084	-6.03740225	9.23755999999999
alab1254	-4.9839505671	3.7802894312932	-12.59103	2.18911775
alac1244	-3.380181838795	4.24606312874045	-12.14155	4.8401835
alag1248	-4.482904263875	3.84478010214126	-12.1053425	2.85916425
aleu1260	-2.88833101863	4.39934169598135	-11.67358	5.30693375
alor1247	-0.34881956392	3.54975035096996	-7.164344	6.787051
aluk1238	-11.38584709595	5.89203177136849	-24.0101925	-1.40029250000002
alya1239	2.94375497955	3.87392824902808	-4.42552425	10.868505
amah1246	-0.23139424264	3.69351546165998	-7.6446395	7.0393685
amam1246	1.737186190307	4.07907399217177	-5.98404625	9.93777075
amap1240	0.961780638345	4.01176054678554	-6.94546525	8.59289799999999
amar1274	-2.879157414355	4.19523472718507	-11.724675	5.03147949999999
amdo1237	4.019311756155	3.50608520180056	-2.63907	10.9058725
amii1238	3.7646981809655	4.32495372105325	-4.24900925	12.5766375
amis1246	-2.12070256162	3.91580270985468	-9.758698	5.39242625
anei1239	0.007937089855	3.43968113691859	-6.76584875	7.1212365
anfi1235	-4.16079092877	3.85644682495406	-12.1260425	2.70345575
anga1288	2.91494730456	3.6196933521877	-4.01369975	10.1242175
ango1257	1.50840119426	3.78021181921746	-5.82303875	9.15892675
anta1255	-1.390750633075	3.43856463215482	-8.352983	5.2799445
anuf1239	2.931152802169	3.94991234393201	-5.07430175	10.46083
anut1237	-0.661721113645	3.39252644552509	-6.9207725	6.02366199999999
anuu1241	2.301011434585	3.5449544003139	-4.639981	9.473418
aona1235	2.9514616814	3.63648021921098	-3.9958165	10.205195
aoua1234	-3.135008631145	4.03827313618144	-11.440705	4.31584799999999
apat1240	2.45477166557	3.60556194569808	-4.456005	9.36240675
apma1240	-0.24660892684	3.45210495053748	-6.789988	6.39661875
apur1254	-4.161166221735	4.0289684318165	-12.538735	3.47128899999999
arak1252	-0.3335160129455	3.48366449500454	-7.0623995	6.37318049999999
arao1248	-0.7937527366735	3.85234054273136	-8.40847275	6.44613775
arap1274	-5.35031142495	4.13926376869165	-13.9124075	2.06566225
araw1276	-4.09214084285	4.02805182207824	-12.35068	3.371366
arbo1245	-4.2057685762185	3.74262475785084	-11.80745	2.80752175
arch1244	-8.08082879425	4.72228404222811	-18.3404575	0.55807839999998
area1240	-0.252926199086	3.43824181577071	-6.93711375	6.48359
aree1239	-0.0730678100355	3.5243968278327	-6.85708325	6.82407574999999
argo1244	-6.5225518716	4.03580747656514	-15.3105	1.2244135
arhu1242	0.74585398115	3.72989900330529	-6.677896	8.007503
arig1246	0.605545570445	3.98697987729429	-7.717002	7.98734075
arop1242	0.23618439153	3.47681755108341	-6.844211	7.106419
arop1243	0.018375846713	3.45227971370487	-6.7045775	6.95568325
aros1241	-1.204029620905	3.44436197931223	-7.767016	5.54906375
arta1239	-3.1084616674	3.58896261800923	-10.62153	3.58244625
ashe1272	-4.22792153766	4.03231725287049	-12.927595	3.3534045
asoa1238	2.99512083608	4.07933815575068	-4.862335	10.607565
assi1247	1.516179331295	3.90817755442247	-6.055791	9.489441
asut1235	3.5489348415	3.93018841906649	-4.4157815	11.06245
atam1240	-2.2195847041	3.48952738526295	-9.4703005	4.396512
atay1247	-2.05109371336	3.7546346427365	-9.514695	5.19446974999999
athp1241	-0.493086781401	3.66293079686578	-7.54375425	6.542185
atii1237	-2.965317666382	3.52386734042617	-10.373965	3.73397525
aton1241	1.199459716444	3.42883110222797	-5.24544925	8.17251899999999
auuu1241	3.896838138798	4.05869424715147	-3.5175645	11.95707
auye1238	1.448014278805	3.75203433695381	-5.709598	8.683048
avok1242	3.0358815634675	4.14595269603531	-4.84490925	11.0249525
awad1244	-0.18487950016	3.44704730084757	-6.80120625	6.66023425
awar1248	1.76372934093	3.73898727595417	-5.411044	9.55679325
awar1249	2.660682278775	4.31452647107978	-5.127093	11.67828
awet1244	-1.972883100645	4.31305609920459	-10.9776325	6.31167824999999
awji1241	-6.381837638	4.02723790494785	-14.6642075	1.194
axam1237	-0.32441557733	3.45165567963167	-7.33440925	6.62649125
ayac1239	-4.7077592305	4.27639079138777	-13.121065	3.117014
ayiw1239	-0.54004472135795	3.47295169181747	-7.1506325	5.99860424999999
baba1264	-0.9041489965	3.98767952268465	-9.37920275	6.40463675
baba1266	1.4072820483	3.94683921652803	-6.4750525	9.18105525
bafa1247	2.518290633655	3.96745364997497	-5.391055	10.138075
bafi1243	3.03804996485	3.91759137205214	-4.8419875	10.523415
bafu1246	-0.012548798865	3.99058233199991	-8.04694475	7.59835199999999
baga1272	3.3008943767745	4.01838576867648	-4.54292225	11.6904475
bagi1246	3.047764657965	4.11040694319904	-4.89734875	11.5108275
bagv1239	-8.0986054463875	4.77767651259237	-18.29695	0.488296949999988
bahn1262	-0.960150890185	3.36700125628819	-7.1927235	5.62053
baim1244	4.04495032112	3.46921756863095	-2.53941125	10.90855
baka1272	4.397774706715	3.83181837406377	-3.2076165	11.701895
baka1274	3.0186243644	4.08406636800602	-5.00966475	11.0704725
bala1311	-1.9919879894805	3.46349859102868	-8.95535725	4.32666375
bala1315	-2.371440760095	3.46821789900832	-9.080086	4.47987775
bala1316	-0.778695670385	3.47998756001909	-7.570375	6.00553
bali1278	-2.620860275145	3.57269419060639	-9.89549925	4.28127324999997
balo1261	3.536633229615	3.89574220482948	-4.142385	11.14305
balu1257	-0.3728842301045	3.41063378715201	-6.84496075	6.26446774999999
bamb1270	-1.1800639498	3.54141854790518	-8.0898855	5.62837174999998
bamu1253	-0.81150013054	3.97843565242398	-9.254796	6.78979975
bamw1238	3.408783069722	3.84658639050566	-4.05129375	10.9123875
band1344	4.3560723121475	3.94873610589439	-2.95610225	12.03681
bang1354	3.5644325767505	3.90238647577622	-3.8794285	11.1993125
bang1369	1.71830376057	3.56413605457639	-5.187148	8.58839099999999
bank1256	2.95790689742	3.95426944730152	-4.983195	10.6481825
bant1281	0.095528007335	3.74861890700738	-7.02181475	7.42309825
bara1357	0.3191487070075	3.52294864229933	-6.62041975	7.0948245
bara1361	4.37417088854	3.89067729427195	-3.0190135	12.248545
bara1380	-1.875682687735	4.00376606188195	-9.85691675	5.9499145
bare1276	-4.20257498502	3.9576148255749	-12.41219	3.21776725
bari1286	-0.0229141735245	3.41965995942413	-6.65151525	6.61851975
baro1253	-0.88469193762	3.42832942762475	-7.305235	5.80860399999999
bash1264	-12.1906610755	5.29052213703413	-23.62377	-3.00937225
basq1248	-6.75985301505	4.8329867094598	-16.9258925	2.27075474999999
bata1285	1.327238270905	3.96379203693437	-6.57419175	8.96800325
bata1289	-2.57096399815	3.55107311432559	-9.5982375	4.437628
bats1242	-8.041001243845	4.6184130957187	-17.8962675	0.449351999999994
baur1253	-4.017212637705	4.11054527144642	-12.291805	3.64725324999998
bebe1248	3.103108842065	3.94347472648372	-4.96622975	10.729505
beem1239	3.22634242671	3.92232526728979	-4.52471875	11.2928225
beka1241	-2.420963717362	3.41809516973212	-9.25879325	4.038894
bela1254	-12.58962354775	5.16555160626755	-23.7790625	-3.5391835
belh1239	-0.49285602561	3.66460480450446	-7.57928975	6.49683449999999
beli1257	3.02246403932	4.1090970498726	-5.07098925	11.20656
bell1243	-3.954993475715	4.20643463462053	-12.4557725	3.54139125
bemb1257	3.209911568095	3.78854470964158	-4.55941875	10.6300675
beng1282	1.30195353785	3.94298118461278	-6.43964525	8.747505
bent1238	1.659978817735	4.84032725364855	-7.59651425	11.0636775
bert1248	-0.3222633038305	4.66652382372596	-9.6975555	9.12075599999999
bezh1248	-8.128811703415	4.75994168415925	-18.8021425	0.113423149999998
bhoj1244	-12.5575541173	5.23465826922987	-23.34501	-3.5277435
biaf1240	3.193995101405	4.09738113542549	-4.897958	11.504565
bian1252	1.67538597423	4.07098414318591	-6.13326	9.78988724999999
biao1253	-3.093219998905	4.05178038852516	-11.3255725	4.36984475
biao1254	-4.4251944567	3.82318667204011	-11.753795	2.79853025
biao1256	-4.443910501619	3.85375609907938	-12.2322	2.8293855
bier1244	-0.1524420033034	3.44264876381579	-6.81444	6.755655
bign1238	-0.821461673264	3.46641092510903	-7.70796	5.91771325
biha1246	-2.198458386765	3.39166050304785	-9.27200875	4.36822549999999
bilb1241	-0.1920678896375	3.43691312015545	-6.59820725	6.697412
bili1260	-6.31620544377	3.90741583634524	-14.2207625	1.15662425
bimi1240	1.32800504287	3.62476936229459	-5.450653	8.57602275
bini1246	2.644661064605	3.92875041524473	-5.319965	9.999053
bira1253	0.875445298171	5.43097013745711	-9.13893	12.134195
bisu1244	0.78458027085	3.47547949245196	-6.16702475	7.48066725
bitt1240	-1.563130783358	3.40173645825698	-8.067057	4.804881
biwa1243	-0.519449564851	4.13281202030313	-8.83257125	7.28567549999999
blab1237	-1.335032181065	3.40227659810317	-7.7819475	5.18729975
blan1242	-1.393433074575	3.4200809671128	-7.99118975	5.119252
bodo1269	1.63161246072	3.4262412439398	-4.770314	8.54813824999999
boka1249	2.4397654974	3.58473533493192	-4.76235425	9.34569899999999
bola1250	-0.773871296685	3.49156944770585	-7.70333775	6.21148924999999
bolo1262	3.573006556	3.92979698806784	-4.22667325	11.458405
boly1239	-0.82926101042	3.34648877411128	-7.31504625	5.5529665
bomb1262	3.445598107795	3.8841274525399	-4.307428	10.955895
bomk1234	3.30172007777	4.05022928847586	-4.60315825	11.289755
bona1250	-3.637529329535	4.10864527436721	-12.1102425	3.64029974999999
bong1285	2.9150464021455	4.1245308811754	-5.07407375	11.4222025
bong1289	-2.410766749545	3.49172545650097	-9.203648	4.04993425
bora1263	-2.56615012403	4.48030227835326	-11.7261175	5.82608499999997
bord1248	2.0229608888	3.68471757684388	-5.23676475	9.4939975
boro1277	-4.208292134285	3.87723728842486	-12.1808125	2.58945975
boro1282	0.373347648443	4.21356246511924	-8.0599615	8.81973125
boto1242	-3.0428569036095	3.52945659574047	-9.917896	3.8180365
boun1245	3.036454578175	4.13565882987207	-4.560216	11.218725
brah1256	-11.274558005805	5.97628198744352	-23.6319	-0.814156025000003
bret1244	-12.57762428735	5.11895852163159	-23.760325	-3.71491525
brib1243	1.92430562753	3.69649961245765	-5.62306325	9.21881175
bube1242	1.72428926958	3.86999496777006	-6.2790485	9.12522774999999
budu1248	-8.0877525514	4.63656204404622	-17.7103625	0.820282649999999
budu1265	-4.05510863926	3.97298296950717	-11.9077175	3.30804974999999
budz1238	3.46891618676	3.94744407689134	-4.80649875	11.08007
buga1247	-0.81354575543	3.33656737567553	-7.4251605	5.5876255
buga1250	0.25784986441	3.49442308161442	-6.3443245	7.39741375
bugi1244	-2.01071336526	3.51535714765049	-8.977847	4.58640675
bugl1243	2.021614562146	3.67675138475536	-5.36304475	9.40008575
bujh1238	0.2508704109	3.55629998475447	-6.6047245	7.10200974999999
bull1247	3.313616464755	4.05919810755976	-4.42338025	11.3433725
bulo1242	-0.757309102525	3.34255274705138	-7.211822	5.7434645
