Estimate	Est.Error	Q2.5	Q97.5
abar1238	0.222220935035	3.97567904631107	-8.002176	7.78843975
abee1242	3.602298606579	3.7243319226552	-3.60926625	11.0087075
abkh1244	-12.5382321706	5.75274549749951	-25.2677875	-2.034009
abun1252	3.01255854635	4.37502296778891	-5.2472215	12.0506075
acha1249	-0.982452019995	3.2519589868673	-7.86126725	5.353018
acha1250	-4.39718737919	4.03562046865279	-12.50592	3.01890975
achi1256	-5.071694683565	4.64084578594957	-14.8444175	3.4803145
achi1257	-2.758934779415	3.36585192989086	-9.49230025	3.99083224999999
achu1248	-4.28504136087	4.41576750921929	-13.4635575	4.08647225
acol1236	8.72799230722	6.38311805112205	-1.93798425	23.185525
adan1251	2.894377192685	4.63870820117245	-5.86665225	12.372135
adon1237	1.902221788225	3.44582686580519	-4.7329545	9.2029635
adze1240	2.17853956932	3.51441343868211	-4.33312825	9.51725749999999
afar1241	-5.129629235315	3.5037815045016	-12.275775	1.35340549999999
aghe1239	-0.3410419129355	3.92358557800256	-8.193968	7.44828125
aghu1255	2.33006430485135	3.55679954070834	-4.608237	9.55197175
agob1244	1.8497348459035	4.17968974017375	-6.6537955	10.1125825
agua1253	-4.2262607701145	4.39990956911741	-13.2124575	4.2774455
agut1237	-2.78014944506	3.5208252580176	-9.993138	3.89262024999999
aheu1239	-2.50163091335	3.23447170139177	-9.1270815	3.9700665
aime1238	3.78639428305	4.3658608689317	-4.40028575	12.6623075
ainu1240	-3.6011999526405	4.66059224114109	-13.2605775	5.27056224999999
ajab1235	3.490759332845	3.88276404290505	-4.035207	11.4358925
ajas1235	-2.465681974	4.51231475637658	-11.97158	5.85825824999999
ajie1238	-0.110410910545	3.32445650514024	-6.473323	6.45290975
ajyi1238	-4.432385793955	4.00580199782489	-12.732835	3.23099975
akha1245	0.6330141526125	3.15599192765832	-5.55012975	6.803506
akoo1248	1.8948522289	3.71249192075766	-5.21888375	9.49103625
alab1237	3.7181049306	4.25286476002706	-4.246142	12.351735
alab1254	-5.38343116206	3.438007723959	-12.44126	1.12613525
alac1244	-3.98581689585	4.17989324670505	-12.510285	3.73734574999999
alag1248	-4.825526393705	3.59862673911096	-12.14229	1.93178
aleu1260	-3.839454085973	4.51365421858211	-12.943315	4.5841665
alor1247	1.876274197775	3.39763751023967	-4.78566575	8.71909725
aluk1238	-6.03041246945	3.68550424080818	-14.14236	0.586712724999998
alya1239	3.8314396166	3.98307680340446	-3.66035625	12.2005675
amah1246	0.91743879472	3.76464951407467	-6.217015	8.59591324999999
amam1246	3.613575212355	4.16640176306974	-4.15394275	12.312715
