Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.297580729625	2.65107095192387	-5.31116725	5.319778
abee1242	-2.01728265788	3.51661067611808	-8.9204415	4.92736975
abkh1244	-0.25987244721	4.04217019990544	-8.2580625	7.52149599999999
abun1252	3.92739295443	3.26168290391831	-2.238132	10.764115
acha1249	0.25583271587	2.16799497363952	-3.98493125	4.62563775
acha1250	0.03627129622	3.70908885970034	-7.476141	7.27968425
achi1256	-1.9806586333646	3.5812057241376	-9.561174	4.75457525
achi1257	-2.3159840426415	3.47254761074687	-9.9259725	3.75168875
achu1248	-2.13885159236	3.57714139036558	-9.8138275	4.4944455
acol1236	1.54610424811	3.67421696360599	-5.47605275	9.29939675
adan1251	4.536004892568	3.24835085032164	-1.402934	11.2318525
adon1237	4.565472348035	3.09242613035052	-1.16281575	11.0446575
adze1240	2.979829910445	2.48806376338664	-1.643003	8.22028925
afar1241	-1.281463222045	3.61965029421221	-9.0506165	5.27678449999999
aghe1239	0.01673953127	2.68042532540004	-5.0904775	5.31251625
aghu1255	2.28888071156	3.48397573109025	-3.931544	9.636937
agob1244	-4.62775205095	3.46362955412575	-12.35735	1.58421325
agua1253	-2.01283028805	3.64772695515873	-9.80942875	4.83791
agut1237	-2.565211709045	3.18313094950796	-10.021215	3.00956874999999
aheu1239	3.711246552005	2.98217621860276	-1.57213775	10.083135
aime1238	2.674721456044	3.06446511731349	-3.0503795	9.16474424999999
ainu1240	-1.0164080423934	3.59323381422803	-8.53281325	6.09222775
ajab1235	0.667203192455	3.74269945590647	-6.40075125	8.57407249999999
ajas1235	-4.100214286285	3.67269750439545	-11.8072475	2.87708024999999
ajie1238	-3.055080564994	2.47720402042574	-8.23868525	1.32921275
ajyi1238	-1.060175370215	3.6347205467742	-8.73412075	5.45490499999999
akha1245	2.374125918788	2.3711273353897	-1.8882375	7.47358975
akoo1248	0.16417542551	2.96113519830095	-5.46008	6.05027275
alab1237	2.197118470465	3.25234086162121	-3.5123425	8.84101549999999
alab1254	-0.95546569801	3.24831004738844	-7.785645	5.0642875
alac1244	-3.495083932445	3.25181046093934	-10.0725125	2.67284725
alag1248	4.19443541902	3.20455266188196	-1.7025175	10.90486
aleu1260	-1.3475753906215	3.67894889892661	-9.02940075	5.51772874999999
alor1247	4.61577273785	3.25359479771667	-0.9943167	11.6736825
aluk1238	-1.693004830005	3.56764283947613	-9.2309555	4.79063675
alya1239	3.0092752262205	3.1530175760248	-2.53979575	9.50888225
amah1246	4.67551055051	3.32503769042163	-1.17211675	11.66732
amam1246	5.104570363885	3.02471960119254	-0.557730025	11.66698
amap1240	3.2628482645265	2.77022053243338	-1.68130575	9.26260925
amar1274	-0.130809403985	3.66929687853504	-7.83823475	6.821013
amdo1237	0.71905872391	3.18505771872789	-4.9650945	7.3170545
amii1238	2.876162292204	3.40898750481712	-3.4921495	10.03456
amis1246	-3.969583961755	3.32002083404782	-11.33483	1.87113825
anei1239	2.0900117313275	2.69084944750918	-2.768059	7.84945325
anfi1235	3.09266714266	3.01893240296338	-2.250272	9.46424175
anga1288	4.25207696762	3.1361392935658	-1.21580125	10.7643075
ango1257	2.8708725982	3.20468847774189	-2.9429495	9.94026049999999
anta1255	1.891103730826	3.39965703931111	-4.242374	9.10845975
anuf1239	0.576102579495	4.01083030602161	-7.17061375	8.5062115
anut1237	3.652156348425	3.07932491763566	-1.6797985	10.8249425
anuu1241	3.22580169166	2.83405033181895	-1.85549375	9.30932775
aona1235	2.88698738276415	2.82638267475245	-2.27645975	8.91176199999999
aoua1234	-1.0171598833925	3.67221823730593	-8.4472735	5.94280624999999
apat1240	3.1663793988	3.13326251427351	-2.31319625	9.91773524999999
apma1240	5.1718681818	2.46895216608705	0.7077196	10.5757075
apur1254	-0.711840000735	3.71667778734679	-8.37680575	6.12606175
arak1252	5.367627908155	2.60366302607283	0.658549175	10.932725
arao1248	1.981737478912	2.74680596113247	-3.28509675	7.66693
arap1274	-0.1553952635815	3.69174530516425	-7.747119	7.12610325
araw1276	-0.730197921255	3.50739544467564	-8.27344	6.11471074999999
arbo1245	3.6977782485	2.86640853014932	-1.4894685	9.70218949999999
arch1244	-1.025929520697	3.76048065388919	-8.8193875	5.91535749999999
area1240	-3.399755884565	2.55685652542005	-8.68669775	1.39730374999999
aree1239	5.2317326092	2.99721368989577	0.26590965	11.9896525
argo1244	-1.5976227710885	3.65579482555897	-9.2177445	5.058684
arhu1242	-4.17714927677	3.14554092602034	-11.1605225	1.522041
arig1246	-5.574325502765	3.15739962148714	-12.2236225	0.364687549999999
arop1242	2.7414702124415	2.54152819938921	-1.78641275	8.1524075
