Estimate	Est.Error	Q2.5	Q97.5
abar1238	0.0425632510545	2.51439804841342	-4.88591025	5.02904799999999
abee1242	-1.518484273729	3.26816301009914	-7.7506345	5.07966374999998
abkh1244	-0.61926103397	3.54636300148659	-8.1597085	6.11616649999999
abun1252	3.40031651033	3.03078215645371	-2.078271	9.75236324999999
acha1249	-0.6135653127375	1.99331572801917	-4.58626725	3.25084325
acha1250	-0.1687230854405	3.39750583789676	-7.28855275	5.94198549999999
achi1256	-1.626997656131	3.40344468939788	-8.27862525	4.92891449999999
achi1257	-2.218546484005	3.05192452150231	-8.41355025	3.15549075
achu1248	-1.68738457963	3.36997763924483	-8.5458365	4.63820875
acol1236	0.972429060085	3.4331180766669	-5.3898745	8.10364149999998
adan1251	4.62765907879	3.05940031875412	-0.90538955	11.2436925
adon1237	4.648351113175	2.91418018423937	-0.462676375	10.9055525
adze1240	3.061668710695	2.22526611445168	-0.964460525	7.66170824999999
afar1241	-1.05168912349	3.28954874294738	-7.6179545	4.86728325
aghe1239	0.281818418172	2.49630614196391	-4.3357825	5.26216275
aghu1255	2.93415872527	2.96742283823728	-2.2702215	9.1020775
agob1244	-4.556543584324	2.91529395929935	-10.774805	0.817939174999997
agua1253	-1.48265735032	3.43489149870111	-8.6161525	4.88472149999999
agut1237	-2.51769142638	2.87094440633037	-8.90523	2.43864625
aheu1239	3.29859708268	2.55078303686971	-1.0473135	8.8828715
aime1238	2.903953582325	2.69683351286632	-2.0842315	8.514511
ainu1240	-0.89940570057	3.65183766042829	-8.2908655	6.21432625
ajab1235	0.8262964199435	3.35954890142679	-5.1957115	7.74705074999999
ajas1235	-5.789569054	3.05964637413881	-12.16208	-0.134063132500005
ajie1238	-2.829275782516	2.19649076999747	-7.35440525	1.28878025
ajyi1238	-0.695154278835	3.3057653060169	-7.73033925	5.6395035
akha1245	1.23338652257	2.21571756963815	-3.04587225	5.75539175
akoo1248	0.37299962845	2.67534443591223	-4.667703	5.78019325
alab1237	1.64610792371	3.0851777590557	-4.0721085	8.02775975
alab1254	-1.490455952955	3.14223165204915	-8.10533275	4.31229074999999
alac1244	-2.2143766872	3.24785462364683	-8.99140175	3.8079515
alag1248	3.77018205862	3.03416133196204	-1.53223075	10.556885
aleu1260	-1.3043630968435	3.29008103641839	-8.37911325	4.659279
alor1247	4.702151584975	3.01448367660334	-0.552418275	11.016115
aluk1238	-0.698833217505	3.59847669129736	-8.00433975	6.12371725
alya1239	2.795208559945	2.87693772109844	-2.4612385	8.90873574999999
amah1246	5.203459281645	2.9915727248842	-0.2453318	11.533505
amam1246	5.28725434895	2.77492471939633	0.53450905	11.37886
amap1240	3.13741057448	2.51301231187172	-1.54424625	8.362481
amar1274	0.129942067045	3.20997698248095	-6.5394235	6.0759985
amdo1237	0.46358609595	2.9363199141841	-5.02597575	6.55031224999999
amii1238	3.3683522881675	2.99402446453895	-2.00393175	9.54195449999999
amis1246	-3.401091662495	3.11398456970474	-10.1872925	2.13475924999999
anei1239	2.286607508565	2.4531339065089	-2.02358375	7.609724
anfi1235	1.62484877175	2.74459264500509	-3.388556	7.167113
anga1288	3.648503371715	2.75655511254947	-1.103109	9.87878799999999
ango1257	2.66585698847	2.94812156979687	-2.63107275	9.15490324999999
anta1255	1.552507238135	3.02093422700843	-4.10366225	7.85974375
anuf1239	0.834421402908	3.49102316051257	-5.765401	8.0502135
anut1237	3.428802885415	2.72946565579932	-1.30827275	9.44282025
anuu1241	2.500448974762	2.51162217156052	-2.0117085	7.91031475
aona1235	2.516427920675	2.38069506733188	-1.94428075	7.40033774999999
aoua1234	-0.988058197008	3.31305043473126	-7.94011575	5.04948475
apat1240	2.593549667395	2.84185542868857	-2.445784	8.35739574999999
apma1240	5.01965652235	2.19105060166581	1.0589945	9.7590465
apur1254	-0.767316212065	3.32272889797718	-7.314973	5.644474
arak1252	4.93006558915	2.3496554942111	0.595695775	9.65704325
arao1248	2.6387389947775	2.60334273565585	-2.27743775	7.79415449999999
arap1274	-0.127114147255	3.38865310677812	-6.99973775	6.558541
araw1276	-0.82687682365	3.05853051728989	-6.92780325	4.61113025
arbo1245	3.61624638604	2.56035936293166	-0.9670115	9.0495675
arch1244	-0.3059291522045	3.70918224014953	-7.68665025	6.84970249999999
area1240	-2.862699362825	2.33426521677242	-7.8879625	1.34646375
aree1239	4.99470017085	2.58866756908459	0.500443125	10.8539825
argo1244	-1.405657624934	3.43919188027756	-8.75597	4.61297275
