Estimate	Est.Error	Q2.5	Q97.5
abar1238	1.546299047955	4.26903086685246	-7.18234125	9.76261174999999
abee1242	3.40250859431	4.17171024445336	-4.90974325	11.96871
abkh1244	-12.5783824648	6.27331283672151	-25.14946	-0.948694900000005
abun1252	1.457730360305	4.55707341482043	-7.50530325	10.490335
acha1249	-0.1331986607773	3.45494411702413	-6.82402875	6.73972874999999
acha1250	-6.4073879048535	4.151744560918	-14.7956025	1.58310449999998
achi1256	-4.7370475118	4.54213149597029	-14.0123425	4.05924875
achi1257	-3.846313970535	3.66611528590223	-11.27025	3.51259
achu1248	-2.40930731335	4.04141796603268	-10.6932175	5.01277724999999
acol1236	0.315962596905	4.32525987314197	-8.2122065	8.7264455
adan1251	2.20439895355	4.75332825565233	-6.4996455	11.889355
adon1237	0.694226509285	3.56680254452066	-6.2923985	8.04501674999999
adze1240	0.53271095627	3.53347164821642	-6.478227	8.06514575
afar1241	-4.38710609483	3.77121566481767	-11.8397975	2.8846125
aghe1239	-0.43935529683	4.20260819984327	-8.96849525	7.71046375
aghu1255	0.76839305375285	3.5628710703428	-6.3158195	8.00234075
agob1244	0.878346084415	4.32874131979247	-8.0992245	9.04385999999999
agua1253	-2.369085985807	4.04845402399742	-10.71847	5.52090275
agut1237	-3.6735859764664	3.66317361614199	-10.6648	4.09934125
aheu1239	-1.1744277736785	3.47365242472393	-7.77528625	5.7727195
aime1238	1.737204509885	4.25879222957288	-6.281705	10.6695475
ainu1240	-3.200681322185	4.68081825561061	-12.6419525	5.529861
ajab1235	3.305077800175	4.14808659842775	-5.1625365	11.8501775
ajas1235	-5.505353067195	5.14239137518551	-16.5838125	4.46326174999999
ajie1238	-1.605048297045	3.65762478769729	-8.96865925	5.609365
ajyi1238	-6.39229393891	4.30882469678656	-15.69087	1.81535225
akha1245	1.05499890026	3.38414044806136	-5.67990875	7.99561374999999
akoo1248	2.192669791092	3.9471648638869	-5.3844825	10.113875
alab1237	1.037542553395	3.98288639311152	-6.65903	9.50262925
alab1254	-4.460588726925	3.74104856483198	-12.04682	2.67763624999996
