Estimate	Est.Error	Q2.5	Q97.5
abar1238	0.130094001565	2.28240064097043	-4.220084	4.64952825
abee1242	-1.2256810013835	3.03147565931447	-7.28467325	4.95730825
abkh1244	-0.19311339883	3.36626474319313	-6.6861055	6.54252575
abun1252	3.058303827375	2.92201685938861	-2.303532	9.1498825
acha1249	0.25133395516	2.00908516418357	-3.67596625	4.21509875
acha1250	-0.06638436095	3.30602201635993	-6.8056985	5.94839825
achi1256	-1.429178639715	3.06112189532025	-7.62207775	4.2591015
achi1257	-1.966837790045	2.92164394023141	-8.034673	3.4025745
achu1248	-1.30481502224745	3.13173714511121	-7.99388525	4.612072
acol1236	1.06151600574275	3.07668031809744	-4.92343	7.59636749999999
adan1251	4.07669015945	2.82219843046709	-0.82638335	10.056135
adon1237	3.87222867275	2.78249072822099	-1.2906345	9.84705425
adze1240	2.855290010526	2.16448821990192	-1.17639725	7.34537424999999
afar1241	-1.1385224765	3.02442104261622	-7.4794955	4.45616925
aghe1239	0.358383204873	2.30212060011278	-4.0867445	5.19018475
aghu1255	2.4045330048335	2.85669071162663	-2.718269	8.54256175
agob1244	-4.41621226495	2.79474870375368	-10.2135975	0.558352999999999
agua1253	-1.17433634286	3.24470759176499	-7.87855025	4.8218025
agut1237	-2.14548111731	2.71900078114921	-8.0231665	2.75443325
aheu1239	3.016876684735	2.5279208810778	-1.45469175	8.64552724999999
aime1238	2.08804496769	2.68979519864573	-2.7149485	8.03300375
ainu1240	-1.1012559012985	3.09394190591145	-7.676252	4.76912075
ajab1235	0.6290374095625	3.06308976834712	-5.1407795	6.90463725
ajas1235	-2.952452618035	2.98138220528798	-9.10573675	2.52713699999999
ajie1238	-2.85743071739	2.17409012971051	-7.4719925	1.20799649999999
ajyi1238	-0.64117060791	2.97727234595603	-6.6862295	5.19990349999999
akha1245	1.368765085765	2.07554947939422	-2.55676425	5.67236625
akoo1248	0.24859712875	2.58934342857616	-4.64161775	5.4163385
alab1237	1.11165306292	2.90505908551375	-4.33817425	6.9634605
alab1254	-1.76370209305	2.86276932257982	-7.76324525	3.678146
alac1244	-1.89003196247748	3.05848576985682	-8.45679575	3.8029945
alag1248	3.657988897485	2.78069708075416	-1.48557625	9.299862
aleu1260	-1.156976808845	3.1492007278437	-7.6944565	4.60606425
alor1247	4.112441461604	2.77575941104622	-0.611641375	9.9686155
aluk1238	-1.184296675715	3.19339442660823	-7.9738505	4.68484575
alya1239	2.284358574535	2.80529809411911	-2.767663	8.452173
amah1246	4.384229698505	2.82059526471434	-0.652236	10.48753
amam1246	4.5720860713	2.67376149577751	-0.28716705	10.2972625
amap1240	2.526870592025	2.48645101395923	-2.08070825	7.9665745
amar1274	-0.087303031085	3.03229770387456	-6.01162425	5.89686574999999
amdo1237	0.67000292996	2.89383858516255	-4.69862025	6.4819215
amii1238	2.694373240485	2.92822593812104	-2.6610715	8.69141175
amis1246	-3.218490442315	2.91473520552955	-9.47965675	2.1182225
anei1239	1.70721180547	2.38043944844163	-2.96905125	6.420531
anfi1235	1.251868398675	2.63442321494686	-3.68101525	6.7039245
anga1288	3.667684006035	2.59286091665483	-1.09769525	9.11784675
ango1257	2.1663356890095	2.68410020195675	-2.865578	7.64241925
anta1255	1.32487389077	2.99826035198737	-4.1628895	7.54781374999999
anuf1239	0.616485706525	3.172705362476	-5.35600225	6.97930749999999
anut1237	3.143536117513	2.56113093103931	-1.5247825	8.81744225
anuu1241	2.90844047302	2.35658884492079	-1.3292875	7.84532299999999
aona1235	2.3929776493745	2.42148082871287	-2.25012675	7.47892425
aoua1234	-1.302644856685	3.00527947162988	-7.652411	4.33861925
apat1240	2.46376615579	2.73400814919387	-2.4177525	8.10560674999999
apma1240	4.51457231081	2.24706488843594	0.44403185	9.29616324999999
apur1254	-0.6737349855055	3.22908073647975	-7.21897125	5.2974855
arak1252	4.584473184999	2.35086717636783	0.3725132	9.658695
arao1248	1.91273049207	2.61550578625659	-2.99086825	7.34429325
arap1274	-0.3712050795218	3.17500485998206	-6.9943555	5.23112575
araw1276	-0.50445165519	3.07449640414761	-6.979144	5.296853
arbo1245	2.4384324910065	2.52879670983928	-2.23373525	7.64247925
arch1244	-0.61267327506	3.23572299798957	-7.06392125	5.44496649999999
area1240	-3.08146045116	2.20169833245691	-7.652368	1.20374475
aree1239	4.38532538485285	2.67413414482514	-0.25999045	10.1803925
argo1244	-1.1911640654815	3.10834420796277	-7.322565	4.62534425
arhu1242	-4.129782538983	2.68372929264705	-9.77257325	0.611999474999997
arig1246	-3.821656607785	2.66034324349208	-9.38017075	1.0925495
arop1242	2.4436230886	2.25407889521691	-1.584096	7.26772
arop1243	3.31060332105	2.42267219500534	-1.08719575	8.39561275
aros1241	-1.0282016276615	2.19535296124709	-5.44156825	3.10494824999999
arta1239	-2.884685422125	2.86112019910213	-9.00740875	2.3753905
ashe1272	-0.85141763816	3.15516287828964	-7.35745225	5.25388725
asoa1238	1.11731201183	3.06486181965137	-4.499595	7.60043175
assi1247	1.97720470933	2.88492712739526	-3.384385	8.0372545
asut1235	1.545911900695	3.32114230636648	-4.627662	8.5797245
atam1240	3.8408786730025	2.32476974050827	-0.281720625	8.965528
atay1247	-3.240802416775	2.80821137381706	-9.47928325	1.73992375
athp1241	-3.6061695473	2.4650506936	-8.7774645	1.00481775
atii1237	-2.23391578595	2.71346140731032	-7.72752875	2.65881125
aton1241	-0.7723112260665	1.979815268432	-4.915842	2.99826524999999
auuu1241	1.833035345856	2.20972168286896	-2.2844895	6.34464324999999
auye1238	3.563919498465	2.79609788497226	-1.348398	9.3888265
avok1242	1.4184874485029	3.06358955573789	-4.244626	7.674378
awad1244	3.249140400265	2.20767064168877	-0.816030125	7.913763
awar1248	2.8454807633551	2.11198253427688	-1.15741425	7.13013724999999
awar1249	1.9734291434775	2.20194585742577	-2.100142	6.42316225
awet1244	-2.2692224245015	2.88663841402995	-8.24715775	3.18218725
awji1241	-0.696468187705	3.08831361003016	-6.8303835	5.207873
axam1237	3.87404606805	1.99021781443126	0.24402695	8.14613475
ayac1239	-0.738745006135	3.07971803079736	-7.407288	4.95689925
ayiw1239	4.33111107678	2.48007749757079	0.05587893	9.89224099999999
baba1264	-1.92909130643	2.27536105529336	-6.463352	2.52357875
baba1266	-1.023714302815	2.30359118860972	-5.67926675	3.36733525
bafa1247	-0.3163597926805	2.54663837384162	-5.05826525	4.75034475
bafi1243	-0.456808671255	2.66929574142719	-5.692135	4.82723875
bafu1246	-0.0643283221325	2.25836115094495	-4.47434475	4.47213525
baga1272	0.6301709621397	3.11973650974828	-5.237523	7.07303775
bagi1246	3.3656583187	2.8740247541473	-1.98818175	9.29545425
bagv1239	-0.621626966515	3.37372121681099	-7.21296925	5.94118625
bahn1262	-2.297820501525	2.70998106857996	-7.99008625	2.73694025
baim1244	1.77827858679	3.09149686361182	-3.88364475	8.31442374999999
baka1272	0.160909033235	3.18682113488373	-5.78385825	6.53197725
baka1274	1.410433994221	3.1548237651344	-4.435067	8.1312365
bala1311	-1.85091075477	3.01774182495416	-8.35515675	3.5794305
bala1315	-1.322021849955	2.8135005087671	-7.181039	3.695263
bala1316	-1.9015036179773	2.06687012204549	-6.093797	1.9494325
bali1278	-1.461277440475	2.93413673243142	-7.79092625	3.76022875
balo1261	0.9518751666745	3.1589513122377	-4.96391225	7.377588
balu1257	4.147212956125	2.43820485492763	-0.0856961325	9.41307125
bamb1270	3.68382874372	2.52860062411536	-0.94830145	9.17824899999999
bamu1253	-2.67643878339	2.44789009188551	-7.66976425	1.94436425
bamw1238	1.21737832002	3.10192614292454	-4.7477225	7.883403
band1344	0.276819694955	3.41869542869042	-6.26735775	7.1213395
bang1354	0.596822901625	3.25303385147567	-5.5501775	7.18628525
bang1369	2.987625487435	2.90804553847896	-2.32958325	9.0361085
bank1256	-0.485854854436	2.51848240782536	-5.2866115	4.775587
bant1281	-3.520419593235	2.38615075847397	-8.5298225	0.853022249999999
bara1357	-1.963671667495	2.00416340973682	-6.2553115	1.79735325
bara1361	0.89150363021	3.19404082616101	-5.211445	7.39628125
bara1380	-2.240743066155	3.01647188865643	-8.24983225	3.60468875
bare1276	-0.96113624791	3.06023732267773	-7.232412	4.86949024999999
bari1286	4.3866537453915	2.60110485870664	-0.13877375	9.949892
baro1253	-2.60333102616	2.13164147282333	-7.21566275	1.28203225
bash1264	-0.0246277206135	3.3851071209736	-6.72813975	6.72396949999999
basq1248	-0.815830371925	3.16727708580303	-7.45535125	5.40161774999999
bata1285	-6.5760814746	2.65400005130913	-11.9805275	-1.78954800000001
bata1289	-1.7041278177165	3.00631716876324	-8.218049	3.69047949999999
bats1242	-0.559997170555	3.32530977412135	-7.165812	5.58303524999999
baur1253	-0.833252048058	3.28743425710888	-7.7161205	5.45743749999999
bebe1248	0.371871055374	3.06365712458491	-5.4786885	6.5251335
beem1239	0.5442274340065	3.17539722440313	-5.2370425	7.22551649999999
beka1241	-1.6236762621965	2.91308027544511	-7.9818695	3.8733515
bela1254	-0.06987194146	3.51096070037217	-6.8612395	6.63598099999999
belh1239	-3.66578661529	2.44112864800887	-8.840463	0.938551825
beli1257	1.10032757337	3.06190633224781	-4.39157075	7.51555524999999
bell1243	0.47772792342	3.19648819186261	-5.6765075	6.749134
bemb1257	0.29780538521	3.33556971260023	-5.894917	7.53429
beng1282	-6.38689079755	2.66374927155885	-11.8528775	-1.42796275
bent1238	0.5766297061565	3.03915165992202	-5.34892475	6.54955449999999
bert1248	-0.851555331765	2.96688567746336	-6.89845175	5.133473
bezh1248	-0.62601866905	3.31745483135645	-7.3172055	5.90627575
bhoj1244	-1.3189124613	3.1855345877325	-7.78472025	4.73493824999999
biaf1240	0.574499111216	3.30396899826332	-5.65507	7.46771825
bian1252	4.106048224655	2.44214205239866	-0.417517975	9.169924
biao1253	-2.31422714876	2.88829377425202	-8.5856735	3.00942275
biao1254	-1.680426495707	3.1075226829658	-8.13972725	4.29854275
biao1256	-1.922799118405	3.11862385850142	-8.39572775	3.8464475
bier1244	4.8009452402	2.18740592313251	0.714326	9.26160775
bign1238	4.34843273465	2.1283392998443	0.552916075	8.90290775
biha1246	-1.3592801339875	2.6304228711929	-6.7425835	3.38328774999999
bilb1241	3.928126960315	2.2792961218168	-0.1549586	8.614644
bili1260	-1.70590510309075	2.80737355581099	-7.504704	3.796999
bimi1240	0.7258268264419	2.2791945651495	-3.7159415	5.29021
bini1246	-1.633829803813	3.01677559456237	-7.6712575	4.212111
bira1253	1.655853243304	2.33239314133027	-2.80518875	6.40788325
bisu1244	0.0555724835445	2.10763457529602	-4.098716	4.17175575
bitt1240	1.19897011246255	1.83518189439911	-2.173802	5.12357275
biwa1243	-0.52499274916	2.15665166765827	-4.66808825	3.69973574999999
blab1237	-3.48125133784	2.45569101602211	-8.60665875	0.910582999999999
blan1242	3.338380804775	2.29833215502665	-0.74469005	8.0461915
bodo1269	2.15429002444	2.46607432850986	-2.58048225	7.2698485
boka1249	2.74332915329	2.92852475505902	-2.602994	8.98822949999999
bola1250	3.62634470024	2.39814322556204	-0.704873275	8.93405325
bolo1262	1.00870061339	3.15792981962776	-4.95054975	7.16056425
boly1239	-1.193633208355	2.36120492055323	-6.0602755	3.1991465
bomb1262	1.197473056594	3.08671648392882	-4.406084	7.81755175
bomk1234	0.619348245005	3.33402028683028	-5.8512065	7.50918174999999
bona1250	-1.63209205463	2.78394890080968	-7.53246425	3.42032925
bong1285	0.63697234523	3.10877923122328	-5.05288275	6.92865525
bong1289	-1.9782001501	3.09942903255781	-8.82637825	3.5153405
bora1263	-1.583623699215	3.04199746694043	-8.11096475	4.2791405
bord1248	2.647540264575	2.99244650472771	-2.55680575	8.99042425
boro1277	-2.2643821475645	2.5973576045245	-7.294731	2.76034225
boro1282	1.968857146217	2.88006186942107	-3.3710095	8.0187985
boto1242	-2.05955261431	2.83372344831119	-8.13495575	3.02528675
boun1245	2.766643541107	2.46985674223951	-1.9025005	7.7460935
brah1256	-0.50523466561	3.1334987460746	-7.294644	5.65410849999999
bret1244	-0.108955010375	3.16641257671436	-6.253207	5.96683049999999
brib1243	2.4092757396	2.81061924116249	-2.862605	8.40047974999999
bube1242	-5.53192512105	2.74216066135064	-11.09136	-0.706555075000001
budu1248	-0.44841373007	3.34202789059625	-6.978672	5.97349774999999
budu1265	2.869634491545	3.03176859683087	-2.68682625	9.32911324999999
budz1238	0.808362522705	3.25103025714042	-5.134638	7.434675
buga1247	1.406436925775	2.28560121997876	-2.883269	5.81835525
buga1250	2.27745425229	2.05489428683428	-1.6484535	6.4210205
bugi1244	-0.087887467319	2.62000089334015	-5.4971255	4.80049849999999
bugl1243	2.385156426915	2.91055831874309	-2.96737475	8.6342845
bujh1238	-2.89487050404	2.25946299369351	-7.862757	1.20368125
bull1247	0.55501114436	3.3708354020877	-5.9334905	7.296163
bulo1242	2.448229439975	2.39993820192221	-1.92414425	7.35169075
bulu1251	-0.7304809418195	2.9596010621502	-6.716875	5.36156925
bumt1240	2.2250649935465	2.87419667714848	-3.266323	8.13626225
bund1253	-0.26060294374545	3.36458303463665	-6.93772175	6.44439975
buol1237	-1.6167943209525	2.98369583630222	-8.01777125	3.904099
bura1292	2.36486903356	2.70960097612401	-2.696596	8.06410775
bure1242	1.9058658466075	2.68208550502072	-3.1325205	7.55651775
burj1242	-0.265853839965	3.01092580426258	-6.501856	5.330544
buru1296	-0.021557410996	3.29832693898002	-6.53116475	6.34091425
buru1320	3.586720442195	2.84602506706482	-1.675445	9.70956599999999
busa1253	0.7747270367505	3.14780539692918	-4.965275	7.1887945
bush1247	0.331774031191	3.24290496673138	-5.81613075	7.01492974999999
buwa1243	1.6915493290315	2.30038232236772	-2.5852815	6.32364275
bwat1240	-2.61773101565	2.12433311636084	-6.998053	1.3373475
byan1241	-4.551979127045	2.80638290430388	-10.8407175	0.278005625
caac1237	-1.9971248810855	2.20068680738303	-6.56556075	2.144746
cahu1264	-0.2894045428345	3.18081673979437	-6.840957	5.77999475
cakf1236	2.454634989315	2.73860208150283	-2.61334375	8.16912575
caml1239	-2.69882681429	2.217482179619	-7.3184755	1.47743225
camp1261	-0.187065134045	3.26153940052977	-6.7168245	6.09807099999999
cane1242	2.623211884675	2.75529367386329	-2.49566575	8.514798
caom1238	-1.775873924585	2.97152757289197	-7.75060675	3.35341025
capa1241	-2.244496066315	2.8604176405875	-8.02417975	3.11815175
carn1240	-1.466787948705	3.01853665372176	-7.78400075	4.15902075
caro1242	-1.67361653570305	2.76750557011325	-7.79308025	3.29940099999999
cash1251	-2.180929613095	2.64580580294444	-7.7873125	2.37990599999999
cavi1250	-1.70034061945	2.89646372008939	-7.557961	3.880629
cemu1238	-0.985728095727	2.09997532574393	-5.03703625	3.00951999999999
cent1989	3.70468347985	2.95808628028593	-1.4527455	9.97670174999999
cent1990	-1.47418196844	2.84711172074001	-7.392308	3.91681825
cent1992	-0.46563336847	2.43314261128147	-5.52341625	4.092046
cent2004	3.69186865515	2.66106498998071	-0.9433584	9.494491
cent2050	2.29854054693	3.06907639673815	-3.26016775	8.66668925
cent2090	-1.98694296671	2.84264241624964	-8.019961	3.116019
cent2127	-1.283156208034	3.05663632447985	-7.6204935	4.37178525
cent2131	-0.9017650241885	3.25078433627524	-7.498497	5.300603
cent2150	2.23064726105	2.79184591022568	-2.90848925	8.117215
cent2292	-2.99087912071	2.77581952969452	-9.10738975	1.87782675
cent2314	3.8827806944	2.75251272806622	-0.901512825	9.85833675
cent2322	-0.145639646495	3.34098113521082	-7.1075825	6.48542624999999
chac1251	-1.526737706827	2.65872207671102	-7.2132185	3.31065824999999
chad1249	3.369824637783	2.65430049940184	-1.311056	8.84986625
chak1270	2.90102757572	2.51933324671431	-1.6528795	8.23520225
chak1271	0.27922548802	3.39863843421831	-6.281067	7.13756075
chal1275	-0.6813687932935	3.15643970236082	-7.26844075	5.32155875
cham1309	-0.6022977240325	3.42423327755054	-7.28470425	6.0146405
cham1312	-1.70315991353045	2.96200999112236	-8.10892275	3.820518
cham1315	1.33138066243	2.73341915195389	-3.99219525	7.014963
chan1313	0.71375571379	1.98864505453474	-3.1254245	4.68913225
chas1234	1.424918754355	2.0252334755454	-2.54690725	5.45117475
chec1245	-0.440865934105	3.31827854936148	-6.93851575	6.07119274999999
chek1238	-3.7613289086	2.43522655661854	-8.68810275	0.7062204
