Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.14082416642	2.55357438563692	-5.1393875	5.07913125
abee1242	-1.7420376897245	3.43988697569374	-8.5360315	5.277775
abkh1244	-0.08233378112	3.7466066614553	-7.5451225	7.15234674999999
abun1252	3.776922908375	3.15452471506362	-2.384445	10.224215
acha1249	0.2812711587	2.16592086452457	-3.94203825	4.76414575
acha1250	-0.1548089083035	3.46918612497939	-7.036886	6.41198975
achi1256	-1.052594869595	3.65862315294257	-8.4529535	5.73067575
achi1257	-1.9970697733075	3.28601577997677	-9.005542	3.91070475
achu1248	-1.84870802958	3.452290068886	-8.9894235	4.93227775
acol1236	0.99364098399	3.55851674964573	-5.63783175	8.38922175
adan1251	4.31199529243	3.12466570267789	-1.144943	10.7397475
adon1237	4.3600831190185	3.09898946979447	-1.17810825	11.3372825
adze1240	3.028998406795	2.26020423551659	-1.19318225	7.840025
afar1241	-1.1600754925815	3.43352218894227	-8.4096035	5.015588
aghe1239	0.110343458465	2.54548478435517	-4.6341715	5.49556774999999
aghu1255	2.89850330913	3.12392856388669	-2.75354025	9.43150374999998
agob1244	-5.08600226953	2.92255839933099	-11.3297825	0.0788167249999995
agua1253	-1.398958850225	3.74570988530592	-9.0923625	5.4319605
agut1237	-2.39060902435	2.94970924114645	-8.717312	2.84586899999999
aheu1239	3.100359116335	2.77292688115421	-1.784153	9.43855599999998
aime1238	3.35122771937	2.83755769772657	-1.993388	9.35746675
ainu1240	-0.95560998531	3.64152939138487	-8.27695225	5.94334525
ajab1235	0.640218409913	3.54627682002571	-5.97280775	7.83340975
ajas1235	-3.382040071445	3.56335283564944	-10.60788	3.30307474999999
ajie1238	-3.006322128	2.33496237046786	-7.71772875	1.30794175
ajyi1238	-1.19094757845	3.54104200323879	-8.45312025	5.42231775
akha1245	1.7056815500965	2.32914896711201	-2.7407615	6.489721
akoo1248	0.31819549141	2.81359360267559	-5.00356175	6.194246
alab1237	2.1227452435435	3.2083907464076	-3.83189425	9.236507
alab1254	-1.331194064289	3.0285914299736	-7.89560825	4.24697325
alac1244	-1.401552818395	3.46608731305718	-8.64743125	5.133639
alag1248	3.823417080748	3.11357592337332	-1.6739725	10.3414425
aleu1260	-1.57438639947	3.3859198132103	-8.86999025	4.7671645
alor1247	4.395384300027	3.07621878015319	-0.967138275	10.769855
aluk1238	-0.19345744435	3.65557728576535	-7.24097175	6.91160575
alya1239	2.662125911045	2.92743883278522	-2.5848	8.891038
amah1246	4.138194623115	3.04244639576699	-1.360414	10.4198175
amam1246	5.19359403295	2.93727703508987	-0.24630565	11.7772325
amap1240	2.957913498632	2.68157326402454	-2.0496	8.91530349999999
amar1274	-0.02931622037	3.39533142707546	-7.07885075	6.5841185
amdo1237	0.8162639595	3.04572491855702	-4.718818	7.1671455
amii1238	2.6010819438705	3.1261209034617	-3.148272	9.1947185
amis1246	-3.612272535855	3.18544807680142	-10.5260075	1.90316649999999
anei1239	2.117904037885	2.51647780554736	-2.4163655	7.62010025
anfi1235	2.2482394856675	2.90925473953077	-3.1843125	8.49252975
anga1288	3.9970676283005	3.02401329135679	-1.35576575	10.708425
ango1257	2.32591555198	2.98679398387118	-3.15456025	8.9779095
anta1255	1.596951677288	3.28831374793291	-4.50463875	8.597534
anuf1239	0.718334425605	3.63007052525798	-5.91244	8.16213
anut1237	3.6631033465335	3.0003278814018	-1.6572165	10.31518
anuu1241	3.031086576805	2.65251904479904	-1.59355225	8.72227225
aona1235	2.734668255569	2.67249056295329	-2.19216625	8.3710835
aoua1234	-3.06705575126	3.12266541110967	-9.44769275	2.50106675
apat1240	2.815393013635	2.96513858698245	-2.635233	9.406226
apma1240	5.109706462751	2.3973401738003	0.695255475	10.2711475
apur1254	-0.7877784655475	3.70674775592757	-8.10508325	6.410487
arak1252	5.1549311123	2.46873844682007	0.84851065	10.5323025
arao1248	1.414740357515	2.56893141539368	-3.42664625	6.675698
arap1274	-0.267389646005	3.51823574539966	-7.233399	6.37854825
araw1276	-0.4813113531385	3.27401811814914	-7.441381	5.63324075
arbo1245	3.511833552372	2.68831152910453	-1.25195025	9.31814325
arch1244	-0.27500734524	3.73721787720383	-7.6171555	7.2301565
area1240	-3.16742726785	2.42752430669467	-8.39340125	1.22105775
aree1239	4.83588954601	2.86665941793139	-0.1287906	11.1160325
argo1244	-1.50828812523	3.74953622993536	-9.78878725	5.46104925
arhu1242	-4.74497341875	2.86123834993573	-10.970165	0.511055224999999
arig1246	-5.14279567274	3.0112841845729	-11.262005	0.298672299999994
arop1242	2.51161205134	2.36192762943668	-1.7340925	7.6031425
arop1243	3.518262996782	2.5903641725719	-1.08309325	8.98762124999998
aros1241	-1.0059818776418	2.34482352955548	-5.70259975	3.4445095
