Estimate	Est.Error	Q2.5	Q97.5
abad1241	0.488413486535	3.36596157475679	-5.73628825	7.254708
abar1238	7.1117859056635	3.92620141098557	-0.0894521875	15.4078325
abee1242	6.09817462697	3.65620066549793	-0.85206455	14.0883175
aben1249	-0.834007406465	3.41770718349865	-7.506262	6.105996
abkh1244	-2.9519300816335	4.04129513991789	-10.8869525	4.88198624999999
abua1245	3.11249462922125	3.66011077583385	-3.73363325	10.62026
abun1252	-2.07678018005	4.02331883558305	-9.9518195	5.87801224999999
acha1249	-5.74277182225	3.57067352254165	-12.62001	1.73328799999999
ache1245	4.61258498323	4.53239841927073	-3.72529025	14.249605
achi1256	-1.635522098775	3.50561416897115	-8.3971375	5.466914
achi1257	3.527100038655	3.36601106697149	-2.67209175	10.8143825
achu1247	-5.447370669765	4.34530304403238	-14.7121225	2.85282374999999
achu1248	-4.48775824144	3.87268118702895	-11.749065	3.288487
acol1236	3.939791047035	3.77795122887933	-2.824145	11.8339875
adan1251	-1.21352211074	3.9295535110516	-8.85983375	6.8112965
adon1237	3.74196688475	3.40459967913068	-2.749877	11.032805
adze1240	3.318061224115	3.292097457903	-2.75195925	10.29834
aeky1238	-3.896447693225	4.44418924205548	-12.853155	5.1015185
afar1241	-2.327600389735	3.43452610243734	-8.92218075	4.97130125
aghe1239	6.5643186604	4.02000197951057	-0.74659395	14.8941625
aghu1255	-4.5545015469	3.94583096655744	-12.3515	3.52958949999999
agob1244	-4.427649043445	4.78191265841463	-13.99441	4.91215549999999
agua1253	-4.46282288433	3.92094379109897	-12.0425925	3.40903275
agus1235	-1.188011518529	3.44233481498976	-7.7627985	5.91059824999999
agut1237	-0.6953943066945	3.47489203914876	-6.9816005	6.8628745
aheu1239	3.245024072697	3.31418556558265	-2.68891725	10.3045175
ahin1234	-0.844233080165	3.45012293461715	-7.4218585	6.24864149999999
aime1238	-1.766410340175	4.64036175116886	-11.8399775	6.98528424999999
ainu1240	-8.904370522495	6.44954608642785	-23.25416	2.249334
ajab1235	5.68720750462	3.85346651243138	-1.40075725	14.3076825
ajie1238	2.368387622205	3.29016128482506	-3.66031375	9.22560099999997
akei1237	2.83374324138	3.4176402192487	-3.53503025	10.02185
akha1245	-5.91926774558	3.58020019006969	-12.7081175	1.22921125
akoo1248	7.79229381195	3.67155635212421	1.21304675	15.8681025
akun1241	-2.234456148235	3.58563309744437	-9.1376125	5.02613275
alab1237	-5.814367903415	4.23838680032529	-14.8061375	2.03068924999999
alab1254	-2.652406320945	3.5511160072571	-9.27814475	4.87046475
alac1244	-5.04786411881	4.09555198700982	-13.1936	2.92204425
alag1248	-2.174677927285	3.42432063262702	-8.6762585	5.05607625
alba1269	-1.2269376924935	3.44063071639735	-8.02744225	5.91823599999999
aleu1260	-2.954459463125	3.97373502181315	-10.79279	4.94563199999999
alor1247	3.7670808511045	3.41205459369809	-2.86677675	11.071405
aluk1238	-5.28573707655	3.66921346859239	-12.171785	2.477822
alya1239	-3.85910945973	3.73078191587504	-11.1090675	3.61430149999999
amah1246	-4.5510005552	3.79368396780977	-11.805745	2.940398
amam1246	-5.241077155305	5.19320065366828	-16.4272325	4.16115299999998
amap1240	-3.74221725365	4.18412506910166	-11.8460775	4.72380175
amar1272	2.8250633814405	3.35582216731935	-3.1628075	9.68216375
amas1236	4.85747658988	4.82323843729209	-3.891103	15.0782
amdo1237	-2.434119256545	3.36962990936057	-8.727434	4.45993799999999
amii1238	-3.9939469477825	4.2602909814134	-12.4620575	3.96919125
amis1246	0.806377063455	3.52717924181443	-5.78445375	8.11861874999999
anei1239	1.60615474894	3.38536168838919	-4.563609	8.832011
anfi1235	-6.4074025841	4.43396576905897	-15.5306475	1.58962724999999
anga1288	-4.800143999991	3.62308289225192	-12.0323825	2.71801975
anga1290	-1.326160439302	3.89485704688527	-8.665337	6.45798925
ango1257	-4.41432753344	4.17470669042118	-12.736995	3.81529899999997
anuf1239	6.03782119029	3.71682586269833	-0.732695125	14.29106
anut1237	1.71393213182	3.24559854643786	-4.41225925	8.7863825
anuu1241	-2.0232245710275	3.37492069109093	-8.47980025	5.11601175
aona1235	-4.79200066665	3.66075079605454	-11.9371525	2.75648725
aoua1234	6.515645250775	4.80004580079096	-2.2084515	17.3209025
apat1240	-5.25354124965	3.61871562001391	-12.2482425	2.23844725
apin1244	-2.548976070139	3.61877531201517	-9.473453	4.40135349999999
apma1240	2.55498317773	3.43516520511627	-3.81496275	9.49406274999999
apma1241	-5.4527335339	4.96986636738926	-15.29389	4.31350474999999
arak1252	2.7360641627065	3.48279967899832	-3.7258175	9.99726525
arao1248	-4.61292847	3.77034037942276	-12.1676275	2.79309875
arap1274	-3.410192995415	3.69183738792259	-10.46242	4.41514425
araw1273	-3.77395826497	3.61525984399851	-10.5797975	3.563847
arbo1245	-1.363217495405	3.39117094804868	-7.48191	5.892522
area1240	2.51143663212	3.37588544627953	-3.67186525	9.629907
aree1239	0.65733701505	3.39664146593289	-5.6493455	7.51190175
argo1244	-3.43782058315	3.86368229260081	-10.853485	4.4290875
arig1246	5.61403746753	3.66815570923879	-0.993848425	13.2989325
arom1237	2.638588944825	3.52699174215894	-3.75937225	10.282795
arop1242	1.864593002015	3.36331067667453	-4.491057	8.8886205
arop1243	2.838571455375	3.351827597847	-3.6047515	9.895806
aros1241	2.0620470374465	3.31247707166998	-4.13737525	9.19106075
arta1239	-1.020225454045	3.45527473090915	-7.6734335	6.03138874999999
ashe1272	-1.097532737525	3.55894464366862	-8.20301175	6.25202225
assi1247	-6.407718557709	4.29828025686694	-14.9545175	2.110821
asur1254	1.8193641208175	3.42343997738002	-4.73851325	8.99071475
atam1240	-1.2684891037865	3.43667792044979	-7.89140775	5.88467399999999
atay1247	1.03721014089	3.52402189004619	-5.52471275	8.44081649999999
athp1241	-4.523869841565	3.58778799088399	-11.3437675	2.56200675
aton1241	-3.75621069049	3.46375066539979	-10.55587	3.235607
aulu1238	2.659830579195	3.42807836457885	-3.75267775	9.6628265
auuu1241	3.46104573343	3.68520396514124	-3.371596	11.286735
auye1238	-4.42270385097	3.91307285862856	-12.175635	3.53173599999998
avac1239	-3.801916488248	3.69781326892327	-11.0957425	3.71611525
