Estimate	Est.Error	Q2.5	Q97.5
abad1241	0.1896068244725	1.29685113688999	-2.399348	2.79379275
abar1238	-2.0422942726295	1.29781417800136	-4.7863095	0.213295425
abau1245	-0.299590120525	1.34338944025019	-2.898785	2.2893745
abee1242	0.674992251075	1.54932857182343	-2.21070075	3.806581
abkh1244	0.948150240766	1.59728870500343	-2.1177885	4.27930925
abua1245	1.462882218195	1.30785451463276	-0.983176075	4.07160375
abui1241	-1.2100866526405	1.48624900222879	-4.28849075	1.6239975
abun1252	1.435427226855	1.61214572981287	-1.6386365	4.80108525
acha1249	-0.0823807149	1.65998297115795	-3.40730625	3.1465545
acha1250	0.35550439626025	1.62055936465429	-2.70686025	3.65521275
ache1245	0.4255266315195	1.37567933886233	-2.196957	3.295918
ache1246	-0.84290081871	1.54355907497488	-3.96268525	2.04541325
achi1256	1.30778936781	1.61679983816735	-1.80934325	4.62137699999999
achi1257	1.581375875205	1.50510328463703	-1.2186365	4.8009865
achu1248	-0.17245484102	1.65691396227395	-3.5252935	2.960993
acol1236	0.5861165438	1.46179374094158	-2.2673885	3.580457
adan1251	-1.22888751215	1.50886455696875	-4.268835	1.7001705
adny1235	-0.0745207512375	1.71626301894304	-3.4741765	3.13886325
adon1237	0.425645519505	1.37794233637641	-2.2170595	3.20625775
adze1240	0.280080222945	1.27604456828571	-2.17061875	2.875953
aeky1238	-1.08721201571	1.5592535912512	-4.38571525	1.88621475
afar1241	-0.0323638748875	1.60494369571006	-3.385876	2.950629
aghe1239	-1.684709272531	1.34251073674739	-4.55776025	0.746507674999999
aghu1255	-0.30539156314	1.6767772506995	-3.63836975	2.918553
agob1244	-1.99224928987	1.49652730687397	-4.9973255	0.751966924999999
agua1253	-0.163484303665	1.67629777098532	-3.54986875	3.18129675
agus1235	0.2131350576805	1.49936772879119	-2.866729	3.09000425
agut1237	-0.725645023945	1.47726999621777	-3.973664	1.947855
aheu1239	-0.274885599285	1.71114587317034	-3.8460385	3.07595124999999
ahin1234	-0.408598889095	1.25372001902603	-2.969279	2.05700225
aika1237	-0.5053624242045	1.45701678558262	-3.48778975	2.23899625
aime1238	-1.591079077365	1.58660873886341	-4.99311	1.30012825
ainu1240	0.805797164275	1.69417872232237	-2.39307325	4.2766235
aito1238	0.2244469247561	1.61316906458837	-3.0208665	3.4822495
ajab1235	-0.0758656057455	1.40966542174022	-2.90951625	2.532004
ajas1235	-0.88298444723	1.61186916711473	-4.30653525	2.190127
ajie1238	-1.682036788416	1.4840251467386	-4.799292	1.00301575
akan1250	1.079336344548	1.57830239662375	-1.830197	4.3975995
akei1237	0.803944853132	1.23791350145623	-1.61139675	3.31959775
akha1245	-0.48855764484	1.63966782807283	-3.87185775	2.87511925
akoo1248	0.42250669383	1.44088337682289	-2.3661515	3.25011525
akun1241	-0.8281892824205	1.43809154038356	-3.76109325	2.00932475
alab1237	-0.1828856336045	1.6428917296304	-3.4786755	2.929828
alab1254	0.2744834130145	1.58675240259494	-2.86389475	3.31796875
alac1244	-0.78919170188	1.55801476546251	-4.1004745	2.1127395
alag1248	-0.3544738445365	1.59520426587083	-3.54356025	2.70143725
alam1246	0.2772649842185	1.35968066413272	-2.39856025	2.825255
alba1269	0.610346209742	1.48565010116541	-2.218125	3.725769
aleu1260	-0.251600571125	1.62296103050298	-3.56651925	2.90108375
alor1247	-1.248692451395	1.50747348091035	-4.38352075	1.63734775
aluk1238	-0.1071597139805	1.72126191053886	-3.6414875	3.24648225
alya1239	-0.1657302273885	1.72947333471495	-3.68774525	3.14114325
amah1246	-0.43948722659	1.52319229330912	-3.5335235	2.3516485
amam1246	0.27840911047	1.32609403620192	-2.258504	2.877375
amap1240	-0.455908269169	1.43568691745994	-3.28400325	2.26641225
amar1272	2.1545119176985	1.47431393973007	-0.439588575	5.405455
amar1274	-0.8401429521965	1.58294130130787	-4.11520475	2.13736675
amas1236	-0.0945719191748	1.68563881121776	-3.37431775	3.1907885
ambu1247	1.2131931213806	1.329405091949	-1.32270675	3.87028575
amdo1237	-0.10775551736	1.82861672117049	-3.88085325	3.4907675
amha1245	-0.012997861643	1.62994324016064	-3.20668825	3.09404225
amii1238	1.791268861725	1.52873282429116	-0.92147585	5.04091524999999
amri1238	0.000749555202000002	1.64283890467097	-3.5011395	3.079634
anei1239	-0.0026193816295	1.44920665393072	-2.8603515	2.91387575
anem1249	2.020367833981	1.43547409096575	-0.432931025	5.1614575
anfi1235	-1.13838947214	1.62368662990228	-4.36397275	1.91892125
anga1288	1.89824684654	1.47846666744585	-0.857518	5.1114175
anga1290	0.4166925224885	1.22058122062366	-1.90044975	2.87011375
ango1257	-0.26609794637	1.58863311408205	-3.48088275	2.8189065
anin1240	0.3407817599245	1.58921774400257	-2.6213985	3.60852499999999
anuf1239	-0.826626864795	1.52701912618994	-3.99247125	2.09969775
anut1237	0.3922136022585	1.53975966282236	-2.87335375	3.295512
anuu1241	0.635686271792	1.65823005229475	-2.54135375	3.93072324999999
aona1235	0.9297814564925	1.52440008676585	-1.954603	3.982284
aoua1234	-0.1411829918745	1.6386791544966	-3.42842675	3.05876325
apat1240	0.235930694999	1.64323254487947	-2.99789825	3.570135
apin1244	0.864977201179	1.54756786353573	-1.89388175	4.16137849999999
apma1240	0.8269967664715	1.18065200892077	-1.4835655	3.164995
apma1241	0.882173544732	1.30758463612929	-1.644967	3.47291925
apur1254	0.686991253323	1.55075697578103	-2.1523495	3.97208375
arak1252	0.7921285037019	1.20097973870068	-1.62647675	3.205885
aram1253	-1.683548019525	1.61640193308781	-5.1662245	1.27484075
arao1248	-0.491918303105	1.66175739230936	-3.9882935	2.60295875
arap1274	0.1299075915325	1.76600421857671	-3.3375305	3.594081
araw1273	1.0136888756485	1.59810555873515	-1.9769145	4.33301449999999
araw1276	1.132848834842	1.40831495911957	-1.386264	4.3209435
arbo1245	0.257756173954	1.47270249661434	-2.63210275	3.2645855
arch1244	0.342509366034	1.49174367955751	-2.3993925	3.41530175
area1240	-1.1108743901	1.43839534381983	-3.9541805	1.5717055
aree1239	1.009494643678	1.31332969015766	-1.3112345	3.69028225
argo1244	-0.00520653024	1.67359327108882	-3.2392855	3.297671
arhu1242	-1.1465707436732	1.68055630981908	-4.4667395	1.9908805
arig1246	-1.1094275092309	1.29603744062909	-3.73906325	1.35292725
arik1265	-0.70053771798	1.53543795819091	-3.78533	2.26884725
arom1237	-0.09998267827	1.68867549841402	-3.36016725	3.31725075
arop1242	1.42557488814	1.35949170777981	-0.955753525	4.2915295
arop1243	1.63015623805	1.48437135773662	-1.0848065	4.67865125
aros1241	-0.86490684446	1.51615252332805	-3.80283075	1.95491475
arta1239	0.245621831535	1.3152928633874	-2.36783675	2.8363465
asha1243	0.4127543229425	1.50525572052869	-2.45666025	3.47679474999999
ashe1272	0.691955111055	1.59634227258413	-2.331518	4.01878175
asoa1238	0.928094327935	1.52911822927675	-1.9267545	4.17289499999999
