Estimate	Est.Error	Q2.5	Q97.5
abad1241	0.5184049739795	1.31265273067536	-2.0850165	3.06689175
abar1238	-2.01057644296	1.27643589768734	-4.7617685	0.320668774999996
abau1245	-0.473489249752395	1.37275707624428	-3.29999475	2.15622725
abee1242	0.85203625528	1.56407794743186	-2.1294235	4.046885
abkh1244	1.236291141685	1.66359651274718	-1.878026	4.71495425
abua1245	1.66843098951	1.36905385325015	-0.85163	4.4676785
abui1241	-1.02588884099	1.43299557841394	-3.94394925	1.64523425
abun1252	1.3778224388135	1.5607593341028	-1.62890975	4.572959
acha1249	-0.06868697746	1.65949778761621	-3.25901375	3.1095265
acha1250	0.2262761952	1.74796152246506	-3.05635075	3.79638925
ache1245	0.3280109674065	1.58431837517382	-2.70051875	3.44053575
ache1246	-0.89796476597	1.63409059047339	-4.42052775	2.14543674999999
achi1256	0.966472391533	1.59949125639334	-1.90783075	4.49812625
achi1257	1.750548497115	1.53375373820359	-1.1294845	4.80991399999999
achu1248	-0.322448182322	1.64765576898485	-3.7116655	2.955815
acol1236	0.4700088263	1.52267252429176	-2.39366475	3.60756575
adan1251	-1.0664171152	1.42038257620802	-4.05732575	1.5963035
adny1235	-0.1040071482275	1.81091989978706	-3.729448	3.5425535
adon1237	0.643887512995	1.34499930457803	-1.86922525	3.317382
adze1240	0.19398467404	1.20246989155095	-2.1046785	2.596847
aeky1238	-1.2599955019265	1.59255859018969	-4.535072	1.576019
afar1241	-0.05881640935	1.7922655697214	-3.65185775	3.4733325
aghe1239	-1.6934287938535	1.31330933509451	-4.4670035	0.720701899999994
aghu1255	-0.4113706476905	1.7912344224914	-4.129841	3.105738
agob1244	-1.921780246426	1.57028566353086	-5.0545755	0.975422625
agua1253	-0.261894907501	1.61876137666279	-3.5204045	2.774044
agus1235	0.238021030672	1.48071452198196	-2.7122725	3.07443174999999
agut1237	-0.828467595305	1.57918843546912	-4.201517	2.08447775
aheu1239	-0.45636643705	1.69148646993476	-3.92550475	2.76933175
