Estimate	Est.Error	Q2.5	Q97.5
abad1241	-3.27485895643	2.44494882689692	-8.18207025	1.5641705
abar1238	-4.32138339468	2.8316810947886	-9.92545625	1.24375325
abkh1244	-0.7825627914775	2.81883563050419	-6.41178875	4.80424749999999
abua1245	-1.305946246685	2.65399845566803	-6.6409035	3.89416375
abun1252	-1.563370110725	3.09970639055276	-8.00594425	4.3807
acha1249	-0.80034042999965	2.4191949792999	-5.721952	3.79611474999999
acha1250	-0.579341338846	2.39365054245975	-5.08620625	4.35897925
ache1245	-2.17948332039	2.9968117583099	-8.1347215	3.41102925
ache1246	-2.4830487930765	2.46760337153547	-7.41007975	2.2666505
achi1257	-3.407820677515	2.51865644439562	-8.6124265	1.39029874999999
achu1247	1.605406619905	2.85851545910742	-3.92763025	7.24094
achu1248	2.50632878988	2.81226173073413	-2.85503225	8.25122675
acol1236	-2.09880319988	2.59847282666769	-7.4426965	2.9464945
adan1251	-1.427010840995	2.89352396514357	-7.1040095	4.13010675
adny1235	-1.15509436259	2.51769763601419	-6.128115	3.695265
adon1237	-4.06736435975	2.58579245680732	-9.430441	1.046218
adze1240	-3.74030527679	2.5047992604046	-8.7505215	1.00992475
aeky1238	-1.928155120515	2.64129237200211	-7.28490325	3.085947
afar1241	0.658324868545	2.33993085500363	-3.9026635	5.18615825
aghe1239	-3.834129681055	2.64953722901557	-9.2382515	1.42508449999998
aghu1255	-0.370297531493	2.36368947022435	-5.171827	4.31588025
agob1244	1.318751507275	2.86376397805873	-4.2754595	6.85337874999999
agua1253	2.46010896661	2.82607363574673	-2.84341875	8.309124
agus1235	-1.625453497578	2.39895205019437	-6.27506625	3.1337235
agut1237	-1.3710791272045	2.38799066842297	-6.1626295	3.435725
aheu1239	-3.11343846448	2.5150694676771	-8.191391	1.8004895
ahin1234	-1.4520822824705	2.36564975886244	-6.061235	3.15550625
aika1237	0.37980778432	2.74137407717008	-4.8330315	5.7927665
aime1238	0.36355257272	2.66181384138323	-4.760106	5.63100825
ainu1240	-2.998456781445	3.96428282949269	-11.9121375	4.1232375
ajab1235	-4.28518791207	2.59300950621649	-9.57734775	0.622317824999997
ajas1235	-4.439466798985	3.17639094996433	-11.06647	1.59240425
ajyi1238	-2.15962721050475	2.58025782037238	-7.286491	2.83748375
akei1237	-3.604724831335	2.46420527289364	-8.451528	1.180584
akha1245	-0.638383792505	2.26926196009114	-5.375344	3.7860555
akoo1248	-5.222723785805	2.57336220748034	-10.737155	-0.159880050000004
akun1241	-2.28410594058	2.57365571989849	-7.403169	2.6396775
