Estimate	Est.Error	Q2.5	Q97.5
abad1241	0.3835373319275	0.976173716138004	-1.5075735	2.59445175
abar1238	0.66511345217	1.05288507748156	-1.2556245	2.86036824999999
abkh1244	-0.515205764405	1.15026504575086	-2.93911375	1.64770825
abua1245	-0.03288805543	0.927356332107563	-1.88976125	1.77100825
abun1252	-0.6295404976815	1.10638966080453	-2.97214125	1.4687315
acha1249	-0.859846701699	1.13133685659212	-3.355199	1.109758
acha1250	0.6398794270333	1.13319652773046	-1.303568	3.12082775
ache1245	-0.327368716125	1.12251143303394	-2.7166975	1.75061
ache1246	-0.36525813432265	1.09748310322726	-2.81542775	1.76955025
achi1257	-0.12786747189475	1.1292228299593	-2.3927905	2.067621
achu1247	0.7131786124955	1.19051417558682	-1.38962875	3.22882624999999
achu1248	0.502818791071	1.140750198733	-1.52067525	2.96126
acol1236	-0.18933703396	1.072727414508	-2.438807	1.82027275
adan1251	-0.414961676308	1.09731778630626	-3.0185715	1.62608475
adny1235	-0.5072468356105	1.12917217727151	-3.10999325	1.465553
adon1237	-0.3423089208325	1.09876948448594	-2.597662	1.754863
adze1240	-0.06918073330095	0.909440290500205	-1.916578	1.72791525
aeky1238	0.246967400788	1.00801933915366	-1.81628275	2.3289665
afar1241	0.653431473767	1.15266636435778	-1.42958925	3.21617225
aghe1239	0.536235371385	1.01656850157022	-1.369088	2.68052975
aghu1255	-0.497864725805	1.02148468752858	-2.675361	1.43201275
agob1244	0.68752558297	1.08724137200057	-1.2767325	2.977977
agua1253	0.51184153721505	1.1495447504654	-1.63628475	2.952619
agus1235	0.009403625873	1.02462440376517	-2.06434425	2.008781
agut1237	-0.390507529258	1.01831661422826	-2.5385655	1.51620175
aheu1239	-0.221032773049	1.14874708430868	-2.6942905	2.1682315
ahin1234	0.5556939908287	0.949592027091834	-1.1569775	2.58898225
aika1237	0.332639029289	1.05019099782946	-1.7170995	2.54476925
aime1238	0.66838769624	1.07123438073759	-1.26442375	2.8872965
ainu1240	-0.161180234892	1.10979175525199	-2.3636965	1.8229415
ajab1235	-0.1252892786865	1.16225454362388	-2.48393825	2.170081
ajas1235	-0.0698467221155	1.14685752816041	-2.4606835	2.13574575
ajyi1238	-0.020094529902	1.05330096043685	-2.1653275	2.142642
akei1237	-0.3791176448485	1.05744730043535	-2.6959725	1.630853
akha1245	-1.166328763534	1.08097818939593	-3.61676975	0.5922321
akoo1248	-0.12892061871	1.07716997359211	-2.3166265	2.00417775
akun1241	0.2205341552745	1.07126819744442	-1.8105085	2.4344715
alab1237	-0.4709567653835	1.13497667440328	-2.9454625	1.5826805
