Estimate	Est.Error	Q2.5	Q97.5
abad1241	-2.37398835786	2.55918434942507	-7.45054075	2.75365475
abar1238	-4.564072040105	2.83236631269733	-10.3716425	0.844592174999995
abkh1244	0.097757989967	2.78118269324003	-5.45295825	5.555027
abua1245	-1.6980278555935	3.07611181058684	-7.58932225	4.25686325
abun1252	-1.96720217298	3.13689473499833	-8.200201	4.1380765
acha1249	-0.8520395406555	2.64992056362689	-6.16270475	4.34455825
acha1250	0.24014827762	2.62723231543539	-4.810478	5.45622025
ache1245	-2.03528271027	3.01341381810431	-7.9555735	3.76437125
ache1246	-2.134816209845	2.75764416508925	-7.501846	3.20327849999999
achi1257	-2.876893269525	2.63702960884425	-7.9960095	2.4722855
achu1247	0.988436398355	3.03389547443433	-4.81164725	6.8632415
achu1248	2.073212051985	2.85998245402967	-3.52760675	7.913169
acol1236	-2.19314216799	2.85324823240975	-8.00455525	3.47881249999999
adan1251	-0.805710432665	3.03370289822937	-6.884559	5.50107524999999
adny1235	-0.644422584955	2.6752909456228	-5.89962925	4.5848735
adon1237	-3.3169314360235	2.70034459672943	-8.76534775	2.065173
adze1240	-3.245520224446	2.68213607388634	-8.575766	1.90490975
aeky1238	-2.18971427806	3.03695349967028	-8.26823075	3.58139575
afar1241	0.64691754297	2.4999157912757	-4.27190975	5.72325824999999
aghe1239	-3.487856841295	2.79877304171818	-9.01565925	1.88400974999999
aghu1255	-0.437280725591	2.63641520780039	-5.40403225	4.9706685
agob1244	2.133690739834	2.89878968768849	-3.6030715	7.8751485
agua1253	2.035022825135	2.86424034896159	-3.5073555	7.874073
agus1235	-1.36974093877	2.50803531336913	-6.35231425	3.93073475
agut1237	-1.3971089267565	2.5264357005331	-6.431499	3.697133
aheu1239	-3.413775263415	2.68830221918136	-8.8802145	1.9067385
ahin1234	-1.2384635802347	2.5597566279276	-5.969627	4.12658225
aika1237	0.33896613437	2.92807955070903	-5.292674	6.417242
aime1238	0.7903876533335	2.93326930266739	-4.82800525	6.99275525
ainu1240	-2.510521026375	4.06205385953817	-11.3478125	4.67373375
ajab1235	-4.25218880356	2.93783162539142	-10.1737025	1.33382825
ajas1235	-1.37512931877	2.90407915889911	-7.16286675	4.33502525
ajyi1238	-1.16521237515	2.72512207798633	-6.70025	4.24022225
akei1237	-3.0171665535	2.62691827405347	-8.231529	2.1804515
akha1245	-0.1882779470715	2.57717683050406	-5.35073	4.78830375
akoo1248	-4.875665895945	2.8468790088219	-10.7983225	0.686822049999989
akun1241	-2.3304504392825	3.00129445201815	-8.646097	3.385839
alab1237	0.68769860702215	2.60943168708835	-4.56403825	5.88674224999999
alab1254	1.101158203215	2.5528843258436	-3.72357775	6.4091815
alag1248	-0.5622028728756	2.67846508597574	-5.88047725	4.7062715
alba1269	-0.823284418388	2.51149950170035	-5.8168745	4.079288
aleu1260	1.411135930355	2.85239958223031	-3.875385	7.31921524999999
alor1247	-3.32838121041	2.72915990226044	-8.88711825	1.98440875
aluk1238	5.32170413068	2.80424075507837	0.008597622	10.79064
alya1239	-0.29445675212	2.66161465108779	-5.61182875	5.220751
amah1246	2.923504613715	2.61516737929057	-1.9306295	8.39365225
amam1246	-0.262138042905	2.75424273176447	-5.55903225	5.35724949999999
amap1240	-0.987939725675	2.83715526539412	-6.62180525	4.64740825
amar1272	-3.06790254217	2.62777950676797	-8.1944605	2.23816425
amar1274	1.000317690013	2.91042446365633	-4.55538375	7.0203365
amas1236	2.02763395103	3.27090767669738	-4.279614	8.5730295
amdo1237	1.638290043285	2.50955540210372	-3.2161845	6.63711825
amii1238	-1.6734837240365	2.85477660950998	-7.37732825	4.06663575
amis1246	0.167247504445	2.76049553320642	-5.1694575	5.7542565
amri1238	0.1636903865715	2.55744292460535	-4.71723	5.36586475
ando1256	-0.415227099025	2.82622347259213	-6.14229925	5.2454225
anei1239	-1.929494470325	2.60156705166176	-7.00153775	3.296882
anga1288	1.14941870928178	2.57186470145733	-3.7609455	6.293771
anga1290	1.4329729557295	2.9578113071269	-4.41636775	7.3185805
anta1255	-2.276280285974	2.64314859045342	-7.6072605	2.785399
anuf1239	-4.236391843635	2.87529116207855	-10.102155	1.23926224999999
anut1237	-3.703538519115	2.67044192920702	-8.95631425	1.6768665
anuu1241	0.08784003429	2.63935727402299	-5.175093	5.18855299999999
aona1235	1.106904502435	2.58938089342511	-3.82291275	6.42450299999998
aoua1234	-1.1890085015755	2.8238014622993	-6.98086825	4.134277
apat1240	0.013644525815	2.47974414368231	-5.0016985	4.9070415
apin1244	-0.82459921561	2.85495421154081	-6.33090525	4.81108975
apma1240	-3.1681439017	2.65697749065508	-8.421779	1.9738245
apma1241	-1.895437857005	3.2215316058299	-8.43574025	4.12749825
apur1254	-0.91314157143	2.77952545328773	-6.49785425	4.78507725
arak1252	-2.9784619069	2.64987820059179	-8.023768	2.55587874999999
arao1248	1.958757032998	2.65371220112148	-3.30824925	7.39638425
arap1274	-1.515764164875	2.76071757456223	-7.082649	3.8936745
araw1273	-1.9981309966145	2.75133217308302	-7.4573955	3.480239
araw1276	0.007327771357	2.63113633620539	-5.0959375	5.25166225
arbo1245	-0.1055983338605	2.49154864305078	-5.19828975	4.90367025
arch1244	7.2854133693	3.51645827198891	1.06995425	14.685275
area1240	-3.533037670885	2.61720734586429	-8.60415025	1.67248
aree1239	-3.20442356759	2.6950104443588	-8.331419	2.19413775
argo1244	0.088903806555	2.71333520771447	-5.317836	5.45763825
arhu1242	-0.2146436767765	2.5918613644273	-5.275551	4.97388449999999
arig1246	-3.397338252938	2.83727924517172	-9.030718	1.91978824999999
arom1237	-1.182154356236	2.63219492852203	-6.52363525	4.012616
arop1242	-3.125092377015	2.69675099192626	-8.3450335	2.30242125
arop1243	-3.026878111525	2.72559317124378	-8.426382	2.34176375
aros1241	-3.513454065325	2.64096900483716	-8.63212725	1.65258875
arta1239	-0.453600268054	2.56577880652654	-5.3588395	4.609846
ashe1272	-1.149972665405	2.71622406862838	-6.7303535	4.087738
asoa1238	-0.905833185923	2.62211858410579	-5.9442215	4.32019799999999
assi1247	-1.305421744125	2.96026506494497	-7.05076225	4.54068425
asur1254	-1.273208150999	2.63060308496176	-6.4614325	3.99596575
asut1235	-4.99576367175	2.7743579554803	-10.50473	0.523801174999996
atam1240	-1.197539831004	2.52253239592828	-6.01512625	3.97873599999999
atay1247	-2.1835665416985	2.8957391701585	-7.90931375	3.313291
athp1241	1.9322276723425	2.59709543233803	-3.135282	7.36804725
aton1241	0.4605646905585	2.55434441973255	-4.68107175	5.50762125
aulu1238	-3.209107575355	2.63008248262658	-8.45530575	1.901335
auuu1241	-1.91800591348985	2.98766960039402	-7.909544	3.80325825
auye1238	0.681711612608	2.50611694959779	-4.33384675	5.63991199999999
avac1239	-2.0989415395	2.88456441410662	-7.82219175	3.65380525
avok1242	-0.4776428909205	2.59521793958768	-5.6197505	4.62503975
awac1239	0.356476012383	2.74686879959617	-4.93670575	5.69093275
awad1243	2.63298447506	2.74377459273688	-2.8555335	8.1248635
awad1244	-2.86139406837	2.68027616562964	-8.48089625	2.3940335
awap1236	-0.979241610434	2.90133194820479	-6.69326275	4.859831
awar1248	0.60421091771	2.56196212745184	-4.309074	5.79254825
awar1249	-1.83268219575	3.19775668617368	-8.34671775	4.23823725
awet1244	-2.2221829714	2.83719173629473	-7.9796175	3.33024925
awji1241	-0.057016521	2.5840891378962	-5.1293645	5.0848835
awtu1239	0.2506371662635	2.71817889518772	-5.1223935	5.71964849999999
axam1237	-3.225674258485	2.64106789806234	-8.161193	2.064013
axiy1235	-1.0297385068033	2.57107162766313	-6.161466	4.1064865
ayac1239	0.64402945403	2.64589721250211	-4.5587985	5.8802795
ayiw1239	-3.151614175005	2.70714031585243	-8.52155075	2.22098849999999
azha1235	-1.02366371588	2.55371872717872	-6.21379625	4.03120775
baba1264	-2.748281837857	2.71411616384255	-8.10166	2.52101574999999
baba1266	-3.51644971855	2.79546915723795	-9.17399025	1.75597425
baba1268	-3.340719258627	2.75009367688565	-8.77741725	2.024741
babi1235	-2.30446851778	2.88015700420122	-8.055525	3.29136875
bada1257	5.271157332675	2.84961565612116	-0.131704	10.9963575
bafa1247	-4.91400919665	2.84698372275881	-10.54841	0.572283274999994
bafu1246	-3.07211322407	2.71390774053063	-8.4913385	2.2292815
baga1272	-4.539489394905	3.01984727723114	-10.5399975	1.50873725
baga1273	-4.547313464775	3.04089990395376	-10.6109375	1.294296
bagi1246	-1.0595526624865	2.58272633334318	-6.36580525	4.0098965
bagv1239	7.1993740629	3.50231051161992	0.73617455	14.53213
bahi1252	1.506349530483	2.60831230294123	-3.69054125	6.903763
bahn1262	-3.47891504764	2.73002469068493	-8.986669	1.95710875
baim1244	1.347236196605	2.49908135515333	-3.5776745	6.38821999999999
baka1272	-3.207289180895	2.70811095935104	-8.71690575	2.05209624999998
baka1274	-0.918125479545	2.64120509737245	-6.0053065	4.37893575
baki1244	-2.80704815816	2.65265239358859	-8.017721	2.398332
bala1311	-1.9601755155205	2.63272646014665	-7.21612075	3.36417125
bala1315	-2.510080144751	2.7290451541599	-7.94106175	3.10838675
bala1316	-3.157698894295	2.65933984709938	-8.44497475	2.1159515
balo1261	-4.648366841	2.72523546467292	-9.873071	0.735284724999996
balu1257	-3.2968676362	2.71944913450748	-8.78104775	1.8848705
bamb1270	-2.5725829718	2.69910533705395	-7.96526525	2.69490724999999
bamu1253	-3.044664310715	2.7441098880244	-8.308491	2.36751575
bamw1238	-4.613094633065	2.77945776246952	-10.1754775	0.859052949999995
bana1288	-0.821713628335	2.52490260040038	-5.73380375	4.14573524999999
band1344	-3.173466351468	2.70829447474734	-8.74267125	2.2917445
bang1354	-4.659349531	2.7148970894957	-10.0523425	0.693529499999991
bank1256	-4.880093411615	2.7878715245249	-10.386775	0.484617349999999
bant1281	1.791287023171	2.65086332875135	-3.13847525	7.129534
bant1288	-1.4361273489308	2.580251241423	-6.5192685	3.69787125
bara1357	1.9245057700345	2.60384075792835	-3.22449875	7.1933855
bara1361	-1.92900054191	2.63619723054488	-7.18425775	3.22072399999999
bara1369	-2.2564204096385	2.63666064994612	-7.489851	2.77436199999999
bara1370	-2.595555287305	2.67466158639222	-8.03470975	2.78863975
bara1380	-0.851182177056	2.64323993363681	-6.3190485	4.38418325
bare1276	-0.189013977305	2.66526045277352	-5.2534785	5.0312895
barg1252	-0.385849357398	2.67531046769881	-5.80153975	4.888237
bari1286	-2.05931663228	2.63908772415762	-7.38019725	3.495134
baro1253	-3.3003001116735	2.71763005548139	-8.66794725	2.31757975
basa1282	-3.54046434821	2.84590198445065	-9.174167	2.1381285
bash1264	4.9986302565	2.94531673881264	-0.671986175	10.9630525
basq1248	1.6884894476275	3.00485606825512	-4.0749325	7.7676405
bata1285	-4.90193740275	2.79252584144	-10.34034	0.379937799999998
bats1242	7.27618910245	3.44920905836517	1.079739	14.21601
baur1253	-0.99221805809	2.74043601856425	-6.25452875	4.6187785
bawm1236	-0.49109072544	2.6139095245368	-5.602089	4.727389
bebe1248	-4.835319813231	2.86493802089899	-10.58686	0.786656999999998
beem1239	-4.19076767465	2.69628625525166	-9.5811035	1.096881
beka1241	-2.34814925396	2.67524303591406	-7.67946675	3.11864574999998
bekw1241	-4.571974301595	2.88113956177411	-10.536935	1.0039485
bekw1242	-4.88639509026	2.78786052540582	-10.4934	0.679423299999999
bela1254	1.959826324915	2.61425427810744	-3.22519225	7.20643575
belh1239	1.925608873304	2.59091530785765	-3.07208025	7.29705825
beli1257	-0.978957120866	2.61201984387171	-6.0403825	4.13889825
bell1243	-1.102494439455	2.76773243722096	-6.5525135	4.11741475
bemb1257	-3.165495940385	2.71104438036244	-8.4043505	2.41754925
beng1282	-4.9159045114	2.78744762433187	-10.25847	0.52024294999999
bent1238	0.6513689278075	2.85466411391667	-5.06668025	6.25216049999999
bezh1248	7.271751595925	3.51363496893055	0.87430425	14.3781125
bhoj1244	1.916123165205	2.58702233594743	-3.20289825	7.1889255
biaf1240	-4.490441126435	2.96251406551088	-10.57346	1.17760125
bian1252	0.38327417114	2.77772009711143	-5.1416205	6.10307475
biao1253	-1.28011770093087	2.75817707696599	-6.716843	3.9948325
biao1254	-3.47859490941	3.24052190241957	-10.361755	2.671606
biao1256	-3.4846836195785	3.26191343699265	-10.466885	2.39003149999999
biat1246	-2.389740176905	2.63591210437653	-7.63159275	2.90038475
bier1244	-2.8042679975335	2.64237765490863	-8.18836125	2.30197249999998
bign1238	-3.231535431935	2.65291716669474	-8.58956225	1.92622075
biha1246	-2.945938380225	2.63664146267727	-8.0197745	2.413507
bila1255	-4.665178298815	2.79564504458488	-10.1914325	0.688145975
bilb1241	-2.06875182256	2.6607315156332	-7.46876525	3.46710549999999
bili1260	1.22435300239	2.58525734371024	-3.6530385	6.3489415
bimi1240	0.419247093055	2.58902587781072	-4.62646125	5.776477
bina1277	0.81663373694	2.52581603426729	-4.09682425	6.00912524999999
bini1246	-4.25847758025	2.83428285938747	-9.971477	1.23578574999998
binu1244	-1.4344845659775	2.54506122379345	-6.495612	3.7310005
birr1240	0.088537143595	2.62189824014574	-4.9285595	5.53676975
bisu1244	-0.48280022627	2.62822429938197	-5.76521525	4.75888124999999
biwa1243	1.3535871913025	2.97724793979476	-4.27235025	7.36710974999999
bodo1267	-0.3302467076355	2.55671362611534	-5.410992	4.77261275
bodo1269	0.6798208483485	2.55799361753977	-4.48356	5.71773075
boht1238	-1.69527552935	2.65777106062064	-7.0125455	3.4335465
boka1249	0.0459267668645	2.4934204157898	-5.0516685	5.06233424999999
bola1250	-3.2216240527	2.66765869784496	-8.45562075	2.2173415
bolo1262	-4.646968194922	2.71711930295773	-9.90258875	0.692828675
boly1239	-3.4103402974	2.6816124221664	-8.8591635	1.57195875
bomb1262	-4.63696786125	2.77656694767441	-9.9621855	0.586805499999999
bomk1234	-4.545703529505	3.01448682345051	-10.626085	1.32412649999999
bond1245	-0.366543639616	2.53537942088899	-5.44475	4.77563825
bong1284	-4.46203969862	2.77319583147806	-10.4628175	1.04059325
bong1285	-0.82743802675	2.65963891558703	-6.01603525	4.568499
bong1289	-2.4531705218675	2.72402869135779	-8.00421825	3.00657925
bora1263	1.146003766045	3.00929442785796	-4.612298	7.172117
bord1248	-0.788705473595	2.54160280518629	-5.86530725	4.1087175
bori1243	0.162090514997	2.51370105249045	-4.892737	5.24210724999999
boro1277	2.3337009594	2.78147314135519	-3.041038	8.00750774999999
boro1282	-1.4094508606595	3.12228067821556	-7.893634	4.33622449999999
boto1242	-0.76704933285	2.59523735322322	-5.8334425	4.60309024999999
boun1243	-3.308565757	2.79033248013245	-8.75524125	1.91680874999999
boun1245	0.943281991405	2.50732104507058	-3.83742325	6.1188155
brah1256	4.226436960325	2.89477070321042	-1.42042775	10.1882025
bret1244	-0.9884105541985	2.63573534411771	-6.21281025	4.48618
brib1243	-0.6660077969985	2.60349578716903	-5.780529	4.35088025
