Estimate	Est.Error	Q2.5	Q97.5
abad1241	-2.65941637811	2.61568224555092	-7.8471135	2.6589775
abar1238	-4.5481494794	2.97168666186124	-10.37991	1.3602275
abkh1244	0.79240436755	2.93174775554368	-5.124668	6.62747874999999
abua1245	-2.28376683924	3.04718605257935	-8.204942	3.6959665
abun1252	-0.901700791823	2.95542947246856	-6.63657125	5.0369595
acha1249	-1.281154847775	2.68389205559111	-6.458977	4.4733025
acha1250	-0.3645824219085	2.74398046504071	-5.831978	4.95771625
ache1245	-2.8448301708265	3.37810779131054	-9.8635175	3.67166124999999
ache1246	-2.28136785795	2.76976313556521	-7.83251925	3.37223625
achi1257	-3.49214538244	2.77709972236424	-9.10431325	1.96988
achu1247	0.860854388845	3.08828996349565	-4.8618915	6.96025
achu1248	2.329899352898	2.98937616835874	-3.56227325	8.3352105
acol1236	-1.793236490775	2.79419065670366	-7.38591475	3.78889425
adan1251	-1.43367949609	3.02593476512883	-7.446616	4.83151999999999
adny1235	-1.054608062189	2.84529647213651	-6.69362325	4.79896275
adon1237	-3.67875845639	2.7577866211966	-9.0329755	1.98011675
adze1240	-3.61614405925	2.75012969564845	-9.00560675	1.96646375
aeky1238	-2.40113973191	3.10059854755232	-8.63944	3.8512295
afar1241	0.82327529637	2.59553426507453	-4.190512	6.114762
aghe1239	-3.758388660275	2.84521029308122	-9.54535875	2.10360724999998
aghu1255	-0.43413359376	2.69174917628732	-5.6537115	5.139579
agob1244	0.804904167315	3.01018896937411	-4.91501525	6.6024845
agua1253	2.2850369023583	2.96964988950733	-3.39067425	8.3840285
agus1235	-1.441374933245	2.65207290763569	-6.7077555	4.0919145
agut1237	-1.330106019034	2.688049857407	-6.47604875	4.3630345
aheu1239	-3.11119172234	2.71339745475814	-8.50066075	2.4201325
ahin1234	-1.15320792801	2.63357876992421	-6.339433	4.27017674999999
aika1237	-0.141834762981	2.89057886058885	-5.6975995	5.89305375
aime1238	1.5734598160205	2.8988836283811	-3.827931	7.39780475
ainu1240	-2.5376015628385	3.96333010876209	-10.9371825	4.85894974999999
ajab1235	-4.25350647159	2.88528335664604	-9.7699035	1.5588125
ajas1235	-1.020583789815	2.93560625609258	-6.91902575	4.813315
ajyi1238	-2.41112840008	2.84144775468888	-8.0838165	3.36874275
akei1237	-3.561011928755	2.71846524355811	-8.81866225	1.8385635
akha1245	-0.8521823666	2.64079682205059	-5.8739605	4.65943075
akoo1248	-5.151801622326	2.80941985702399	-10.602215	0.449764449999999
akun1241	-2.31903885318	2.88063229150803	-8.02287125	3.3188055
alab1237	-0.762381640725	2.77685364643989	-6.24431825	4.78702824999999
alab1254	1.149024875408	2.56690457022585	-3.863986	6.5118805
alag1248	0.057765705725	2.62261622795625	-4.94736125	5.51097775
alba1269	-0.852244673365	2.61776999193939	-6.1667785	4.65961975
aleu1260	2.2860205334235	3.13737798655927	-3.6576225	8.80503999999999
alor1247	-3.691366623975	2.74603598736101	-8.976662	2.001844
aluk1238	4.621204096465	2.8752542799508	-0.7721704	10.55648
alya1239	-0.57313396608	2.78354044707124	-6.2070305	5.04068
amah1246	2.67255745471	2.74747754453146	-2.76964075	8.3485425
amam1246	-1.47627926544	2.8517139669238	-7.260062	4.01271074999999
amap1240	-1.17416317209	2.91555191951132	-6.8985805	4.57323225
amar1272	-3.43897136807	2.68416600676492	-8.7125555	1.92601374999999
amar1274	1.5855866478435	3.17646106844945	-4.32102	8.1578985
amas1236	0.674399577865	2.93704558132517	-4.90638375	6.780757
amdo1237	1.7071190795805	2.66787520824548	-3.29515475	7.272171
amii1238	-1.119167507772	2.89182179091762	-6.7767025	4.519201
amis1246	-0.089350990456	2.77478498921519	-5.71278425	5.612364
amri1238	0.0782254995905	2.58899544531845	-5.030832	5.17320925
ando1256	-1.9978010535	3.13816176206669	-8.09483375	4.15883675
anei1239	-2.09941219644	2.68907225316453	-7.3724925	3.37695525
anga1288	0.5950359091495	2.62401592074452	-4.4049525	5.947298
anga1290	1.174790800385	2.88858070125501	-4.485292	6.94501824999999
anta1255	-3.15997234266	2.70212469269518	-8.579329	2.2263995
anuf1239	-4.259807718135	2.82443743163503	-9.725789	1.55284025
anut1237	-4.05689076228	2.719481840411	-9.47568925	1.29887024999999
anuu1241	-0.59418652207	2.70318468856116	-5.98833475	4.992335
aona1235	0.6678713545	2.59403469384811	-4.49766375	5.9468085
aoua1234	-4.081658964695	3.4579050396341	-11.2177975	2.57028375
apat1240	-0.52641711856	2.64501880032977	-5.4854395	4.91018149999999
apin1244	-1.18932117534	2.80451813124931	-6.79953475	4.4926415
