Estimate	Est.Error	Q2.5	Q97.5
abad1241	0.1876071772185	1.05383023338952	-1.88215225	2.2944115
abar1238	0.912773603271	1.12104205780773	-1.228265	3.1487695
abkh1244	-0.8707832755685	1.34724815086118	-3.648693	1.68097425
abua1245	-0.0479431814025	1.16183102077926	-2.38493825	2.11266375
abun1252	-0.8393287246255	1.26886900374464	-3.55132625	1.4577915
acha1249	-1.08552968918	1.25260011972199	-3.757917	1.194806
acha1250	0.90992921525	1.25951702276073	-1.348121	3.62480925
ache1245	-1.0483303818485	1.24446431291246	-3.66209975	1.27956175
ache1246	-0.370244432037	1.28201140007039	-2.927531	2.03067649999999
achi1257	-0.17323835131	1.2927281800381	-2.84737925	2.260173
achu1247	0.8866790130585	1.32317941360757	-1.510729	3.74244825
achu1248	0.6015659867035	1.32469412649098	-1.9501965	3.2523295
acol1236	-0.32180090069	1.3191878547992	-3.10740425	2.21832475
adan1251	-0.5961676097345	1.30734111516923	-3.30389975	1.78139825
adny1235	-0.6890985896545	1.31467611155501	-3.5474465	1.727728
adon1237	-0.4412314114535	1.31251042375286	-3.110429	2.05017775
adze1240	-0.0742909179365	1.02483411784607	-2.037129	1.87781725
aeky1238	0.343946297405	1.13562686078068	-1.896471	2.64033375
afar1241	0.805569569775	1.27433167698364	-1.49155975	3.51903225
aghe1239	0.72988431012	1.13665006265412	-1.41765625	2.97949075
aghu1255	-0.6637971314965	1.27103626144704	-3.333956	1.6582845
agob1244	1.2389082111275	1.24731372657049	-1.04432425	3.89427725
agua1253	0.59622805348	1.32622641267881	-1.83390825	3.40497075
agus1235	0.0276931203365	1.14153235911994	-2.37218525	2.27270425
agut1237	-0.524227987608	1.29512369759706	-3.238048	1.85619875
aheu1239	-0.35764820419	1.31252124139991	-3.11994825	2.21079625
ahin1234	0.7621018487925	1.06684393688754	-1.28457825	2.861624
aika1237	0.22017392134145	1.22661556307252	-2.12207575	2.68168475
aime1238	0.64935454202165	1.11899524444578	-1.412384	2.909037
ainu1240	-0.7348802368345	1.38004896683787	-3.66166725	1.73638775
ajab1235	-0.168031651818	1.34959817598058	-2.97460575	2.48148725
ajas1235	-0.1085849113805	1.34198976826722	-2.85896575	2.556485
ajyi1238	-0.025091582323	1.22347054668477	-2.46604675	2.42988075
akei1237	-0.4089359731345	1.21995873449705	-2.97287475	1.89273875
akha1245	-1.46616379493	1.23301806231586	-4.11783025	0.663454125
akoo1248	-0.1736822370605	1.211665207305	-2.6519195	2.2036955
akun1241	0.1441798537627	1.22194597583957	-2.191999	2.548982
alab1237	-0.5032812747198	1.32677069223857	-3.23524425	2.07410199999999
alab1254	1.11178169271	1.20809059260052	-1.116601	3.613726
alag1248	-0.82407664141	1.27643674832466	-3.5962595	1.5322245
alba1269	0.9985715000595	1.23059168566381	-1.23403575	3.69953675
aleu1260	0.4257258761	1.2924564213302	-2.0762475	3.1455555
alor1247	-0.586405540008	1.33849764661501	-3.45537575	1.942425
aluk1238	0.34574656181	1.30960000069458	-2.21926825	2.98596274999999
alya1239	-0.39284793741	1.20335605346613	-2.93390475	1.826943
amah1246	0.361757213445	1.3449632496614	-2.188089	3.19945825
amam1246	0.2805835123975	1.01002458768055	-1.73082325	2.26593825
amap1240	-0.2924324658195	1.07556732709863	-2.40169875	1.867114
amar1272	0.709814294068	1.11116957296956	-1.40827125	2.96678175
amar1274	0.52004990603	1.25892408529853	-1.80900725	3.12727925
amas1236	-0.0272289706345	1.27033535903756	-2.61815525	2.472151
amdo1237	0.78184541263	1.28164496106451	-1.53539975	3.519092
amii1238	0.1957399303	1.14439154029422	-2.0056495	2.377595
amis1246	1.247566248645	1.24110105279895	-1.032237	3.870597
amri1238	0.4345530486745	1.07004656030361	-1.64854125	2.65783275
ando1256	-0.12748215921	1.25022502963804	-2.6950565	2.262074
anei1239	1.5929768573705	1.32075108466958	-0.751554575	4.50397074999999
anga1288	2.060382939485	1.14477520014507	0.142662775	4.4591
anga1290	0.215654927716	1.03723561058138	-1.79873825	2.3551355
anta1255	-0.165358139781	1.36798931745068	-2.95531125	2.59644575
anuf1239	-0.2391028284115	1.31495131625301	-3.01371525	2.33939299999999
anut1237	-0.0407707764725	1.32292029742449	-2.67569775	2.4900955
anuu1241	0.1557171941795	1.09982142447817	-2.00131175	2.39394975
aona1235	1.080327943675	1.02934886291444	-0.8423456	3.162596
aoua1234	-0.303450118385	1.34423276065056	-3.0122295	2.22618025
apat1240	-0.318743171864	1.02835504442194	-2.39859125	1.66352525
apin1244	0.448396026575	1.28060561892227	-2.02067825	3.11358025
apma1240	-0.126833964245	1.15895187695335	-2.403804	2.2429685
apma1241	1.098084151005	1.03853300648832	-0.7981352	3.3209895
apur1254	-0.600384237575	1.27768081424296	-3.319937	1.80567475
arak1252	-0.406732766251	1.18269593456521	-2.8480855	1.912279
arao1248	0.606336108863	1.2485643838648	-1.6718835	3.25957149999999
arap1274	-0.2779892736585	1.29948703994682	-2.8715185	2.1470635
araw1273	-0.08832742075	1.37908399424282	-2.75298575	2.66299875
araw1276	-0.61456301842	1.24074240932422	-3.23848875	1.81588425
arbo1245	0.3963209406955	1.04887418761063	-1.574404	2.54674325
arch1244	0.179302352575	1.34436395463664	-2.49749425	2.93629175
area1240	-0.2155205333595	1.28272244849981	-2.93188275	2.18400025
aree1239	-0.68171541221	1.20595713489616	-3.17257475	1.50553025
argo1244	1.0969396493015	1.30606531724733	-1.249365	3.9011255
arhu1242	0.6713272842664	1.17704763792197	-1.61394625	3.065697
arig1246	-0.187986118454	1.30811498863018	-2.82578625	2.324799
arom1237	1.01365124711265	1.2407838884875	-1.26763475	3.7073665
arop1242	-0.0395309636446	1.12875315162498	-2.306666	2.098755
arop1243	0.2056169630365	1.21694886871655	-2.1229975	2.681662
aros1241	-0.2361157786025	1.34010279002137	-3.0701475	2.32649575
arta1239	0.5355041873042	1.05533494742507	-1.5376405	2.6715365
ashe1272	-0.5844215265985	1.24091161632791	-3.14315275	1.66306575
asoa1238	1.0090950502735	1.18928629701493	-1.1111275	3.56136325
assi1247	-0.4205603041495	1.33184293877773	-3.261557	1.9464185
asur1254	0.07034737478	1.17061675634874	-2.331497	2.492419
asut1235	-0.3014179193845	1.30959437475754	-2.94806825	2.3144785
atam1240	0.25689889718	1.12842811553388	-2.02188425	2.62150275
atay1247	1.421226793699	1.1769437553453	-0.673750025	3.87865
athp1241	1.10054682886	1.1301044177949	-1.0281565	3.46557575
