Estimate	Est.Error	Q2.5	Q97.5
abad1241	-2.4726446442305	2.97078834418677	-7.979384	3.82200424999999
abar1238	-4.66401905986	3.31698353054513	-10.9456	2.19645299999998
abkh1244	1.955283063355	3.3140519950156	-4.26057325	8.893457
abua1245	-2.156356102745	3.23920361960795	-8.571222	4.35077649999999
abun1252	-1.717553260099	3.67694398182789	-9.13844625	5.9026565
acha1249	-1.876020919975	2.95853082486116	-7.48266825	4.43872175
acha1250	0.091318311865	2.97471190117184	-5.39757975	6.41388699999999
ache1245	-2.61405125498	3.37087372782567	-9.41724175	4.17215275
ache1246	-2.27777520002	3.14892431970444	-8.291995	4.44130474999999
achi1257	-3.28384349258	3.03728528298268	-9.08222875	3.0764495
achu1247	1.44665056519	3.36337107354744	-4.81241525	8.40282149999999
achu1248	1.64107783438	3.10544231613867	-4.07261275	8.4605685
acol1236	-1.505399613435	3.12720920343485	-7.674061	5.02905549999999
adan1251	-0.750629564692	3.46384580770052	-7.89469425	5.99763225
adny1235	-1.153169534265	2.98659237569072	-6.89722225	4.74686049999999
adon1237	-3.414615982175	3.08039146905711	-9.425632	3.06223875
adze1240	-3.376604445951	3.07494101545468	-9.13377525	3.01194149999999
aeky1238	-1.376157413115	3.30303305439147	-7.62483525	5.57341325
afar1241	0.730012782585	2.9424811219933	-4.79916375	7.06877775
aghe1239	-3.664204511365	3.14342749247856	-9.77084625	2.93274825
aghu1255	-0.419900581368	2.95145974067063	-5.98420925	5.64567899999999
agob1244	0.770951173605	3.19056518096169	-5.158733	7.159977
agua1253	1.552989399745	3.11447234883551	-4.280865	8.38706524999998
agus1235	-1.308851032725	2.9430005826418	-6.89053875	4.84226475
agut1237	-1.283157489918	3.00914112744719	-6.90239025	5.01641625
aheu1239	-4.11005491006	3.13987740039327	-10.2502025	2.59061175
ahin1234	-1.17059377911	2.94163096323169	-6.7189585	5.218603
aika1237	-0.16792219778925	3.16129510735389	-6.03591275	6.28227099999999
aime1238	2.226743625193	3.26766254559424	-3.965292	9.28974474999998
ainu1240	-3.818794469556	3.5019727854151	-10.8836575	3.39325074999999
ajab1235	-4.49624860835	3.32494667901887	-11.152935	2.264676
ajas1235	-4.259276097837	3.94879872152149	-12.145825	2.861305
ajyi1238	-1.987910067195	3.0911876847118	-7.89257	4.43205924999998
akei1237	-3.17553326519	3.08807547989682	-9.20358675	3.3445055
akha1245	-1.388116053958	2.96356065575697	-7.10527275	4.81082974999999
akoo1248	-5.076813093265	3.19994373485831	-10.9950175	1.43508024999999
akun1241	-2.463263565345	3.22225492074014	-8.68522275	3.850974
alab1237	-0.616032833045	3.05003050625514	-6.42568875	5.97825274999999
alab1254	1.8485744210315	3.03041430089567	-3.74846275	8.58061624999999
alag1248	-0.384715567435	3.09863179018745	-6.29946925	6.14757999999998
alba1269	-0.48615697191	2.927936749365	-5.8620085	5.70256499999998
aleu1260	1.0279949599235	3.19919184753519	-4.9287535	7.89650249999997
alor1247	-3.44131477825	3.08115779860401	-9.31524975	3.00291025
aluk1238	4.386617091398	3.13349679351182	-1.12601475	11.26913
alya1239	-0.663530159004	2.9846965132365	-6.110148	5.36151749999998
amah1246	3.16524184387	3.10443240634321	-2.54078575	9.51139399999999
amam1246	-1.37393619765	3.22701557577248	-7.5817165	5.20007075
amap1240	-0.98974214482	3.22485172981884	-7.11443425	5.51354999999999
amar1272	-3.105650416155	3.07655360347259	-9.137711	3.27710775
amar1274	1.7656897269665	3.36118696322243	-4.65051075	8.67122674999999
amas1236	1.902596119474	3.30098048992007	-4.137172	8.85488649999999
amdo1237	1.4570217089555	2.95317936813168	-4.001299	7.80135425
amii1238	-1.39664860658	3.12040595210552	-7.490884	5.10507249999999
amis1246	0.42668576405	3.10802382839158	-5.57670975	7.09811025
amri1238	-0.42044475784	3.08918982411248	-6.24983425	6.01679574999999
ando1256	-1.26701197542	3.38587111860067	-8.17624825	5.63129999999999
anei1239	-1.724136696705	3.01240258220249	-7.80937975	4.84814199999999
anga1288	0.59530017135935	2.99806354298929	-4.95401525	6.87511599999999
anga1290	0.93459296747	3.1761034877539	-5.41055925	7.52474675
anta1255	-2.610498277005	3.04996140453798	-8.34965	3.42662949999999
anuf1239	-4.569075402975	3.27336252323051	-10.9485125	2.25896375
anut1237	-3.876886580585	3.04932600863222	-9.60974875	2.41287375
anuu1241	-0.809155693952	2.95731447699186	-6.44312625	5.39752925
aona1235	0.38750564107	3.05212784636832	-5.13665575	6.97418799999999
aoua1234	-2.02656226065	3.22336783081372	-8.1696795	4.55747399999999
apat1240	-0.833499165131	2.91583033735638	-6.27229375	5.49388325
apin1244	-0.520692595855	3.08440577692414	-6.58513375	5.93419125
apma1240	-3.121763009145	3.09042253304166	-9.18322575	3.50766575
apma1241	-2.448442231205	3.61487565904789	-9.74763225	5.011689
apur1254	-1.71757272818	3.15929283117861	-7.699635	4.94651799999999
arak1252	-3.15149291035	3.09646899280938	-9.35419275	3.24043799999998
arao1248	1.52222137686	3.03940354826323	-4.2309145	8.05630375
arap1274	-2.49290272615	3.17743015506724	-8.552309	4.05048174999999
araw1273	-2.10025503923	3.14913295881797	-8.2366605	4.81178549999999
araw1276	-0.6688749382335	3.04991384725172	-6.6214285	5.63887599999999
arbo1245	-0.2003193667475	2.92171692727398	-5.6041885	5.761628
arch1244	4.154699329425	3.45323643634548	-2.161951	11.2162
area1240	-3.84320069678	3.0502612794681	-9.860204	2.39164625
aree1239	-3.2780050461	3.0811764528482	-8.92277525	2.916152
