Estimate	Est.Error	Q2.5	Q97.5
abad1241	-3.009290521585	2.24062346387974	-7.6915735	1.26661525
abar1238	-5.4334313921	2.48652665618956	-10.7871925	-0.657966550000003
abkh1244	1.5000603810765	2.74408866220435	-3.88229825	6.87024275
abua1245	-2.362619422375	2.68425022660259	-7.851707	2.7028335
abun1252	-2.15753688381	2.92774641207133	-7.8568545	3.44322724999999
acha1249	-1.42560460946975	2.27030646221099	-5.88821925	2.902607
acha1250	-0.493959709282	2.20288550910222	-4.85834125	3.64238075
ache1245	-1.78485095661245	2.60767000494669	-7.21372175	3.15567375
ache1246	-2.72053224216	2.32866759213039	-7.593635	1.6713735
achi1257	-3.217945011387	2.23800602758571	-7.73069225	1.0453555
achu1247	1.700020234995	2.89934129989998	-3.78157275	7.6489745
achu1248	0.89540365348	2.36764134167339	-3.6354685	5.80579825
acol1236	-3.4849638050555	2.8269044769854	-9.25220275	1.8702835
adan1251	-2.260194385445	2.99538626306581	-8.54616175	3.1615955
adny1235	-1.213774120506	2.33663158717593	-5.9917095	2.94894074999999
adon1237	-3.79323237598	2.28682190705883	-8.38989175	0.548101474999996
adze1240	-3.6251989616415	2.32539203148754	-8.40651825	0.739615924999997
aeky1238	-2.6120710932995	2.67027144432494	-8.0266805	2.5647075
afar1241	0.345306680205	2.20591272656325	-3.92304775	4.65892525
aghe1239	-4.337525409785	2.48299448695906	-9.407365	0.487646974999994
aghu1255	-0.588190268947	2.19852296417699	-4.9475925	3.37436999999999
agob1244	1.1405095315	2.6220454174805	-3.76457725	6.49114075
agua1253	0.830460092051	2.40163820743249	-3.975768	5.560709
agus1235	-2.0003773694315	2.17102747211718	-6.2080995	2.380895
agut1237	-2.251449168535	2.30673354182712	-6.956473	2.17594524999999
aheu1239	-3.426459264056	2.31352586538361	-8.12535375	1.1718915
ahin1234	-1.7991718938115	2.23164488130483	-6.3375885	2.63305049999999
aika1237	1.379336182598	2.62896400401748	-3.76618525	6.63898224999999
aime1238	1.02789326524	2.78387373852027	-4.4377335	6.4249225
ainu1240	-2.53866682774	2.92760613670389	-8.588438	2.605013
ajab1235	-5.267438102882	2.61689774618769	-10.615325	-0.519777050000002
ajas1235	-2.13123531091	2.82980322790498	-8.00345575	3.2706055
ajyi1238	-2.167590262275	2.35765613963996	-7.0605705	2.399854
akei1237	-3.671732661815	2.27531224448437	-8.53277575	0.573964299999996
akha1245	-1.061144463954	2.18417073220241	-5.39531375	3.20848575
akoo1248	-5.52100303237	2.47529190656464	-10.531035	-0.898798075000002
akun1241	-2.80236379343985	2.56123428793277	-7.95078675	2.09826975
alab1237	-0.72665667337	2.29552955100519	-5.2972155	3.755398
alab1254	0.503867233663	2.18703232779617	-3.85727575	4.83963325
alag1248	-0.386553238795	2.19322327500378	-5.0449105	3.72913825
alba1269	-1.404408739926	2.16583960036652	-5.75819875	2.908796
aleu1260	1.699259884095	2.71529175863052	-3.417791	7.37392975
alor1247	-3.808477404105	2.30367098987559	-8.46394325	0.5071454
aluk1238	3.114634520704	2.34355894885793	-1.38723025	7.755082
alya1239	-0.910616007847	2.29806501405266	-5.678213	3.4299205
amah1246	2.9113629722	2.41505780977243	-1.5526805	7.81369225
amam1246	-0.8722919826695	2.33272051912637	-5.55737075	3.637488
amap1240	-1.787430162988	2.64690921204956	-7.25750025	3.04097325
amar1272	-3.5387263178	2.25537913025496	-8.1930665	0.70821365
amar1274	1.057684430296	2.63438024476313	-4.133217	6.333002
amas1236	0.639924908263	2.58060764214302	-4.55580225	5.807333
amdo1237	1.26878414528	2.18726814498385	-3.09942725	5.51194525
amii1238	-2.341871743754	2.53435030939875	-7.66771525	2.41377325
amis1246	-0.066930186825	2.34053106080578	-4.51619075	4.47671225
amri1238	-0.559805452375	2.22720503336281	-5.02129725	3.6501215
ando1256	-2.63521927668	2.739277432544	-8.3448735	2.57310725
anei1239	-2.46343215607	2.25019338246026	-6.8287585	1.825338
anga1288	0.688425180335	2.29980977977121	-3.86911	5.180842
anga1290	1.344657187195	2.60941453176301	-3.688484	6.79177474999999
anta1255	-3.18690021958	2.33209341441426	-7.891915	1.305291
anuf1239	-5.2749677443	2.58234584298828	-10.545485	-0.252484000000006
anut1237	-4.26007244255	2.25466366911498	-8.89643125	-0.0400580100000005
anuu1241	-0.66711934463	2.23671250666095	-5.188458	3.84017525
aona1235	0.62857495483	2.30907239560034	-3.898106	5.16220224999999
aoua1234	-4.10540740345	2.78869113342002	-9.72896575	0.990507474999994
apat1240	-1.05918711445	2.15706887654102	-5.4308055	3.0065455
apin1244	-1.49143038217	2.38313316029568	-6.26872875	2.96662899999999
apma1240	-3.721498984285	2.27759529771927	-8.24621825	0.577382924999996
apma1241	-1.5219603887	2.73549400291823	-7.2330105	3.690405
