Estimate	Est.Error	Q2.5	Q97.5
abad1241	-2.1523827295755	2.13331967408504	-6.440935	1.98268075
abar1238	-4.171317942745	2.43377681650342	-8.99940075	0.660572
abkh1244	3.097686172895	2.59538436535421	-1.696042	8.366945
abua1245	-2.332845087235	2.58145792427311	-7.46674525	2.678907
abun1252	-0.889593916245	2.55450209838634	-6.110296	3.92641375
acha1249	-0.6998130715915	2.21745603753634	-5.1413505	3.5690965
acha1250	-0.00718910045	2.15847244038603	-4.284542	4.128268
ache1245	-1.179810120961	2.57259677123186	-6.2224545	3.641594
ache1246	-1.2967624114055	2.32932351199017	-6.11653825	3.34964625
achi1257	-2.655019637817	2.22257962937408	-7.26664875	1.48156175
achu1247	1.0530084840245	2.48044887846947	-3.44076525	6.301289
achu1248	2.181401843805	2.39535973802366	-2.49450575	7.18124324999999
acol1236	-1.438774499298	2.43743555813711	-6.66335325	3.2640245
adan1251	-1.05884178586	2.69874236770843	-6.7613795	3.93583749999999
adny1235	-0.241103544885	2.26025940612153	-4.70577225	4.0838005
adon1237	-3.0214942068825	2.16149115752804	-7.240387	1.014502
adze1240	-2.88104722084	2.18717267886819	-7.13891375	1.27823375
aeky1238	-1.30802236346	2.3590523572913	-5.909867	3.2966805
afar1241	1.31437804534	2.13561990366629	-2.92777925	5.42472175
aghe1239	-3.323145925395	2.38404167118895	-8.193879	1.1699705
aghu1255	0.034704285184	2.29315585515109	-4.69553025	4.49986975
agob1244	2.35739524074	2.5509412003248	-2.3807905	7.71341524999999
agua1253	2.170845686715	2.42132531576112	-2.42487525	7.136999
agus1235	-1.215729682095	2.12410515355849	-5.30048275	3.0996895
agut1237	-1.0442656673	2.1046704497008	-5.055631	3.037227
aheu1239	-1.4497859259555	2.13440906483184	-5.7424935	2.7889855
ahin1234	-0.91350043985	2.08506300491727	-5.06241625	3.15284449999999
aika1237	1.2058683986425	2.51606741425003	-3.767739	6.3092575
aime1238	1.64378336163	2.38772121781635	-2.94014025	6.557372
ainu1240	1.0648026720752	2.51269490084039	-3.849022	6.02968825
ajab1235	-4.123060123895	2.48565891482445	-9.30351925	0.489467449999999
ajas1235	-1.8638513977885	3.00979239221241	-7.90562775	3.814802
ajyi1238	-1.496949383705	2.27308120995309	-6.363824	2.9500195
akei1237	-2.955892620995	2.20164362027525	-7.4124325	1.224352
akha1245	-0.475003791495	2.10873991284365	-4.63787	3.648112
akoo1248	-4.39017468795	2.38395284142049	-9.26163975	0.159230874999999
akun1241	-0.7352680323245	2.39694241433837	-5.76952175	3.7909755
alab1237	0.8184561898583	2.25702457772139	-3.610936	5.18645624999999
alab1254	1.6817136277095	2.14561745491433	-2.596199	6.21188525
alag1248	0.6436434533235	2.17109352017448	-3.71296525	4.83014625
alba1269	-0.5968935465935	2.1250694694708	-4.658479	3.63115749999999
aleu1260	1.677719422255	2.44014110816252	-2.9866485	6.468062
alor1247	-3.0199412450025	2.18413816558817	-7.45652125	1.1717475
aluk1238	5.50750577245	2.42693670434563	0.900049	10.39848
alya1239	-0.02348266572	2.22033599045268	-4.46614225	4.302627
amah1246	3.2598242916375	2.19027112892049	-0.889840925	7.617904
amam1246	-0.1546385785175	2.26663810950424	-4.92907625	4.22476025
amap1240	-2.27726391944	2.55442720649549	-7.53595825	2.5316675
amar1272	-2.812572679545	2.20611667375108	-7.22153475	1.41097125
amar1274	0.61727627617	2.60618148473158	-4.36699475	5.7474515
amas1236	1.9487777759425	2.84444180553308	-3.37136625	7.69472925
amdo1237	1.654696085442	2.10834322869817	-2.39436275	5.94124175
amii1238	-0.767558101775	2.30391104272675	-5.27036675	3.86846875
amis1246	-0.11261081489	2.30397119266101	-4.5417445	4.655552
amri1238	0.12076960999	2.18253703070442	-4.0639855	4.3354835
ando1256	-1.48660492647	2.72741479222765	-7.241441	3.62259575
anei1239	-1.86979639314	2.13919933285056	-5.89001975	2.44307599999999
anga1288	1.12609532039	2.22869872959839	-3.191923	5.64597025
anga1290	0.62778692455	2.50064105817305	-4.228891	5.589699
anta1255	-2.406402965075	2.16465361913541	-6.9620695	1.731567
anuf1239	-4.14614980873	2.48494375087927	-9.3457815	0.518535074999998
anut1237	-3.459421668485	2.16515900305471	-7.835353	0.661907649999997
anuu1241	0.34452743633	2.19133808785671	-3.965447	4.61420525
aona1235	1.104361726837	2.25542496990181	-3.401622	5.538184
aoua1234	-1.4478542288685	2.33440553357736	-6.0520115	3.27720325
apat1240	0.43341771005	2.07571914139293	-3.61283325	4.5720365
apin1244	-0.45906649291	2.43965892092635	-5.2180995	4.39337925
apma1240	-2.86881804423	2.13958373146092	-7.0584645	1.16228
apma1241	-0.9935028679685	2.58587540268013	-6.17276275	3.97080675
apur1254	-1.221526358015	2.29595792432332	-5.80103275	3.12507425
arak1252	-2.944218861735	2.22088305491705	-7.35053925	1.35802924999999
arao1248	2.19508736695	2.24705982577163	-2.1917265	6.6556665
arap1274	-2.23477716256	2.40478937870184	-7.05927075	2.30917225
araw1273	-1.18759560689	2.35435685701348	-6.00451325	3.34933899999999
araw1276	-0.50608194852	2.22200131090476	-4.75987625	3.7409815
arbo1245	0.614090975795	2.10482719438929	-3.61704575	4.71690475
arch1244	6.2819595443	2.92766686912231	1.15988675	12.438155
area1240	-3.17573411206	2.14875358538536	-7.40496475	0.966813949999988
aree1239	-2.9257462562	2.14905774289331	-7.17502675	1.13321274999999
argo1244	0.3760245931925	2.27822804469949	-3.946079	4.82630924999999
arhu1242	0.7160970216105	2.16800684488834	-3.55560875	4.9879685
arig1246	-3.48695488968	2.33344732739117	-8.199422	1.19134574999999
arom1237	-0.58886903318735	2.15655244695282	-4.621747	3.660883
arop1242	-2.894421331105	2.2350436688422	-7.215592	1.36881325
arop1243	-2.824695788305	2.19787615005335	-7.426345	1.49324175
aros1241	-3.20668245445	2.18816244737188	-7.6009415	1.2025665
arta1239	-0.49289764614	2.10125530432474	-4.55785375	3.691151
ashe1272	-1.50455307494	2.27624544799418	-6.26959725	2.81637524999999
asoa1238	-0.6995959766555	2.15244906250711	-5.128932	3.42068875
assi1247	-1.53647070618	2.74465125211867	-6.9497995	3.75686324999999
asur1254	-1.2597460757025	2.12885432921144	-5.6154125	2.95330075
asut1235	-4.229393153965	2.23159756447516	-8.846382	-0.0219160132500037
atam1240	-1.0851187874345	2.06360315371615	-4.96677	3.09568149999999
atay1247	-1.86469906774	2.39843972025428	-6.64189175	2.76292175
athp1241	1.906113416565	2.24320876615878	-2.4608385	6.364136
aton1241	0.412891340775	2.0762769441627	-3.60834725	4.4850455
aulu1238	-3.055490974575	2.13205082343266	-7.11968775	1.06633675
auuu1241	-2.486680573875	2.54351398073747	-7.5401325	2.18196925
auye1238	1.47526287857	2.24357399465411	-2.97255625	5.957224
avac1239	-0.583017522635	2.31437733723081	-5.27737975	4.04615175
avok1242	-0.33626094568	2.12299035119219	-4.51793575	3.83734
awac1239	0.484979866003	2.3515969559999	-4.09508675	4.96315875
awad1243	2.94638895488	2.22502353804725	-1.33707425	7.42942825
awad1244	-2.50418048473	2.16997885586478	-6.78599575	1.6985705
awap1236	-0.02612062223	2.27155491339303	-4.47665875	4.42061575
awar1248	1.479923008595	2.28431900742331	-3.1236975	6.07998399999999
awar1249	-0.529369249685	2.60158885301145	-5.69944225	4.6702515
awet1244	-1.03930695765	2.34862350925082	-5.8002575	3.56436775
awji1241	-0.669961168375	2.16809277211997	-4.985542	3.6259005
awtu1239	-0.259522269055	2.38244993552352	-5.05416	4.44291375
axam1237	-3.077929210257	2.14115814736972	-7.2357365	0.988053499999999
