Estimate	Est.Error	Q2.5	Q97.5
abad1241	0.2234394486255	0.987838836813824	-1.73892825	2.140413
abar1238	0.68777437771405	1.0264147318811	-1.162209	2.902572
abkh1244	-0.510089020399	1.10835579601787	-2.87337075	1.53389925
abua1245	-0.0927448731	0.955780344305528	-2.04162575	1.78688125
abun1252	-0.5792610110805	1.10155496099253	-2.88130675	1.428883
acha1249	-0.846063233112	1.10154180550156	-3.26033525	1.037232
acha1250	0.666831856545	1.06806009857887	-1.283663	3.0418265
ache1245	-0.4054733702115	1.14520373951549	-2.97739975	1.79778925
ache1246	-0.4156791420575	1.05502733031134	-2.84967325	1.47033325
achi1257	-0.095722417711	1.12272037205661	-2.51553325	2.096461
achu1247	0.59243989026085	1.111870540832	-1.47107275	3.06623275
achu1248	0.377814193422	1.14821558850432	-1.7262385	2.97759625
acol1236	-0.158591948162	1.08395053107253	-2.46584525	2.04843225
adan1251	-0.2948118901678	1.03437322928018	-2.55774925	1.7063255
adny1235	-0.451975061861	1.07351216978801	-2.836793	1.55184075
adon1237	-0.2605810548075	1.08576298411818	-2.57991775	1.8809775
adze1240	-0.02427144458	0.861769437558755	-1.727507	1.6969875
aeky1238	0.252860563721	0.982281920714614	-1.77165525	2.34577199999999
afar1241	0.559594272035	1.11397789372831	-1.33414925	3.179583
aghe1239	0.559638947848	1.03521135336226	-1.33766925	2.8081135
aghu1255	-0.504526616265	1.03710319728448	-2.77697675	1.35131875
agob1244	0.664686768566	1.05116568653261	-1.2064565	2.90881375
agua1253	0.3346683881065	1.1170959404522	-1.87697275	2.76004249999999
agus1235	0.0596082226444	1.04752757113419	-2.14635575	2.23162475
agut1237	-0.40022358498625	1.028723949984	-2.66340525	1.482877
aheu1239	-0.2609922870315	1.07957732920562	-2.5311965	1.88075125
ahin1234	0.5037700481485	0.915357282439651	-1.16052225	2.5237285
aika1237	-0.000175877954999998	1.0192527138678	-2.06336475	2.11235475
aime1238	0.57895104343	0.988534440908573	-1.29966975	2.63648725
ainu1240	-0.136984993787	1.05758092435427	-2.34692	1.8964895
ajab1235	-0.1447874926365	1.11983806761332	-2.4567415	2.14596825
ajas1235	-0.4612613942485	1.07932267082819	-2.83955725	1.49293675
ajyi1238	-0.122830959992	0.975008187674681	-2.1552535	1.77676875
akei1237	-0.368560687137	1.03745966097324	-2.64853325	1.56491475
akha1245	-1.0889936005431	1.09686790449586	-3.536293	0.683151949999999
akoo1248	-0.0975008863295	1.01794775453007	-2.29923525	1.82327775
akun1241	-0.05893244092	1.04682599802059	-2.1365285	2.095216
alab1237	-0.401751193251	1.10531404374223	-2.844823	1.7167305
alab1254	0.7040170249496	1.05170784406861	-1.0321035	3.08047725
alag1248	-0.7595160956435	1.09303181658339	-3.13554725	1.11577825
alba1269	0.745471070785	1.05449266927909	-1.117076	3.01508625
aleu1260	0.22183822202135	1.07920102997203	-1.9100225	2.56427525
alor1247	-0.295120940943	1.05023997066202	-2.57023175	1.780569
aluk1238	0.2155306091865	1.06605344086867	-1.9419015	2.4568355
alya1239	-0.3125917492585	1.05755655315723	-2.53699925	1.63307275
amah1246	0.1721362021335	1.10270714646117	-1.99420475	2.52466325
amam1246	0.2442422672725	0.945457125250314	-1.510335	2.24735
amap1240	-0.2381991717715	0.951099852951959	-2.3920295	1.5445075
amar1272	0.528938812975	1.03395181907632	-1.39662275	2.8289685
amar1274	0.279590453507	1.05746345416899	-1.66943225	2.51550675
amas1236	0.0359181343315	1.05632735009499	-2.085384	2.301298
amdo1237	0.483258033155	1.04313229000318	-1.47817125	2.85088475
amii1238	0.25029129279	0.985389398351049	-1.77392375	2.35642225
amis1246	0.929920015692	1.08206481514781	-0.88315305	3.35307325
amri1238	0.19127643479385	0.933363464888362	-1.592385	2.138766
ando1256	0.0977459867425	1.04752572655295	-2.09114725	2.166151
anei1239	1.130720610719	1.16097261071174	-0.7741827	3.78405925
anga1288	1.51528426955895	1.07113905401565	-0.225212725	3.7925575
anga1290	0.1168439033865	0.906051274551108	-1.64530475	2.01491
anta1255	-0.0770661192315	1.10211480295274	-2.248377	2.0665755
anuf1239	-0.175065081205	1.16408733319389	-2.675347	2.06623625
anut1237	-0.0788517233888	1.09047028229369	-2.33750325	2.18583425
anuu1241	0.1773363690871	0.931960080492682	-1.6887065	2.08984575
aona1235	0.786250842523	0.939377978242013	-0.8589542	2.84928
aoua1234	-0.21675140632	1.09713230356457	-2.55989375	1.880157
apat1240	-0.15210487666	0.93948171866665	-2.15406125	1.717322
apin1244	0.1363043755355	1.03481197296188	-2.0033325	2.27262575
apma1240	-0.230964486681	0.930471931301282	-2.18379125	1.57426525
apma1241	0.9568118794465	1.01586875829623	-0.748252325	3.2307025
apur1254	-0.439300222005	1.06800860387703	-2.79894275	1.63126825
arak1252	-0.3710989813755	0.991133687067183	-2.5569085	1.4660125
arao1248	0.315256988176	1.0213952291527	-1.58831125	2.6427815
arap1274	-0.2224445784728	1.10016254867442	-2.708435	1.83574749999999
araw1273	-0.167392054603	1.07639406382288	-2.53316075	1.979432
araw1276	-0.4391553067125	1.0611596242462	-2.77216325	1.51821425
arbo1245	0.157347837059	0.932490430003126	-1.75695625	2.0426925
arch1244	0.27616090977345	1.12720131345608	-1.79149625	2.761376
area1240	-0.183857713145	1.05296131401774	-2.4198345	1.89925775
aree1239	-0.381745860579	1.05153377725368	-2.65653625	1.66987075
argo1244	0.790242721053	1.13691685627392	-1.199661	3.41187424999999
arhu1242	0.611767868928	1.0187908848583	-1.2736035	2.77969925
arig1246	-0.156481603153	1.12661119511925	-2.5679765	2.011904
arom1237	0.59050954262	1.04231155824077	-1.38526875	2.8151025
arop1242	-0.1896299342915	0.986292904719715	-2.297293	1.69651225
arop1243	0.18102598937965	1.00856865427114	-1.86327675	2.2471325
aros1241	-0.20107474999875	1.13164312364013	-2.725392	1.94236525
arta1239	0.3329395297115	0.926009328910071	-1.418932	2.300643
ashe1272	-0.520291680052	1.00522591228706	-2.807353	1.28778475
asoa1238	0.781130172635	1.0197134931101	-0.99812055	3.103409
