Estimate	Est.Error	Q2.5	Q97.5
abad1241	-2.40024210546	2.07109924749993	-6.70188275	1.619585
abar1238	-4.82190298905	2.50980000811137	-9.91071325	0.16237865
abkh1244	0.154393590704	2.39715679728409	-4.4047745	4.9036315
abua1245	-1.43343465662	2.6151798799052	-6.7273805	3.63011024999999
abun1252	-0.88226875993	2.83569673866241	-6.5767245	4.62360475
acha1249	-1.342148130762	2.15359725633669	-5.570555	2.71428975
acha1250	-0.4181118317535	2.14173785521735	-4.78278875	3.9736985
ache1245	-0.6900597783015	2.44746199268918	-5.56270775	4.01430475
ache1246	-2.33247068556	2.29791961656993	-7.08256725	1.88412475
achi1257	-3.013982727972	2.17651310360647	-7.43344175	1.12692675
achu1247	0.172388309311	2.45190505509442	-4.4853365	5.042328
achu1248	1.359735574255	2.2660850222438	-2.856842	6.07666149999999
acol1236	-2.960110874407	2.67606531655592	-8.559607	2.03960324999999
adan1251	-0.66367818825	2.65085292882109	-5.970808	4.5173785
adny1235	-0.67029733565	2.2212316790137	-5.04195475	3.82166
adon1237	-3.408925466975	2.28640649419773	-7.852385	0.878274474999997
adze1240	-3.43053503898	2.18456228706172	-7.79970075	0.774661999999997
aeky1238	-1.678021584725	2.58962963232408	-6.774704	3.3519005
afar1241	0.98466158174	2.11319347831151	-3.08385925	5.3102225
aghe1239	-4.0454272185	2.4821490107536	-9.0797795	0.704920724999997
aghu1255	-0.04753974958325	2.16298011917835	-4.3016815	4.13447075
agob1244	0.26269347318	2.60920611053896	-4.79419925	5.57266474999999
agua1253	1.275145211948	2.26790856362895	-3.13248275	6.05048675
agus1235	-1.518765307645	2.08186434641255	-5.614518	2.4508125
agut1237	-1.8570612510805	2.22891768231499	-6.32777675	2.42695075
aheu1239	-1.9443521884245	2.1215311041852	-6.305923	2.11355375
ahin1234	-1.241339931696	2.1369491408366	-5.4014805	2.86354875
aika1237	1.186834191645	2.60089051846591	-3.788889	6.56124324999999
aime1238	0.403815209345	2.57644132131683	-4.60083925	5.70091499999999
ainu1240	-2.144446769545	3.24356196439735	-9.1814535	3.86182925
ajab1235	-4.501315027125	2.47248531954688	-9.439326	0.387673424999998
ajas1235	-2.237238342625	2.85671715821414	-7.98684125	3.2595025
