Estimate	Est.Error	Q2.5	Q97.5
abad1241	3.79579033575819	2.95884275428081	-1.91824380659676	9.72927453715926
abar1238	8.05447930610208	3.80343078327888	1.10386937762522	15.9282863963611
abau1245	-6.99716863672557	5.615265870113	-19.2473722880552	2.89114384697599
abee1242	9.23182329327859	3.48965774839187	2.7953016743924	16.625519323196
abkh1244	-4.7856464972655	5.93829331757098	-17.8225907570077	5.43736607805931
abua1245	7.38779185971386	3.78948755704986	0.43948109141002	15.2137922022297
abui1241	-7.02471892729698	5.55704293807987	-18.8146461526017	2.7940167562556
abun1252	1.33555684352632	4.64244563676836	-7.31420283192599	11.1855190315061
acha1249	-4.02272990775829	3.1232414471145	-10.2397312113155	1.95173899383715
acha1250	5.2002961625517	3.01565521157932	-0.464825418061519	11.4620688809349
ache1245	9.18074844630288	7.60607096001597	-2.89358238520208	27.0637157043047
ache1246	-2.36338893850453	3.17058414889693	-8.69964883989602	3.77639012758292
achi1256	5.78052505341236	3.91198101248291	-1.3757285170322	14.1645759071513
achi1257	7.0299887182224	3.15455917289175	1.25921446864907	13.5095357298841
achu1247	4.11038832608453	3.95462659555781	-3.20388555197087	12.432991243451
achu1248	-3.01483491178371	3.7498148089984	-10.7431007665435	4.22072892155689
acol1236	5.72282983544714	3.3664447288389	-0.463214148971619	12.8034954396133
adan1251	-7.01835182486666	5.54262233664878	-19.0747159740967	2.62244148792802
adon1237	7.53450628005116	3.11735217309697	1.86644069278062	14.0971071814169
adze1240	7.19331388018347	3.00534018889779	1.45864821707235	13.5866785713323
aeky1238	-4.4960374377792	5.62727472093249	-16.33325742407	5.90945385766751
afad1236	5.85674315646467	3.25537239627846	-0.232448972202518	12.8472075687988
afar1241	-1.96125347476916	3.06221223578107	-8.01670089558855	4.03967873065392
aghe1239	8.87498666026151	3.6773715953243	2.28922126878459	16.5760283162695
aghu1255	-4.75895337852263	3.85831568068798	-12.7447661517758	2.47910018879403
agob1244	-6.30328349226738	5.86695483863332	-18.7630481171524	4.32246997025776
agua1253	-2.95344415349067	3.79753266862203	-11.1706359308856	4.22793410915826
agus1235	8.1315709347721	3.19737449119164	2.18202536429143	14.9056076636416
agut1237	7.60290226219465	3.23178051534521	1.60665045236821	14.3666659915164
aheu1239	6.73204113701626	3.35753239682265	0.459431094800558	13.5816437837099
ahin1234	7.93574497898464	3.23500403235067	1.96420074941833	14.7825449754387
aika1237	-0.686386331590831	4.12429419214208	-9.11525203181087	7.14166301404464
aime1238	-3.62666240575481	5.73370246992074	-15.9197588416721	6.70936193132779
ainu1240	-7.92898476247782	7.52417997779281	-25.1274534381113	4.74471797311729
aito1238	12.3562612668656	5.57808755319807	3.31033127519801	25.2877947764261
ajab1235	9.14131311468612	3.54113401905994	2.68982503956412	16.5744904092045
ajas1235	9.5374860281072	7.40458633659938	-2.16680641577344	26.7555502493925
ajie1238	7.6977633387967	3.09482893034915	1.88381166981152	14.0590385920041
akei1237	7.59452098472092	3.10600698359082	1.75172732850839	14.1500397659822
akha1245	-4.07445045041923	3.06937957313073	-10.2426038213561	1.85795399574625
akoo1248	8.63439061575887	3.26945106015241	2.60960444931985	15.63054992241
akun1241	-1.95848516766971	3.32648263879133	-8.74247579329197	4.44719966706428
alab1237	-3.11489957783389	3.89753275577473	-11.3691159480467	4.08696538842129
alab1254	-2.21983318679148	3.00907750893791	-8.17791573219218	3.65654509961387
alac1244	6.59426876667423	4.17137345193649	-1.14069884939537	15.4262916631514
alag1248	-1.67573100175451	3.03803800665067	-7.72371507540459	4.21135606187928
alam1246	-6.99389951318693	5.65977424636149	-19.0819658227209	2.88958191048765
alba1269	8.29585797096036	3.1273133851215	2.49924261619425	14.8224508777362
aleu1260	-1.22934596889517	3.73229732661879	-8.74159968495012	5.87218028764589
alor1247	7.53912934563303	3.09858232130651	1.79489097734493	13.9152083880662
aluk1238	-2.82340394716284	3.47356967033568	-9.91102002901189	3.95365682598227
alya1239	-1.44304046547683	3.223766788051	-8.04230743996175	4.90236235391463
amah1246	-4.34043894480115	3.38351531873907	-11.3060769351874	2.01104535440774
amam1246	-3.11310639726436	5.21484230629525	-14.2992587679154	6.07840673474029
amap1240	-5.72950476943011	6.00052015342871	-18.6189006044709	5.04251004771593
amar1272	6.29760423441949	3.08005976622146	0.44748500095422	12.451336613197
amas1236	10.2634982309141	7.74066162217304	-2.31251280501459	28.1761950189661
ambu1247	-5.89327697916636	5.76451567295647	-18.2970878259914	4.13186052564634
amdo1237	-1.42731464420049	2.88104007816984	-7.06261584772524	4.31643505674155
amha1245	-0.236780960323703	3.2303597294361	-6.72309092176131	6.02270112079554
amii1238	-5.61520226916006	5.43610270664302	-17.2973418582163	4.04966554456351
amis1246	7.13425969882634	3.46850123585721	0.61223482629016	14.3333510190364
amri1238	0.575791279134604	3.00516902794934	-5.14151916339336	6.75187472156263
anei1239	7.6697885239517	3.10195615580278	1.88573885613287	14.2516067798844
anem1249	2.72740559229507	4.85480492924286	-6.00817797666535	13.3170587571825
anfi1235	-9.44339538774152	6.94399995261318	-25.6028169791865	1.28873499296155
anga1288	-0.624921911290423	3.14033603830818	-6.78134543999812	5.62519125142551
anga1290	-3.40990363055845	5.56396150301954	-15.4595763684986	6.23302491200816
ango1257	-3.10879490020353	3.28861867125726	-9.97519863076275	3.24208596899352
anta1255	4.03458410484019	2.76419996629073	-1.15828789494437	9.61367017739473
anuf1239	9.18783255125036	3.49253240934691	2.85196593542582	16.7097709188634
anut1237	8.73420799638454	3.00597011925433	3.12943277429937	15.0947586287509
anuu1241	1.01362749227783	3.19143681184461	-5.07937247571364	7.46481421497435
aona1235	-0.363920960298214	3.09687516362363	-6.41564984795423	5.89035748904579
aoua1234	12.3199953593795	5.64667099090988	3.2297943861716	25.4632380159261
apat1240	-1.57196049951782	3.21930010636523	-7.93837797320521	4.67360743210772
apin1244	-2.33991365140184	3.30901636343533	-8.95832332991032	4.1041477602436
apma1240	7.32483127662089	3.09844175928772	1.4751492136684	13.6346610972499
apma1241	-4.82789767341408	6.36781547317883	-18.0039728105327	6.71283308535009
apur1254	4.31737270244406	3.08296127388082	-1.72116720872028	10.6189158096703
arak1252	7.60465444486777	3.11865726817376	1.67149597052984	13.9839004833225
aram1253	-4.68330717629875	5.38968370179345	-16.0771635838755	4.90272575617483
arao1248	-2.4207866788503	3.19065608854467	-8.96700645556106	3.91383530139807
arap1274	3.58846249906146	3.11345894142912	-2.23185130542727	10.0082661458787
araw1273	-2.45684745160423	3.32753811684915	-9.23562017947561	4.01585673008456
araw1276	5.8267358336206	3.18402266534556	-0.0496758604182106	12.5379561792338
arbo1245	-1.01999349279945	2.76791964439058	-6.44499499737423	4.51358644026512
arch1244	-10.2892607084511	6.89012539165219	-25.8990378976647	0.903056609619128
area1240	6.50776187514257	3.03345265592713	0.8414615587508	12.6541270380456
aree1239	4.19572102609463	3.02288060974227	-1.66596771439158	10.2955466377832
argo1244	-0.244900630110809	3.22575868888605	-6.66843344496075	5.93764578864315
