Estimate	Est.Error	Q2.5	Q97.5
abar1238	1.233474400645	1.29073435106223	-1.29561375	3.74373399999999
abkh1244	-0.21551678078	1.53511814783183	-3.54977225	2.77373175
abun1252	-0.981645988045	1.62793435851326	-4.36453625	2.04931025
acha1249	-1.351900359923	1.56493553397291	-4.66439	1.54648275
achi1257	-0.246224114075	1.47722684993774	-3.13559025	2.58999225
acol1236	-0.15569329356	1.47917871936075	-2.838683	2.87452625
adze1240	-1.6322243994542	1.1803082091021	-4.0426715	0.573280899999998
aeky1238	0.933011587225	1.36497056298476	-1.7594525	3.82178775
afar1241	-0.83607175595	1.50743547638998	-3.871401	1.97882999999999
aghe1239	1.5111951745624	1.33360896179934	-0.9447701	4.21788425
aghu1255	-0.068530708798	1.66569239526602	-3.49435625	3.20798975
agob1244	-0.2248128612285	1.54018478852793	-3.3233555	2.69342174999999
agua1253	-0.4361273005845	1.72467253059868	-4.01139975	2.80159075
aheu1239	1.528876683636	1.51204448919026	-1.1984025	4.7197845
aime1238	-0.0299795581935	1.51855008556761	-3.055274	2.83995275
ainu1240	-0.50432943482	1.66478164157717	-3.84888875	2.61454425
ajab1235	1.28260468322	1.58254999104348	-1.51158625	4.6386935
ajie1238	1.34316057255	1.25074903692062	-0.932766775	4.04050099999999
akoo1248	1.927329929795	1.65023970015519	-1.15216375	5.34404175
akun1241	-0.4318051729403	1.68393417648601	-3.8718565	2.82327775
alab1237	-0.340836032835	1.64626806813345	-3.613901	2.85869775
alab1254	-1.4415244593045	1.60634530491552	-4.97992125	1.34870425
alac1244	2.231030244525	1.57846549917797	-0.530140075	5.6022965
alag1248	-0.333699909585	1.51576631267245	-3.42703375	2.53919525
aleu1260	-0.406870669705	1.68944590458054	-3.94968775	2.87176875
alor1247	-0.377499493855	1.51746548125605	-3.4905555	2.5520025
aluk1238	-0.940714598996	1.64123984470149	-4.23451525	2.01383175
amap1240	0.007648389049	1.4084752994375	-2.74036075	2.83777325
amdo1237	-0.3734118947355	1.66540085147136	-3.78123675	2.67319575
anei1239	0.2411537957785	1.34462751096585	-2.2469995	2.960101
anta1255	-0.873803660946	1.53742559345639	-4.24970825	2.00713025
anuf1239	0.39404085096395	1.4818777647553	-2.31339975	3.46841425
anuu1241	-0.11283856446	1.47353930749794	-3.198157	2.60867125
aona1235	0.194843379246	1.39465276978005	-2.47911375	2.91630475
apat1240	1.36573736712618	1.49209624818199	-1.3796015	4.43683275
apin1244	-0.3320843778591	1.70192889541637	-3.88378125	2.79045075
apma1240	1.23177697976	1.04927523654626	-0.73515965	3.38007825
