Estimate	Est.Error	Q2.5	Q97.5
abar1238	2.39454604418	2.31635830184905	-2.027929	6.9707625
abkh1244	1.84337244879	2.42713288857875	-2.7495455	6.5366965
abun1252	-3.432545365415	2.56489300668312	-8.5626605	1.64365625
acha1249	-2.3313638483055	2.29151714518241	-6.91730375	2.0508855
achi1257	-0.775612086025	2.25544187469025	-5.34493725	3.4052405
acol1236	3.65856893914	2.81296649373199	-1.5479015	9.23728024999999
adze1240	-0.1268514149505	2.31432874997693	-4.94119175	4.27350049999999
aeky1238	-2.246347745479	2.51285235809721	-7.1633025	2.5507875
afar1241	-0.90495551232	2.35972981558754	-5.906116	3.60030175
aghe1239	2.30423701317	2.31584556486185	-2.29605725	6.8009475
aghu1255	-4.39953941348	2.53562891884963	-9.81285975	0.172206649999996
agob1244	-3.525725350618	2.59838709055233	-8.69665925	1.3048105
agua1253	-3.0448584860085	2.49117509252288	-8.14454775	1.899176
aheu1239	-0.991453566385	2.24220472744705	-5.495834	3.414333
aime1238	-3.43629289855	2.57032664571057	-8.58876425	1.41949449999999
ainu1240	-3.616485718345	3.20006470068541	-10.436325	1.9935035
ajab1235	2.09814735066	2.32359299105827	-2.52971425	6.58065975
ajie1238	0.29165082628345	2.29060539333503	-4.1666195	4.6329705
akoo1248	2.465091364785	2.30537239054111	-1.9928705	7.036787
akun1241	-2.405051737835	2.43310583128844	-7.355203	2.32549525
alab1237	-2.754752635015	2.53439573780227	-8.06942725	2.059752
alab1254	-1.013038625355	2.39260100087692	-6.0298675	3.25191674999999
alac1244	-1.526698794635	2.48448591282599	-6.62040875	3.413906
alag1248	-0.95681118843	2.38311980756531	-5.90004375	3.42669525
aleu1260	-2.9552133174555	2.61169264313315	-8.184142	1.91268874999999
alor1247	-0.42217698631045	2.32421283994013	-5.3570295	3.9597885
aluk1238	-2.2456733767315	2.42165697624097	-7.36689325	2.52299925
amap1240	-3.68160171205	2.72791481388825	-9.18689425	1.3626105
amdo1237	-2.56257167812	2.31289562244736	-7.212642	1.75417299999999
anei1239	0.284500401425	2.30862159542728	-4.443176	4.722467
anta1255	-0.579738979355	2.25681706525934	-5.36461175	3.800011
anuf1239	2.213271473775	2.30059655146284	-2.419361	6.9271025
anuu1241	-2.357747880355	2.36560933443733	-7.16084875	2.33109425
aona1235	-2.478500258365	2.3075969170707	-7.15893475	2.029559
apat1240	-2.026101082645	2.36239271676405	-6.7420525	2.64591275
apin1244	-2.61680356791	2.50432025769109	-7.6598965	2.303888
apma1240	0.24716509694	2.29335622737711	-4.47283125	4.6472775
arak1252	0.0746215253715	2.27567631115807	-4.6183565	4.334949
arao1248	-2.67358007116	2.53669259878078	-7.9399865	1.98582474999999
arap1274	-1.013951842175	2.40180581333143	-5.8794085	3.79380074999999
area1240	-0.0680430115435	2.2519191325115	-4.46070275	4.16304225
argo1244	-0.731167670105	2.43517481761373	-5.807972	3.96433975
arom1237	4.331953034705	2.41391460767545	-0.48516155	9.2163115
arop1242	-0.0446398421618	2.31821313424314	-4.75367275	4.3912405
arop1243	-0.206070395745	2.26813370356274	-4.69881825	4.080046
arta1239	-0.4776806666	2.28958798818854	-5.14358225	3.83696424999999
ashe1272	-3.133769413615	2.55066345690177	-8.57968775	1.6883145
assi1247	-1.897530388181	2.45334803569424	-6.81479275	2.7797635
asut1235	2.469318093235	2.27594069552978	-2.079977	6.941162
atam1240	-0.15434603352	2.31963891493396	-4.917867	4.33213774999999
athp1241	-2.46740051188	2.34036377532132	-7.1533375	2.05281224999999
aton1241	-2.72633458453	2.32696815691673	-7.47783925	1.7387085
aulu1238	0.095372457721	2.29434050102717	-4.6483865	4.46222275
auye1238	-4.39565221025	2.55289644249182	-10.066305	0.177465799999998
awad1243	4.077922778591	2.43780180573907	-0.64243455	8.98068074999999
awad1244	-0.122761710152	2.29412810259312	-4.6567425	4.18215274999999
awar1248	-4.39139914855	2.56294405885495	-9.922336	0.265525174999999
awet1244	-2.16313845895	2.44598318079025	-7.1898215	2.62644975
awji1241	0.2931844894895	2.37498865168971	-4.4023615	4.96354575
awtu1239	-2.779899256705	2.58574181162414	-8.186018	2.12690325
axam1237	0.062270197554	2.29447353321133	-4.70206525	4.3958715
axiy1235	-2.2689261331965	2.30307730668	-7.01481	2.2180535
azha1235	-2.268137503776	2.29061899004138	-6.93091075	2.166771
baba1266	2.321288380178	2.32238408711901	-2.3058545	6.830346
baba1268	-0.2028415950725	2.29531045312128	-4.83434725	4.094824
babi1235	-3.128081814215	2.53680257478073	-8.3767415	1.48216575
bafi1243	2.3347398076	2.30680992567101	-2.152493	6.89316699999999
bafu1246	2.3060346713835	2.30060430160888	-2.29816775	6.71895424999999
bahi1252	-2.272048955695	2.34221062592213	-6.990604	2.40798875
baim1244	-2.56181850265	2.3139146711207	-7.08260175	1.83906425
baki1244	0.271136493515	2.29612176426259	-4.2614475	4.6397075
bala1311	-0.452574357378	2.25485434122407	-5.2902565	3.79495
bala1315	-0.70129733484635	2.28552588399607	-5.4621385	3.43551249999999
bala1316	0.31294685884945	2.29431527762465	-4.39458875	4.75094225
balu1257	0.04535727207	2.27826135552767	-4.667126	4.41776024999999
bamu1253	2.31629191939135	2.31535317844748	-2.3579	6.79770725
band1344	2.0779422808705	2.30073347914347	-2.46512575	6.52055624999999
bant1288	-0.295883942897	2.30563822139009	-4.664733	4.10590324999999
bara1369	-0.521154241277	2.25329521992648	-5.260959	3.61441375
bari1286	0.0283454190835	2.30099074471867	-4.525383	4.396378
baro1253	-0.03764504126	2.30577769641608	-4.68823625	4.27358375
bata1289	-0.457776005285	2.27739986214598	-5.15927275	3.8812705
bebe1248	2.441399327026	2.29761743067353	-2.15203625	6.950608
beka1241	-0.759790558812	2.27268761699399	-5.37035775	3.5415
bela1254	4.280004075945	2.41735203834485	-0.4817331	9.11574599999999
belh1239	-2.471378968985	2.33995616211926	-7.066506	2.050555
bell1243	-1.716080576445	2.45330979612684	-6.5411095	3.05800225
bemb1257	2.553327405745	2.27247501728182	-2.0485905	7.024718
bhoj1244	4.0979046084195	2.42590266645418	-0.653966225	9.04095075
bian1252	-3.200186833385	2.55992433199198	-8.35012625	1.66040175
biao1253	-2.1553835663195	2.49104279038242	-7.45627575	2.50194574999999
biao1254	-2.602208310015	2.47829290923725	-7.71374025	2.01042425
biao1256	-2.60564451766	2.45952259460237	-7.605356	1.9518175
bier1244	0.273676089739	2.29114597895108	-4.355624	4.73018849999999
bign1238	-0.134276220885	2.30425912669093	-4.83631125	4.23214975
biha1246	-0.6279539817095	2.24898260516616	-5.2433235	3.76858249999999
bini1246	1.382709046915	2.2640006237304	-3.1768	5.680544
bisu1244	-2.2797714340455	2.29464945390809	-6.92339125	2.206979
bitt1240	-1.160249214975	2.24508173432933	-5.6121855	3.28797525
biwa1243	-3.3141469483	2.63289629569417	-8.7904285	1.39567475
boht1238	-0.53117884259	2.32689372992718	-5.1577075	4.02260175
bola1250	-0.3243882383555	2.28983239000812	-5.03647775	3.98084675
boly1239	-1.08401330507	2.23055195119895	-5.7508375	3.42375125
