Estimate	Est.Error	Q2.5	Q97.5
abad1241	0.107183622420612	0.660079192677416	-1.21087804920594	1.6318806212694
abar1238	0.239065166066347	0.671136961483041	-0.890220055403125	1.88732580183895
abau1245	-0.0722739436336927	0.622484727125301	-1.50999105391363	1.24945725267642
abkh1244	-0.1451050562792	0.714815421765637	-1.8439740678637	1.19514608565774
abua1245	-0.19924255416398	0.670755526118979	-1.82178348675579	1.03480665582323
abui1241	-0.173377498335105	0.701325445416354	-1.88808369107863	1.16757473282911
abun1252	-0.279732640582167	0.742143634408451	-2.16776521255721	0.954088185579376
acha1249	-0.105169090561428	0.649044667024848	-1.61473622907441	1.17697448630508
acha1250	0.279671248944033	0.72726489886252	-0.939549866084613	2.02341317536114
ache1245	-0.184493978230179	0.708974456136714	-1.92225707419516	1.0705740243241
ache1246	-0.0767147884232645	0.709715611286869	-1.7009909117872	1.34649090210104
achi1256	-0.114475655121849	0.708630435215318	-1.82251656739305	1.29502636211525
achi1257	-0.0637636841369031	0.690079984700664	-1.58954466475727	1.35334647543793
achu1248	0.0148468584326658	0.70729138474135	-1.52023864457071	1.56720728932499
acol1236	0.0468705511675318	0.6765112934462	-1.38898430377759	1.57366094049669
adan1251	-0.173515993634991	0.693627971080221	-1.85601721147653	1.14274344039448
adon1237	-0.170923710730773	0.696301823109254	-1.8407894035581	1.16471688703732
adze1240	0.15056400492243	0.614766424442916	-1.0353678062469	1.63388411255845
aeky1238	0.16469995217282	0.685117527113441	-1.15407374073376	1.75469926511468
afar1241	0.138401113772096	0.713085504737658	-1.2361399609214	1.88576587754776
aghe1239	0.204273732569544	0.658514266974671	-0.904174873765998	1.80984164532694
aghu1255	-0.123774218380809	0.666393506391051	-1.69081639231725	1.1710325388305
agob1244	0.228268401028623	0.708525292238499	-1.04544831927303	1.96191789456163
agua1253	0.0812657426097384	0.708972918358277	-1.39234064647411	1.73203039542147
agus1235	-0.0931790802801908	0.694277231932091	-1.71957948138028	1.32856445830956
agut1237	-0.161497727466794	0.678379790239135	-1.78885837636055	1.14367502419669
aheu1239	-0.134744769867292	0.722153850546865	-1.90884437986001	1.26900761809954
ahin1234	0.220822632909129	0.645194615332987	-0.917872712365361	1.81389554524134
aika1237	0.161060473515961	0.701313992235442	-1.18747509560626	1.83005271014686
aime1238	0.320401992663253	0.72034151143624	-0.820567218787784	2.12151428943776
ainu1240	-0.096071461030716	0.73505538155782	-1.80205752951167	1.35592187310297
aito1238	0.215149351757305	0.704057820556238	-1.09232040273426	1.94915648206969
ajab1235	0.0505537844691402	0.703460666453715	-1.44452123144717	1.62806015818946
ajas1235	0.0327247032240563	0.717363689412304	-1.49733335985135	1.58649191157202
ajie1238	0.0339945321668786	0.662290862911365	-1.33446270163841	1.52280428689624
akha1245	-0.535644228769496	0.821185052258871	-2.66654265788148	0.58817295441621
akoo1248	0.00828158384380282	0.699464083872524	-1.52203877697696	1.56473935356604
akun1241	0.0893308465929866	0.674244988535114	-1.33771029887453	1.62374622756041
alab1237	0.0601232345256514	0.708157531241518	-1.38196490585684	1.64950779664377
alab1254	0.401709812000169	0.767136465791539	-0.754152607812601	2.34945116982395
alac1244	-0.191410119690903	0.697811369503737	-1.87470760361949	1.09428389241843
alag1248	-0.450141668685292	0.798752284123901	-2.48438623960478	0.713745818089401
alam1246	0.288306429704155	0.689047585126682	-0.856855279619409	1.96175842636842
alba1269	0.336019989878022	0.735206116107238	-0.87175613026698	2.19517720009719
aleu1260	0.0747777446756226	0.697543918940742	-1.31843754195973	1.69158820724788
alor1247	-0.175641740660469	0.692885969504375	-1.85421934512363	1.15634130444715
aluk1238	0.0459026729704586	0.729788098424058	-1.47550890423051	1.65802529320119
amah1246	0.0048669734902354	0.697098624889631	-1.53604070487999	1.5062584981616
amam1246	0.026653661458009	0.625863642022876	-1.36089228031307	1.38045682335642
amap1240	-0.131215809416603	0.641818269279471	-1.64376554152007	1.15941585557927
amar1272	-0.172909186885334	0.646249333562165	-1.75354782429757	1.03107059460511
amas1236	-0.0477819489993772	0.710461187941967	-1.5795716220769	1.47407417119652
ambu1247	-0.10225985499702	0.660567277303021	-1.63063484064129	1.1813909220797
amdo1237	0.00807094165189891	0.663528736268657	-1.42102958139997	1.45215176335874
amha1245	0.284273316221489	0.732896580306435	-0.936392473467195	2.11275156975521
amii1238	-0.0504367138777323	0.684895984744636	-1.59064368764986	1.3945692425517
amis1246	0.499888545757124	0.768034795124626	-0.541946336422187	2.44813045707051
anei1239	0.230566539743906	0.699963385634347	-0.992637091736875	1.90883134674988
anem1249	-0.234979829951919	0.667523604124839	-1.88282475783118	0.916549738242475
anfi1235	-0.212919745089374	0.694132254714452	-1.91306257590003	1.08416443183275
anga1288	0.432714394923721	0.709777006713622	-0.590406499919246	2.25154139878412
anga1290	0.102329678155898	0.613387291013892	-1.16194780754616	1.51270786256192
ango1257	0.207310351703703	0.724503618589762	-1.09259612380091	1.91564654510207
anuf1239	-0.0773209369057051	0.729785514543342	-1.7323433126378	1.44395430578184
anut1237	-0.0607025773863263	0.665358419496215	-1.59843161280822	1.29888399264264
anuu1241	-0.00150552570083296	0.62308207266834	-1.35483084057804	1.37864088553238
aona1235	0.306197806558155	0.66745095139688	-0.824728048497233	1.9599974832563
aoua1234	-0.0567180026679809	0.723276891170643	-1.68411145799704	1.47886724170704
apat1240	0.129901265874615	0.637844110094147	-1.17105810025791	1.5906764469761
apin1244	-0.16218120636053	0.699831990090863	-1.82399372423512	1.15104095689908
