Estimate	Est.Error	Q2.5	Q97.5
abad1241	7.56177642	2.56199122525768	3.10401725	13.321765
abar1238	-0.52573782192	2.80408526928592	-6.1695765	4.6666985
abee1242	-0.161984517515	2.93060403180159	-6.51214125	5.458632
aben1249	-0.37650232654	2.97948556897194	-6.55252075	5.13799749999999
abkh1244	-0.4583218588465	3.13757885262642	-6.85793775	5.43922175
abua1245	-2.225705420545	2.34167310012079	-7.030216	2.21892425
abun1252	-3.198409083601	2.72047620100033	-8.6318185	1.86865724999999
acha1249	-0.60165039549	1.85748216672165	-4.212327	3.07382425
ache1245	-1.829038499035	2.38618816230332	-6.3423895	2.776536
achi1256	-1.136743814155	3.01431710592126	-7.16329025	4.65057275
achi1257	-0.13469675175	3.11044997906997	-6.13302325	5.7852285
achu1248	-1.541823349425	2.84141291053596	-7.4556175	3.625453
acol1236	-1.103092927614	2.86913021367517	-6.7658625	4.37284624999999
adan1251	1.324474329835	2.64954804455639	-3.76883675	6.9104745
adon1237	0.279899239915	2.8158744361668	-5.298223	5.755399
afar1241	-1.34828691109	2.55709466780953	-6.6421575	3.43052825
aghe1239	-0.41937428996	2.83086802103599	-6.1098695	4.8396835
aghu1255	3.128778593245	2.60434575982864	-1.44713275	8.70841099999999
agob1244	-3.604034599788	2.67571532518219	-8.84431425	1.2346085
agua1253	-1.100515428747	2.89934617592584	-7.02039275	4.24314949999999
agut1237	-0.106553092065	2.99695733259109	-6.0035975	5.82714499999999
aheu1239	-0.200213026935	3.12029122610423	-6.3705475	6.02882525
aika1237	-0.665136677595	2.62639634369215	-6.2948145	4.296947
aime1238	3.09750480935	2.5356800367154	-1.4404395	8.42437049999999
ainu1240	-0.421290022845	3.01884214222211	-6.3415695	5.59751349999999
ajab1235	-0.9999483405785	2.8194136999341	-6.954596	4.26690825
ajas1235	-0.723307375965	2.96252964225233	-6.70100775	4.89776575
akei1237	-1.13499907631	2.69698973818535	-6.765594	3.89152225
akha1245	2.330060902205	2.01836784341025	-1.430787	6.42468625
akoo1248	-0.12559362205	2.86581214300281	-6.0070845	5.20252999999999
akun1241	-0.86716889935	2.66380119604861	-6.4070715	3.99797425
alab1237	1.506688771294	2.66586189799022	-3.226653	7.31579475
alab1254	-1.1706037605855	2.42409936375081	-6.20321025	3.3576375
alac1244	-1.588419074007	2.89938506264965	-7.35115725	3.93484524999999
alag1248	3.8602727992	2.17582646541489	-0.15460165	8.22234225
alba1269	-0.2139992791	3.14653735830365	-6.34002075	5.9241985
aleu1260	-1.002118497445	2.79196436716328	-7.090046	4.115382
alor1247	1.237919751393	2.62786084389895	-3.70474725	6.711863
aluk1238	3.08396037754925	2.50963335150961	-1.440998	8.3554055
amah1246	4.02836841503	2.57673626364733	-0.508413175	9.4280965
amam1246	5.43289606275	2.24532172775974	1.5511795	10.2878925
amap1240	1.88374579585	2.1243074257283	-2.04527775	6.46667225
amar1272	-0.733194101165	2.35693342657817	-5.54712925	3.68159499999999
amas1236	-1.54176253683	2.77170296801562	-7.372604	3.59425325
amdo1237	-2.743397184183	2.49437712188595	-8.04235425	1.85440225
amha1245	-0.74043409798685	2.9247206255646	-6.5637495	4.9292845
amii1238	1.5522265851175	2.16953895513228	-2.58871	5.77106675
amis1246	-0.586416928625	2.9460095859906	-6.5316445	4.865417
amri1238	1.548428914126	1.99446976190352	-2.32156325	5.438097
anei1239	-0.511093064255	2.83345628365979	-6.301211	4.97381974999999
anfi1235	3.38576537691	2.29880183196648	-0.698931525	8.268808
anga1288	5.379078685815	2.3557643223239	1.2301395	10.64368
anga1290	2.72284215186	2.01090116992019	-1.14060925	7.1609905
ango1257	2.5787917664085	2.36584193493535	-1.68989375	7.7085
anta1255	-0.119291566145	3.15364574065034	-6.916263	6.09841599999999
anuf1239	-0.70815226117	2.74928156808926	-6.37790075	4.41125575
anut1237	-0.4000380930145	3.06646020250417	-6.64609725	5.48033175
anuu1241	0.610027141045	2.00209058929515	-3.307144	4.58039975
