Estimate	Est.Error	Q2.5	Q97.5
abad1241	-3.572338808944	3.27014594290883	-9.824545	3.053533
abar1238	-6.3798499014	3.83670868923227	-14.1312075	0.926026324999998
abee1242	-7.0285806215	3.86464317530411	-14.9505125	0.0739978899999999
aben1249	-8.1430024122	3.61467384207832	-15.487195	-1.09199975
abkh1244	-13.2162029295	6.41494183498101	-26.7620025	-2.37971425000001
abua1245	-1.186901183885	4.08956809065551	-9.21468575	6.48806275
abun1252	-0.936090625854	4.07485377779204	-9.18910225	7.12127025
acha1249	-0.21980154522815	3.21373681366239	-6.15471075	6.17488225
ache1245	-4.4049293814645	3.97359261391947	-12.7819025	2.9308875
achi1256	-7.318499311935	4.36762462279251	-16.51984	0.817104974999992
achi1257	-7.91157278145	3.58766875198135	-15.032935	-0.8954022
achu1248	-6.056711472325	4.33407635647977	-14.7141525	2.33851375
acol1236	-6.509459758285	4.07511670843989	-15.139435	1.007191
adan1251	3.309784492185	4.20039971652526	-4.5421625	11.9432125
adon1237	-7.34635754505	3.48001675210726	-14.2345325	-0.51415970000001
afar1241	-1.71337434772	3.17187172627077	-8.1362945	4.55281874999999
aghe1239	-6.81750099335	4.09009977202169	-15.7726375	1.0797245
aghu1255	0.98922330766	3.49296786651044	-5.59465575	7.75867525
agob1244	-1.319691717265	3.99652888445417	-9.72211375	6.46009899999999
agua1253	-6.06887401786	4.30830580762181	-14.7507575	1.97402925
agut1237	-8.14510075265	3.68778472663852	-15.9535875	-1.21929075000001
aheu1239	-7.6067334570878	3.778186593881	-15.855345	-0.515600275000005
aika1237	-5.58349355727	4.3728628057772	-14.4562175	2.6249965
aime1238	1.599453749489	3.83951982188516	-5.82547375	10.0337025
ainu1240	-4.579273952385	4.25360955018756	-13.05586	3.5623645
ajab1235	-7.0115694393	3.93519943841018	-14.71243	0.164096899999993
ajas1235	-4.99143750674	4.68269921799402	-15.0154725	3.48145949999999
akei1237	-6.668760567875	3.41909728547746	-13.290495	0.441640099999996
akha1245	2.087802492105	3.10329242794016	-3.6420935	8.55172525
akoo1248	-6.469540694358	3.81695957556473	-14.5908525	0.828433224999995
akun1241	-3.6734138587	3.94264489606448	-11.48247	3.65583049999999
alab1237	1.32491572693	3.71156930821167	-5.8730555	8.75798399999999
alab1254	-2.0736667016655	3.18467359718274	-8.59788225	4.1804755
alac1244	-7.169971722815	4.09727860119553	-15.7031275	0.737385824999997
alag1248	-1.315648415987	3.13995225102573	-7.32445475	4.94304074999999
alba1269	-8.155461212	3.60156610928785	-15.6549525	-1.44503575
aleu1260	-2.376330398305	3.97060120814082	-10.49146	5.4366485
alor1247	-7.3270447705	3.50581220333075	-14.2704175	-0.185128175000007
aluk1238	-7.187061934865	3.84619190538238	-14.7050625	0.00601620649999532
amah1246	0.399360097445	3.18167118172751	-5.80635825	7.02924625
amam1246	1.76273120321	3.93304085006523	-5.73747875	9.9437675
amap1240	0.955029309325	3.84504936986296	-6.19734625	8.7176665
amar1272	-6.15181701907	3.52702142052465	-13.360885	0.757313399999994
amas1236	-4.34203315782	5.05267353097487	-14.981915	4.90960099999999
amdo1237	1.75675774565	3.09868233262566	-4.370056	8.30609424999999
amha1245	-6.37856607905	4.07117848060554	-14.8435825	1.49835649999998
amii1238	0.3955036243485	3.63105736035803	-6.7370305	8.03701724999999
amis1246	-7.06661577205	3.81537513496479	-14.771605	0.435789549999993
amri1238	-2.4813875632	3.22172082263958	-8.7468095	3.88512575
anei1239	-7.1271530076	3.46478092679587	-14.3413525	-0.32130975
anfi1235	-1.8106865063	3.21690394647779	-7.8305185	4.70094149999999
anga1288	-0.180501649955	3.42576675431615	-6.60957625	7.08208225
anga1290	3.300589381365	4.11363566334582	-4.51758025	11.872475
ango1257	2.354382110435	3.46212740873734	-4.37411875	9.57762
anta1255	-7.93783294415	3.65787211854561	-15.5949225	-0.782130675000006
anuf1239	-7.01432228315	3.87540497826983	-15.401385	0.0771728574999987
anut1237	-7.64895556185	3.42892837923895	-14.7285875	-1.11821225000001
anuu1241	-0.6501137186765	3.20131817855992	-6.89839875	5.5987815
aona1235	-0.18421218079	3.29206504443955	-6.76651875	6.48013774999999
aoua1234	-4.12606113007	3.60192905502129	-11.5237475	2.68134524999999
apat1240	0.3445693342285	3.14531740115746	-5.647316	6.62156425
apma1240	-6.23826610409	3.36172522930807	-12.88934	0.742519799999993
apma1241	3.077517087565	4.22548348582695	-4.78699275	11.8837875
apur1254	-5.599798053652	4.08426615551491	-13.8535625	2.3344535
