Estimate	Est.Error	Q2.5	Q97.5
abad1241	7.556033597	2.57904472500244	3.13677075	13.3826075
abar1238	-0.608241502025	2.48653684576559	-5.7743735	4.199352
abee1242	-0.00385788561	2.82742585754745	-5.89669475	5.35244625
aben1249	-0.489903340969	2.92067504473011	-6.43256175	5.31926475
abkh1244	-0.1833373501095	3.07933914272928	-6.18225225	5.8948495
abua1245	-1.72158145412	2.32892037729914	-6.59209075	2.71914775
abun1252	-3.003014464615	2.54391081794231	-8.27158425	1.77019175
acha1249	-0.720506779370975	1.9591426950859	-4.64532775	3.1498855
ache1245	-0.209793619215	2.23421394610171	-4.592795	3.90701624999999
achi1256	-0.814116518355	2.92703685103093	-6.83997475	4.9639215
achi1257	-0.165834530215	3.06011879480635	-6.707597	5.75594925
achu1248	-1.53372728323	2.92634354687422	-7.63483125	3.874447
acol1236	-1.089181752135	2.86031767972175	-6.8076055	4.44620975
adan1251	0.7649085670085	2.55015477707668	-4.267697	5.7346075
adon1237	-0.092788512403	2.67043157964732	-5.246046	5.094942
afar1241	-1.367067496765	2.60324693532132	-7.0620005	3.49068875
aghe1239	-0.50900239809	2.48209443172458	-5.55583375	4.38146874999999
aghu1255	3.18181647888	2.66400557310189	-1.5066115	8.81236749999999
agob1244	-2.790815052153	2.51758062552579	-8.083382	1.93217275
agua1253	-1.105857525776	2.97149158978074	-7.4290925	4.53306525
agut1237	-0.28043196465	2.88551682620567	-6.373486	5.16437049999999
aheu1239	-0.1918096522495	3.2374383958217	-6.981596	5.96259574999999
aika1237	-0.9641953481825	2.5085932315522	-6.1104605	3.84684674999999
aime1238	2.958673248335	2.58444907745129	-1.82975725	8.7271875
ainu1240	-0.4427262354345	2.88573708832172	-6.2183675	5.13059924999999
ajab1235	-0.867374134945	2.87765102996743	-6.889082	4.44905675
ajas1235	-2.541096011449	2.80015612749631	-8.178867	2.82902775
akei1237	-1.0206592278	2.66286038056038	-6.327089	3.93002225
akha1245	2.1946447281	2.23904709045032	-1.9204615	6.94342875
akoo1248	-0.18163768697	2.68170675227478	-5.63594675	4.78079874999999
akun1241	-1.14779260455	2.54109712105859	-6.43858525	3.57971874999999
alab1237	1.84578277452	2.54144637495788	-2.8952715	7.04797275
alab1254	-0.9910542283955	2.35997485374155	-5.7808695	3.6765725
alac1244	-1.4493953413792	2.86277379076059	-7.4670585	3.82755275
alag1248	3.382119056955	2.23501885369765	-0.6611116	8.0079605
alba1269	-0.483000160529	3.04995141268487	-6.81544125	5.43292875
aleu1260	-1.271829005439	2.74422652591961	-7.254463	3.617648
alor1247	0.673254286097	2.58585361277402	-4.483991	5.77592925
aluk1238	2.1892908517905	2.34029681200531	-2.44332725	6.7462445
amah1246	3.985589752895	2.54242932214892	-0.600899775	9.3334375
amam1246	5.5483444566	2.48315565017005	1.0922615	10.7786425
amap1240	2.78923611334	2.04916468483006	-0.977658125	7.10766625
amar1272	0.018667734979	2.31240376530302	-4.58799575	4.4233175
amas1236	-0.9344129051475	2.64415034731468	-6.3760495	3.966493
amdo1237	-2.898971226134	2.27070567154079	-7.763504	1.249895
amha1245	-0.8341900615214	2.87801480736104	-6.82013575	4.4802515
amii1238	0.65064547856385	2.33098646688957	-3.91214475	5.4490225
amis1246	-0.7551194722225	2.84174146737155	-6.21624925	4.40654575
amri1238	0.764658164895	1.91770817247472	-3.002508	4.71025075
anei1239	-0.3317220859535	2.76528413386333	-5.92954125	5.11296425
anfi1235	3.28643141245	2.29176025302355	-0.949732825	8.296049
anga1288	4.1017580815	2.08889091538485	0.511100125	8.623941
anga1290	3.161948897395	2.10099442952495	-0.686135325	7.35088849999999
ango1257	2.522543848565	2.57513173339131	-1.9965615	8.11716049999999
anta1255	-0.084856828803	2.97226033259378	-6.07057275	5.5094665
anuf1239	-0.732153103128	3.04419603423633	-7.058916	5.01057675
anut1237	-0.31211272776	2.95495380015641	-6.22969575	5.2709895
anuu1241	0.148134083885	1.88497921138446	-3.777508	3.82104175
aona1235	2.76162103067	2.05482257302036	-0.982191875	7.08897575
aoua1234	0.20496648277	3.08253277764623	-6.069323	6.52239924999999
apat1240	3.5408042162	2.23471842667574	-0.623600625	8.261605
apma1240	-0.86158152283	2.48057869069217	-5.9706135	3.71235725
apma1241	3.231547382955	2.08278815827911	-0.64884935	7.699796
apur1254	-0.37736980267	3.08658293049886	-6.34009375	5.85148425
arak1252	-1.11770441805	2.65241059906109	-6.40150675	3.73646275
arao1248	1.9759786341977	2.36740746394159	-2.520237	6.82090975
arap1274	0.021707179575	3.0174706371257	-6.01478625	5.78243949999998
araw1276	-0.9666228524245	2.64362283600559	-6.370954	3.88254649999999
arbo1245	2.864351383435	1.98974901186241	-0.9009255	6.843385
arch1244	-0.769789817445	2.97633949863746	-6.75127525	5.25672125
area1240	-0.40740079534035	2.57960715893534	-5.45435275	4.547407
aree1239	7.06236459755	2.32976460243208	2.852196	12.0176675
argo1244	-0.794361164295	2.83326484378807	-6.53928075	4.7325945
arhu1242	-3.1835051568485	2.39366675755864	-8.34664025	1.1281295
arig1246	-0.64703945216	3.01963443731113	-6.82474825	5.186173
arom1237	0.0068508358585	3.11866063869117	-6.09818825	6.11887425
arop1242	-0.0275769597725	2.26541989666848	-4.43628175	4.47602725
arop1243	2.43177828253	2.24403783645695	-1.92708175	6.9308465
aros1241	1.525179655335	2.50241165141765	-3.269008	6.5541585
arta1239	-0.68197605125	2.81147828903884	-6.5899545	4.76466125
ashe1272	-0.23154426545	2.79251141218199	-6.0392545	5.05177274999999
asoa1238	-1.074507779333	2.85853929576616	-7.12026025	4.14767374999999
assi1247	1.82043886943	2.61382590736757	-3.2203785	7.35824125
asur1254	-0.091284650908	3.07888420204426	-6.3659195	5.79109699999999
asut1235	1.55707802821	2.76829233152206	-3.9815995	7.18392874999999
atam1240	-0.3118628825645	2.99249197731149	-6.473043	5.33181299999999
atay1247	-0.8507445540025	2.8973474072792	-6.917856	5.00097075
athp1241	-2.023758809635	2.22507246441676	-6.537663	2.19171325
aton1241	-0.565759643215	1.91291923228491	-4.384694	2.976286
aulu1238	-0.633379646588	2.33743845038052	-5.4800265	3.66735225
