Estimate	Est.Error	Q2.5	Q97.5
abad1241	-2.036308661215	3.53657903463743	-8.54624725	5.49959999999999
abar1238	-5.97374357339	4.32479817231714	-14.6668775	2.2032315
abee1242	-6.4527706456	4.1598356691588	-14.9328275	1.09434574999999
aben1249	-7.438956708405	3.96007444845912	-15.3453225	0.291369349999997
abkh1244	-10.84983704935	5.46468569792865	-21.7324825	-0.561429200000001
abua1245	-1.792248983445	4.28660787268556	-10.469245	6.68776124999999
abun1252	-2.875359271355	4.71514408544478	-12.6001425	5.95692849999999
acha1249	0.6522011621216	3.49213431745444	-5.79460425	8.26220625
ache1245	-9.13931786958	7.55566199252509	-25.9106975	3.896458
achi1256	-4.68001282302165	4.39081386895005	-13.4056775	3.65105649999998
achi1257	-7.45081365125	3.88902003823032	-15.20033	0.496760449999997
achu1248	-4.635065768165	4.4134396775574	-13.41785	3.53789225
acol1236	-8.08306702833	5.14881384134662	-18.9379075	0.869437099999996
adan1251	3.05137167477	4.20445349825747	-4.56853175	11.6680475
adon1237	-6.77248704887	3.79648609770398	-13.919115	0.775299374999971
afar1241	-0.964339836047	3.5152793852287	-7.16952925	6.32327299999999
aghe1239	-6.132982791065	4.28408049864146	-14.44113	2.46607199999999
aghu1255	1.53839444994	3.71926257656927	-5.67679875	9.312734
agob1244	0.06966284444	4.11723037472652	-7.82647825	8.80597399999999
agua1253	-4.6222025492	4.36574519783837	-13.3955625	3.55553175
agut1237	-7.3771027693035	3.86904941019408	-14.618455	0.148088375
aheu1239	-13.3061951825	6.16545745028724	-27.96577	-3.38867400000001
aika1237	-4.1681582815	4.55501970991058	-12.9338525	4.9159205
aime1238	1.07448564865	4.16662255263184	-6.61934975	9.60312625
ainu1240	-4.67252385817	5.32384028154586	-15.260665	5.345342
ajab1235	-6.383689194485	4.24139961547421	-14.90044	1.77188325
ajas1235	-0.408061873915	4.27133328115988	-8.9706095	7.90113
akei1237	-6.47597300315	3.82494894661659	-13.8402725	1.34587099999999
akha1245	2.535229331266	3.44586315522301	-3.68344125	9.98989949999999
akoo1248	-4.75672841848	4.05754407331256	-12.6418575	3.33858375
akun1241	-4.562449930828	4.18995278094125	-12.523835	3.75950625
