Estimate	Est.Error	Q2.5	Q97.5
abar1238	-6.54434179619	3.87961490159431	-14.51191	0.961661474999999
abee1242	-5.0238555139	3.35613366613413	-11.7244425	1.3928825
abkh1244	4.85959438875	3.91440727260517	-2.116468	13.57998
abun1252	-2.2906009741135	3.94310164448235	-10.373085	5.19678399999998
acha1249	3.65393226758	3.06446009808863	-2.10463775	10.05749
acha1250	-2.3675503582545	3.32701860317343	-9.37874075	3.9280385
achi1256	-2.09831215774	3.70912126429624	-9.67998425	5.20144524999999
achi1257	-4.83855149535	3.17302621312647	-11.3556575	1.03985849999999
achu1248	-4.92051023431	3.82878930084727	-12.8461775	2.42061049999999
acol1236	-4.8917688596	3.52969833730126	-12.06821	1.88317499999999
adan1251	-2.540859779615	3.99530499289982	-10.8429275	5.15730825
adon1237	-5.07992708503	3.29466550657576	-11.761925	1.15489899999999
adze1240	-4.79710793078	3.26541840346507	-11.435125	1.81874075
afar1241	-0.85003617746	2.86205724392468	-6.5259095	4.89003749999999
aghe1239	-6.53279029217	3.80700375905348	-14.3025325	0.981016999999991
aghu1255	-0.60346648578665	3.07230010252667	-6.694937	5.43771649999999
agob1244	2.54611880502	3.50402226774185	-4.1265045	9.85782175
agut1237	-5.33465786045	3.24578884037879	-12.04023	0.979687824999997
aheu1239	-2.5031111916	3.021908081682	-8.98701475	3.19188
aime1238	2.25350127164	3.49174600104722	-4.4899235	9.19436475
ainu1240	9.23683301385	5.94722380474588	-0.90360145	22.00935
ajab1235	-5.009845556285	3.32788921979991	-11.8255425	1.439546
ajie1238	-5.502554436425	3.27728789578099	-12.363795	0.622900349999998
akha1245	2.268317335305	2.81663589309708	-3.1352025	7.982677
akoo1248	-7.407977702374	3.69186342664357	-15.1309875	-0.69044275
alab1237	0.05617208061	3.54547785301445	-7.05880225	7.23236775
alab1254	-0.884596136035	2.80561161995184	-6.4068605	4.9980675
alag1248	-1.65830181419	2.98872387515682	-7.16577575	4.50854999999999
aleu1260	-1.52024853243	3.81293582151086	-9.18541675	5.79785799999998
