Estimate	Est.Error	Q2.5	Q97.5
abad1241	10.1478453046892	2.66226657726047	5.80324565406984	16.1187719802935
abar1238	-0.321975722028489	2.78507471891833	-6.14735047531015	4.84579503909333
aben1249	-1.06884690323265	3.2816867088353	-8.04286789429564	4.90141658036695
abua1245	0.414636243245235	3.23146690172264	-6.13323059768089	6.82007094257274
acha1249	1.46859949417697	2.4949928875802	-2.79992913736979	7.01791102408276
achi1256	-1.9509116338846	3.40540625062083	-8.9547235875692	4.61196223341043
achi1257	-0.56242529297713	3.3147546139676	-7.47136838549958	5.5333907095045
acol1236	-1.12354609540256	3.28522076909963	-7.97885338708427	5.08553161358391
adon1237	-1.22305476350715	3.27897604455224	-8.01327563668405	4.75965793480958
afar1241	3.68082456338098	2.71922272837961	-0.90462493065069	9.96438284802109
aghe1239	-0.0275904997988264	2.73704065911222	-5.72923421143965	5.06327688714793
aghu1255	2.52546657881703	3.09053284440502	-2.91037393432123	9.20190202076221
agut1237	-0.652425325344188	3.2984348316877	-7.36458522816345	5.2646792171983
aheu1239	-1.56031958072137	3.21681181382429	-8.25733113857854	4.23458589777635
ajie1238	-1.30958341510759	3.18550295360957	-7.94927710616713	4.53038845726389
akei1237	-1.25346098916814	2.97554701765634	-7.54084491566845	4.28833414154027
akha1245	1.18294775943701	2.23168109260336	-2.74955099937311	5.93325872086261
akoo1248	2.03052328596956	2.66087415998559	-3.4264243224772	7.04974823631686
akun1241	3.55796698948042	2.87523403437996	-1.60479921580282	9.70121630043271
alab1254	5.8747395516193	2.51014146393362	1.68370974197723	11.5181673699613
alac1244	-1.83459868938808	3.42272956664562	-8.86033622951899	4.84339294857115
alag1248	2.88109055025996	1.94008159991212	-0.694138910534274	7.00161984657315
alba1269	-1.04926260151875	3.13144862813711	-7.46002472712823	4.76665703166627
alor1247	-1.02954741302115	3.39899994774536	-8.17739793857473	5.23816560592906
aluk1238	-3.50434014767815	2.72733509353475	-9.21031355952634	1.6189608163606
amar1272	-1.2071140836113	3.11766660655603	-7.84016885322174	4.41161148522018
amdo1237	-3.9549793277121	2.38438286160764	-9.21076478777429	0.312746931940719
amis1246	2.96421722836441	2.35273771068973	-1.76972024677769	7.56399488613544
amri1238	-1.79999723728492	1.90831329856192	-5.54237554431328	1.96686907040088
anei1239	-0.689380405390699	3.13095562526384	-7.34608379799023	5.04670445221336
anfi1235	0.910128771279514	3.35186934059999	-5.47076249989728	7.6910541670995
anga1288	3.08970531119255	2.44250936733354	-1.33102825021377	8.35794450502255
anta1255	-0.348689997991964	3.35576953700811	-7.39028952099425	5.91317000488124
anuf1239	-0.805766216017838	3.30903818618526	-7.80415019122216	5.32468861590975
anut1237	-0.624681921234513	3.32769024662981	-7.55252320184714	5.4785218718306
anuu1241	-2.18604549226075	1.98359621176508	-6.15437629502009	1.79687940562598
aona1235	1.77757769731718	2.28808440280461	-2.33696456419931	6.78627696327755
aoua1234	-0.782827447222093	3.36501946024111	-7.52379167807675	5.70727392791354
apat1240	3.11335012160899	2.74062276945305	-1.68783831774885	9.01730808180065
apin1244	0.963652975213156	3.20959225756097	-5.00428197293854	7.76618115480986
apma1240	-0.856037481275546	2.75525402514059	-6.78122933681888	4.09678180173499
arak1252	-1.35663446261827	2.87619078066256	-7.58907324559861	3.82477556351831
arao1248	1.39108057733926	2.66653555402662	-3.67867993029852	6.85495077874795
arap1274	-0.160911789712256	3.53249278895233	-7.27634433050786	6.80178066352485
araw1276	1.49918247734077	2.72271344345968	-3.69273279360995	7.03753718528461
arbo1245	1.81038998276309	1.84380024957144	-1.72716240559679	5.66853139255609
arch1244	1.39039500370369	3.21174171156847	-4.65781312990742	7.97275243697721
area1240	-0.248445548319375	2.89853540722	-6.13882399389759	5.05763566570221
aree1239	11.0272482216245	2.68671904154007	6.555905312856	17.0676996970482
argo1244	4.38269339372416	2.7088971605437	-0.249911211032287	10.2984047297828
arhu1242	0.528606084380372	3.43437878903618	-6.04262957893564	7.38669118448674
arig1246	-1.07673585142729	3.34298098076366	-8.15408361812364	5.31940621202427
arom1237	-2.56022997726896	2.94430052505831	-9.14096931209839	2.55776141351212
arop1242	-0.492735792993958	3.24387446970401	-7.18050915889911	5.54888689071632
arop1243	1.24139135940742	2.60815675016106	-3.99557343320331	6.18060647298391
aros1241	2.10980273396747	2.7206459616083	-3.52875276187236	7.26110927418258
arta1239	-1.59103111237381	3.12290823813123	-8.29411497472529	4.02598790455764
ashe1272	0.425904264179799	3.49402631209581	-6.61535218910704	7.17372045304155
asoa1238	-1.30059484703689	3.11615482332699	-7.66966171700424	4.47882634936992
asur1254	6.67268522417704	2.69323882151078	1.94514877940666	12.5251007887642
asut1235	1.76115900748978	2.9339801329525	-4.20857766810258	7.29791724046127
atam1240	-1.08156646050868	3.28018480367778	-7.90411271088497	4.97928693980302
athp1241	4.43145935155553	2.82024263293536	-0.351007641559909	10.6621313942265
aton1241	0.994140881623242	2.35940730891	-3.1297783852798	6.01655672235917
aulu1238	-0.44837335957517	2.47401160792437	-5.82430088193437	3.9922782243195
auuu1241	-0.167932800322555	3.18622909519215	-6.59601014283918	5.98204619720203
auye1238	1.3011919378356	2.82959363617678	-4.00340248228513	7.09430864371873
avac1239	2.92009527286143	2.76266820117997	-2.11061489164724	8.82524161580657
avat1244	-1.15006348708728	3.20131888897148	-8.03543030231718	4.65519971654611
awad1243	4.64755861302105	2.52609736931125	0.383536519572596	10.1913266355464
awad1244	5.65114654025984	2.04136831893095	1.81619792016212	9.98462112657162
awet1244	-0.391739600462212	2.1417274425402	-4.61323373511356	3.83845146779261
awji1241	-1.89217555598241	2.87583153472579	-8.29170505162691	2.97965937173745
