Estimate	Est.Error	Q2.5	Q97.5
abad1241	0.76087796313143	2.39712837604098	-3.67223109710665	5.69340045861805
abee1242	3.52690540159608	2.38430956256885	-0.820772265780182	8.67923971274675
abkh1244	1.88700709653347	3.24298127747939	-4.46139357017781	8.23822857117492
abua1245	-3.18325663206141	3.43254270112097	-10.2502123564255	3.39738335853402
abun1252	1.94210942667287	3.35011649223495	-4.42756304913933	9.11004747073255
acha1249	3.59589116438822	2.44553765229886	-1.12862164439444	8.53275540005612
acha1250	4.04043263126976	2.67814987162544	-1.08810054809583	9.44184740025757
ache1245	-4.69492353431662	5.3183872568836	-16.6385414782689	4.10384890584907
ache1246	7.44460375785607	2.96070486849332	2.01142243512765	13.7107534779147
achi1256	-0.55581463544085	2.78605327524077	-6.06027067859952	4.8751355691243
achi1257	-1.15334951591841	2.38195976140339	-5.77392436469566	3.58118822556877
achu1247	-0.102493121317081	3.1005714240529	-6.37221661214397	5.88487513133252
achu1248	1.33478364821327	2.61135398046525	-3.72706014099946	6.50322718125338
acol1236	-4.92993507315668	4.80949204441273	-16.1777940848611	2.73476054363534
adan1251	1.26351495156216	3.44599097178106	-5.09384300048945	8.52079028502337
adon1237	0.269965199695352	2.39182053381503	-4.25882977998562	5.27507081730761
adze1240	1.03488768118729	2.410061109794	-3.55664387219007	6.01514169751109
afad1236	-6.93500611136267	4.08615258621499	-15.7700470642444	0.246562321291299
afar1241	-6.9783109433631	4.08976165123252	-16.0666900853711	0.0368846913735061
aghe1239	-0.692717672968894	2.55211560705742	-5.84635873131975	4.26430693787053
aghu1255	2.85329740044557	2.67683300098525	-2.2289787979757	8.45901563634782
agob1244	-2.11833293084073	3.55129195525171	-9.64231608014184	4.33961388656667
agua1253	1.66204613575207	2.625176001385	-3.40475651821559	6.83241078566524
agus1235	-1.18110224522667	2.36336139114602	-5.75498947161579	3.6188638735939
agut1237	-1.44524248016702	2.45565553601914	-6.37637990951275	3.45566012649223
aheu1239	-2.00451294788301	2.61993411613999	-7.17971794228354	3.25580068521857
ahin1234	-1.55260711791142	2.42615439862198	-6.38533862573086	3.29380460279253
aime1238	-1.93574525299676	3.67801784058594	-9.72514148373024	4.9222727792886
ainu1240	4.69883950089872	4.1544911287411	-2.62035536989942	13.5250411881447
ajab1235	2.30203042152028	2.35319968151772	-2.26925314112751	7.09481427380356
ajie1238	-1.0270782447165	2.41545911714352	-5.77567302057654	3.77626828728386
akei1237	0.0347630729791826	2.40659521987388	-4.5096036134764	4.96177245270153
akha1245	3.7354695161698	2.37427504349664	-0.736694243570653	8.54262480963613
akoo1248	-1.33164105506934	2.42425012191833	-6.11728548630184	3.42005305147999
akun1241	7.04149910304795	2.97400505045582	1.64140039179341	13.3589344382028
alab1237	4.73902783291514	2.93246717578417	-0.532503514065086	10.8104847516167
alab1254	-6.97931212581122	4.11795394567284	-16.0116451218406	0.105235600472598
alac1244	-0.242121407435028	2.7350461311993	-5.63596474668293	5.24611392825282
alag1248	-6.99486799946209	4.11687592775017	-15.955361610199	0.0173525634424355
aleu1260	-0.779075212050327	3.04172613903351	-6.94361706806419	5.04726802990588
alor1247	0.234492627243322	2.41074578109379	-4.36665729924272	5.19726195217628
aluk1238	-6.24774466151081	4.12054966977604	-15.2203641312042	0.806114911639675
amah1246	0.3696871037248	2.51898722754307	-4.57113118166286	5.39854508653365
amam1246	-0.71470992905001	2.75873287833217	-6.0860136477782	4.71150878380661
amap1240	-1.38452834354814	3.68339780264791	-9.13513261165127	5.46581135459633
amar1272	1.51000901589905	2.44939642021584	-3.07614080839294	6.48916794397413
amar1274	0.215466597284542	3.14718499496425	-6.18804618582041	6.26277343375488
amas1236	7.67035314694756	4.73316927068052	-0.209374870898845	18.5438385397921
amdo1237	0.984003400280364	2.33306654936679	-3.65856479858231	5.6040597254789
amii1238	-3.03708331158185	3.92882557754622	-11.3605320953592	4.17497770392401
amri1238	2.64322361691775	2.4192112927126	-2.00519528447328	7.44966648103296
anei1239	-1.04108100526535	2.43768195694383	-5.76658080688433	3.848806176477
anfi1235	2.59159892788034	2.37246846440585	-1.90963504256269	7.42818821206382
anga1288	3.06625182515482	2.46192094214069	-1.64511794528151	8.0483473798269
anga1290	-2.0769304267493	3.72264025166189	-10.1631381939407	4.72721035693003
ango1257	4.28005051174133	3.01009852699138	-1.33149835870606	10.5801380929619
anuf1239	3.59127379059941	2.39585235060324	-0.751247046475838	8.58867198337815
anut1237	-0.724427911545601	2.3058578826113	-5.20363612140874	3.90534594249127
anuu1241	3.32201865533009	2.5785259875861	-1.68034716490975	8.6237191533343
aona1235	3.34301983519435	2.4361852296483	-1.30266723091336	8.23421068745822
aoua1234	-0.265826022270027	2.79160171897781	-6.05971908104916	4.92658480380872
apat1240	2.02864068558395	2.38474661714021	-2.62710431650194	6.86935312857098
apin1244	3.52420903984391	2.61406353628442	-1.57670359863018	8.841223480516
apma1240	-0.968134918152525	2.39035544256116	-5.63900218629808	3.84870269372794
apur1254	3.14533601130738	2.65586927759894	-1.92970901297645	8.63645278277912
arak1252	-0.655024729845846	2.39488586495947	-5.34357292447767	4.11668151279447
arao1248	-0.498877826616049	2.65744623545375	-5.86554533918398	4.79002689442249
arap1274	6.42993724776282	2.85480415990582	1.2720958394	12.626409510757
araw1273	7.28023572865142	3.01804658475731	1.78440526504228	13.5904493658063
