Estimate	Est.Error	Q2.5	Q97.5
abar1238	0.619013353179012	1.02945420400807	-1.26774547357574	2.80889649948813
abee1242	-0.0669512396980045	1.49374471790161	-3.077382526912	2.88610321890667
aben1249	-0.348343380320514	1.27861962573529	-3.05927968807628	2.04184532195372
abkh1244	-0.848884699408383	1.44224201165307	-4.04325656312159	1.78797181019809
abua1245	1.77364807489436	1.4315793948109	-0.652323449788744	4.88578721739739
abun1252	-0.335561687713313	1.50001946982614	-3.48156089747218	2.65180315936174
acha1249	-0.0240812851612363	1.53397177432649	-3.25049001330878	3.01338518301165
ache1245	-0.172853081821358	1.47149902240306	-3.28109809250556	2.69390968307954
achi1256	-0.0969602419370914	1.32110342329585	-2.84742912055766	2.51385220577899
achi1257	-0.0928586145900324	1.49377276870181	-3.1925626076375	2.90506761909252
achu1247	-0.104033085910003	1.50667940258728	-3.24896585355198	2.88058473853059
achu1248	-0.117552556538612	1.51735732339649	-3.22627890311795	2.98467807328996
acol1236	-0.195488011479965	1.54269464190521	-3.32502051838977	2.83530815797139
adan1251	-0.366529977050299	1.44368323309953	-3.46819982457395	2.44531331256571
adny1235	-0.0148324289189068	1.50548075367205	-3.02705820827503	3.01727166228126
adon1237	-0.302884574768559	1.46128862748982	-3.50982071139429	2.60587785411266
adze1240	-0.922207273242626	1.37804973637183	-3.91353186706229	1.64570494712137
aeky1238	0.460553854060902	1.37249553671578	-2.22062160667678	3.31671498742571
afar1241	-0.13987244104439	1.34326449044968	-2.91666589225998	2.53403931037862
aghe1239	0.898271131354743	1.05842179121606	-0.961763639353428	3.17929639632255
aghu1255	-0.0965207395981651	1.48368691743794	-3.20317550407897	2.88347936971248
agob1244	-0.454936356651705	1.47291367386515	-3.57464746586468	2.43133586002918
agua1253	-0.0860697396152318	1.48358400293692	-3.20815608486266	2.93411054647808
agut1237	0.0728771463254543	1.4628653114817	-2.8857820612912	3.05243759340656
aheu1239	-0.0660376000740991	1.52390264422598	-3.18911267786605	2.98102688532773
ahin1234	0.281062649865539	1.13906747143968	-1.97678061257543	2.62031834225642
aika1237	0.00205843465017616	1.46699596819078	-3.0899871443895	2.95762528205358
aime1238	-0.0985791166689456	1.4028326377196	-2.95259832616458	2.71656294398617
ainu1240	-0.0250986115679613	1.48853985452429	-3.0388447500545	2.91881984786305
ajab1235	-0.00412170777369031	1.35066695445127	-2.77641497171194	2.62723905730497
ajas1235	-0.107416619256126	1.53691935942445	-3.41840056613509	2.88385881458287
ajie1238	0.433708898093448	1.1557689446331	-1.77270415135723	2.85322940589578
akei1237	1.01559088393934	1.22254409272701	-1.25534240229994	3.61788235014192
akha1245	-0.0654737974963547	1.49450932151372	-3.11872241501652	2.92802435646875
akoo1248	1.18014480983396	1.34456477305519	-1.20439159085474	4.03469921330824
akun1241	-0.00905353947458302	1.49084212330154	-3.06828349771639	2.96649722998886
alab1237	-0.0273216566779159	1.54985095599751	-3.22152175885946	3.10672001751326
alab1254	0.257029099341738	1.16042742156392	-2.03481337008857	2.63845553411834
alag1248	0.33643735816049	1.19659061037766	-2.00074551812249	2.70959753474001
alba1269	-0.215202412632252	1.45108518173955	-3.25092539899724	2.60091766106887
aleu1260	0.00960700861916337	1.53102347485282	-3.10108610409151	3.12400671453021
alor1247	-0.359743671128879	1.42463513991861	-3.36667850022546	2.37289247717959
aluk1238	-0.0482506565650292	1.48223373023326	-3.01903512448858	3.01189022194051
amah1246	-0.106783319777647	1.52014588599508	-3.30698719323548	2.89918538439875
amam1246	-0.738728753955237	1.4641226524402	-3.87960366875946	2.01710360237686
amap1240	0.653050893345788	1.29596639133817	-1.86695742458863	3.39044571256308
amar1272	0.232705202373116	1.36392350442611	-2.46551673867058	3.00988890301271
amar1274	-0.0737232182742449	1.55364388264492	-3.18861064878872	3.02744177811026
amas1236	-0.163532775361156	1.49962421803921	-3.32855735489927	2.76098479746983
amdo1237	0.0191260999816969	1.52981570428113	-3.1507950707617	3.16134398167868
amha1245	1.4789882086795	1.43773950643268	-0.99057375068615	4.67477119943746
amii1238	0.596960044433544	1.38932115994597	-2.07224117416231	3.56504349694014
amis1246	-0.200007928250975	1.42562099816521	-3.21497022964723	2.57436495207394
anei1239	-0.471289214120816	1.39994061326317	-3.45415211073752	2.15565256658715
anfi1235	0.369633367123474	1.46760389285029	-2.45139217130717	3.42506455791838
anga1288	0.257465658426503	1.4809087214439	-2.66541295981708	3.25987859940106
anga1290	-0.873639117480185	1.42763067061842	-3.99406139816222	1.7316011264442
anta1255	-0.807154642259985	1.41054331976537	-3.8207411615452	1.75053711929656
anua1242	0.358802928564542	1.49806616936548	-2.5803703599333	3.45540229356608
anuf1239	0.0934541601234194	1.47507732791334	-2.84410030454275	3.05899319233542
anut1237	0.267694420102325	1.28020258832063	-2.32308541568255	2.83505312514728
anuu1241	0.0268307413978157	1.54670176498681	-3.12224334680845	3.22119886245992
aona1235	0.0786303963157014	1.45900504618322	-2.84162590771091	3.05241747048643
aoua1234	-0.04747123759409	1.56882777687957	-3.23415258829913	3.13449798043593
apat1240	0.0527481950385893	1.49114207595656	-2.9067181589417	3.0261518197263
apin1244	-0.981875523037193	1.40009126611036	-4.0722319809738	1.49551527447752
apma1240	0.0601793166269089	1.1803981931341	-2.30943459028328	2.42054796435258
apma1241	0.0594309743455805	1.3142839508599	-2.64496117289117	2.69342510292945
apur1254	-0.0766827235620329	1.47464788767404	-3.11854471232755	2.91151574058239
arak1252	0.918381769505324	1.1770714515038	-1.28383098690507	3.38793355773008
arao1248	0.00238900851809328	1.53531717585073	-3.18549567653496	3.15153430864241
arap1274	-0.0307294859152111	1.51025443553353	-3.06270158683059	3.02043074762221
araw1273	-0.0542184329415054	1.53534116896095	-3.28707227019498	3.06674647823424
araw1276	0.357473684341874	1.38874473542047	-2.33258309327063	3.23602480847577
arbo1245	0.44996575997481	1.23509245545403	-1.95293874432573	2.96882394199154
arch1244	-0.18651024190532	1.57256716318893	-3.3960035238046	2.94476441472903
area1240	-0.452638885602226	1.2364255644479	-3.08194699998205	1.89173638452218
aree1239	-0.736777835679237	1.28332323496186	-3.48508390035869	1.62844509505189
argo1244	1.55813624984867	1.45612855338088	-0.892571152173586	4.79707212510796
arhu1242	-0.0463360028342969	1.4944989735525	-3.15636414528143	2.9295744376145
arig1246	-1.07366616874983	1.45364389193081	-4.20678971296531	1.45580578330587
arom1237	0.624748794590614	1.5097121884341	-2.15374571259779	3.95831665540705
arop1242	0.789650711280873	1.33073044480463	-1.72611608603674	3.58970909643384
arop1243	-0.593698949126515	1.41047772497156	-3.58086179678209	2.07430449739637
aros1241	0.32958497613736	1.34118384971512	-2.27435704713101	3.11382216557107
arta1239	1.27930016212711	1.2260726878415	-0.845615122183147	3.85018858893024
ashe1272	-0.102602839581332	1.47967582976674	-3.17223386175617	2.84089767479406
asoa1238	-0.0954869301725322	1.48748316323539	-3.09772589994308	2.97196341599763
assi1247	-0.0137352096972559	1.54028284062574	-3.08010797405833	3.16435161641886
asur1254	-0.0824252450629026	1.51935411103849	-3.08873068203726	3.07204643408509
asut1235	0.301845621877355	1.37441516710331	-2.42797250307658	3.08958523189424
atam1240	1.55215209702679	1.38438932437491	-0.886057832920388	4.4770889227337
athp1241	-0.127628156359	1.44339138611443	-3.11588647313318	2.75387527106711
atii1237	1.34994780402833	1.46831274868242	-1.17931049396751	4.58909260687234
aton1241	0.57206831720645	1.46543002766751	-2.31510906062745	3.61131997774842
aulu1238	0.0382345733433522	1.05278584546076	-2.13986500756115	2.11049665321979
auuu1241	1.10341145281109	1.30298923107963	-1.24677310872001	3.91691736166873
auye1238	-0.752534515887134	1.38464234016774	-3.8672684871907	1.81190726324937
avac1239	-0.0131306811533272	1.54331009732096	-3.15468069898533	3.05125884660389
avat1244	0.633977414202949	1.08829402576088	-1.41722449088529	2.95066499167202
avok1242	-0.0711017912663396	1.52918718298732	-3.20928894356497	3.02949441191105
awac1239	-0.111474755850739	1.50614577130998	-3.12749828869208	2.87836886521786
awad1243	-0.26328369191554	1.4477121815338	-3.3495632958821	2.60339598812178
awad1244	-0.808300805304796	1.41158190879628	-3.82532679342145	1.82662678305723
awap1236	-0.853989890355472	1.47980269587972	-4.05172274184673	1.88749459792396
awar1248	-0.912263812018336	1.36387899346008	-3.83198974360184	1.51323794646251
awar1249	-0.299993790578797	1.37811850203453	-3.13779214954239	2.40069053754966
awet1244	-0.0687058320345129	1.47553090714274	-3.10811412161933	2.75745042832464
awtu1239	0.838434107890583	1.27689576086231	-1.48767910687519	3.55355797411469
axam1237	0.0636683877469785	1.05766672121144	-2.09493582872868	2.12444530292439
axiy1235	-0.0304011834390218	1.51651800389235	-3.151827327776	3.0391111378519
ayac1239	-0.0420063586454429	1.50263644369873	-3.19314914160874	2.96856133895922
ayiw1239	-0.205511543411023	1.3991485040925	-3.1876553456274	2.42091406142989
azha1235	-0.0425995948886866	1.50722074939969	-3.1018420464926	2.95776575769411
baba1264	0.8709454717518	1.11478798151638	-1.16057784981958	3.25304850937602
baba1266	1.11245721848196	1.15347583420764	-0.865128579910742	3.62953810737716
baba1268	0.0689696785851392	1.37171188110432	-2.77973371286321	2.81744416781235
babi1235	0.0683905950078224	1.49468225006237	-3.01074325196386	3.10250685025347
bada1257	-0.0441979812928771	1.49513539797379	-2.94574349933148	3.04566752165775
bafa1247	1.21531063718177	1.38725143205491	-1.2366367771421	4.19202340612353
bafi1243	0.375308598818076	1.28909704217175	-2.16165422175566	3.02239959904444
bafu1246	1.09542077197143	1.12172574215702	-0.844154278877036	3.6532518033529
baga1272	0.621040140784085	1.37789776173374	-1.94854933062193	3.50865822322492
baga1273	1.02026791331422	1.4323714993523	-1.50389172453683	4.14876858797523
bagi1246	0.477250348093444	1.31250203045248	-1.96830474402774	3.26874158532806
bagv1239	-0.212267601298776	1.5339454289979	-3.45763405095506	2.78913846043455
baha1259	-0.1110462115133	1.4765087495215	-3.1908056657975	2.80469302926382
bahi1252	-0.244566158444822	1.47786340911096	-3.28939387443544	2.59539619990703
bahn1262	-0.0758070805907504	1.50618067711915	-3.16653597207908	2.94666950243309
baim1244	-0.0496451043065701	1.54514001975583	-3.16849120834987	3.10593187631212
baka1272	0.0551304137802057	1.48412648027978	-2.9799649883111	3.02589733409544
baka1274	-0.0563187565521785	1.53279424354198	-3.20839831888518	3.03222076699613
baki1244	0.343445970714683	1.09778485277167	-1.79403624071344	2.56256349090734
bala1311	0.175467541802091	1.5340603014467	-2.95839912600704	3.28475952891058
bala1315	-0.0751896382315933	1.49946374227175	-3.14207026317951	2.89255108140419
bali1278	-0.0555410392932365	1.50963412856076	-3.12265983391556	2.99054817012498
balo1261	0.290873893662385	1.3023124966468	-2.23208264061972	3.02769046723057
balu1257	-0.391374517502797	1.43846059331009	-3.52317293563014	2.40177357088778
bamb1262	-0.29075485439841	1.39049158533428	-3.10242042993657	2.42799706284704
