Estimate	Est.Error	Q2.5	Q97.5
abad1241	1.026252492976	3.79695372892154	-6.7381385	8.036882
abar1238	6.876235331905	4.65939024206126	-2.3931275	15.7967575
abee1242	7.600539550335	4.69426908486668	-1.28298575	17.0616575
abkh1244	1.600037067201	5.0937025529409	-8.18329525	11.9458475
abua1245	6.3378738503395	5.2900034943859	-3.5940915	17.0236225
abun1252	6.07954848275	5.11456675549022	-3.73883625	16.514295
acha1249	5.078203121835	4.6768621249116	-3.96407875	14.470845
acha1250	-0.90371361546	4.09017304981032	-9.424617	6.9038595
ache1245	4.318452712444	5.45608880985244	-5.93397175	16.001985
ache1246	1.038664973285	4.23403329563156	-7.636682	9.251309
achi1256	-2.263349486365	4.2156678627787	-11.0869025	5.56160424999999
achi1257	-0.237281254733	3.78407908919981	-7.80333025	6.65159025
achu1247	-2.45702521204	4.64315191607775	-11.93949	6.4039205
achu1248	1.63225030044	4.52059485936516	-7.551523	10.3657325
acol1236	2.02987675832	4.13578466522053	-6.23466	9.95908475
adan1251	6.6528086442	5.67503360159457	-4.57852875	18.2602875
adon1237	1.38176603148	3.9682828367118	-6.8988305	8.89908549999999
adze1240	0.488097054639	3.93022929418445	-7.56022	7.74999925
aeky1238	2.649353793565	4.92965826567833	-6.92181	12.77556
afad1236	1.264348306555	4.11962173046363	-7.01220725	9.16501874999999
afar1241	2.636460608355	4.11715839390684	-5.76139175	10.4860825
aghe1239	6.9892486156	4.88975873357771	-2.581451	16.6289825
aghu1255	8.120117945255	5.26378532304081	-1.7387835	19.246705
agob1244	4.013900784635	5.05451987122408	-5.47744675	13.96325
agua1253	1.586176370965	4.47118163438695	-7.58702675	10.1278375
agus1235	-6.141559581945	3.87585829241473	-14.4232025	0.664193874999999
agut1237	-5.385062614338	3.97805509177118	-13.649945	1.95794425
aheu1239	-1.3209681759265	4.05244063825855	-9.51185925	6.03471325
aika1237	0.78872840148	4.76194886123644	-9.09240025	10.1170825
aime1238	5.51618808397	5.15744208046031	-4.19300225	16.12858
ainu1240	8.376608278715	8.75561752865353	-6.9165525	27.575035
ajab1235	7.63382105199	4.76822145315166	-1.375084	17.00928
ajas1235	6.5941489846	5.74147011211356	-3.73044075	18.6287325
ajie1238	-0.443654548345	3.86714194418218	-8.59053	6.79300375
akei1237	0.319342124755	4.05588038666175	-7.94844375	7.8600715
akha1245	5.096363976165	4.62909162285546	-3.85850475	14.4441475
akoo1248	7.1630687619	4.80846150216347	-2.1185595	16.8981025
akun1241	2.24071908725	4.44040771197394	-7.0162975	10.699615
alab1237	3.65698481548	4.45948677299386	-5.65075575	12.3062075
alab1254	2.670651999045	4.03928272326253	-5.28143775	10.692915
alac1244	-5.65460401025	4.7664183020524	-15.488955	3.14168899999999
alag1248	1.74266289971	3.92957945677041	-6.11564375	9.193809
alba1269	-6.2132587945	3.92701562585013	-14.6267175	0.831017199999997
aleu1260	5.08854846764	5.05455964545382	-4.3990825	14.799125
alor1247	1.494218562365	3.97897769040281	-6.37867575	8.80316925
aluk1238	6.908498741295	6.32651275031535	-4.20245575	20.8846075
alya1239	2.681305836355	4.13340523624227	-5.34579875	10.6794825
amah1246	2.279321392765	4.21390543127107	-6.42498275	10.3595975
amam1246	5.15998296925	5.17050079382123	-4.44106075	15.5232725
amap1240	3.43553739401	5.11011014561137	-6.39156825	13.6895175
amar1272	1.5739847187477	4.01537897959697	-6.517247	9.04780775
amas1236	7.761581518165	6.56810378771088	-4.61688625	21.33403
amdo1237	5.30288961079	4.75935276646301	-4.2815025	14.5454125
amii1238	6.4005692857845	4.65700408166607	-2.28041575	15.4367975
amis1246	-3.18730369475	4.21699218406352	-12.164075	4.32586925
amri1238	4.54090701347	4.71521906400215	-5.14767325	13.939925
anei1239	-1.65447100556	3.89847957199249	-10.061325	5.442022
anfi1235	4.47841650697	4.49426544308374	-4.44090175	13.6955025
anga1288	4.6042592673355	4.77620198539187	-5.37500975	13.7649575
anga1290	6.34994301133	6.04963511229041	-4.5429225	18.8502125
ango1257	6.235706224425	5.02766654906944	-3.343939	16.5797575
anta1255	-4.33871833356	3.74318297873152	-12.488725	2.20017999999999
anuf1239	7.62636493245	4.71903660966645	-1.27303775	16.9621475
anut1237	-2.502649139826	3.71853064879298	-10.7239525	4.1605235
anuu1241	5.0802324018935	4.8882897793274	-4.2351735	14.68458
aoua1234	4.2391454798	5.38950387532245	-6.264855	15.04554
apat1240	5.22247578439	4.72954115378786	-4.06689475	14.49746
apin1244	3.1212739104	4.53908344382936	-5.9492935	11.8272975
apma1240	0.464069718873	3.92325761538297	-7.57902025	7.5882085
apma1241	3.22912433641	5.02769205314807	-6.549828	13.0514125
arak1252	0.346826988795	4.09691041503803	-8.31711	7.86879624999999
arao1248	-1.0316246558105	4.06074224981174	-9.866658	6.44257774999999
arap1274	-4.40698888614	4.55777218528538	-13.98558	4.34190675
araw1273	1.00159575147	4.29367645404176	-8.0154565	9.16894024999999
araw1276	-3.57630164429	4.18581204321808	-12.745155	4.24938924999999
arbo1245	2.777083683895	4.03075947818705	-5.5499605	10.3937525
arch1244	0.85339642421	4.81497282834772	-8.7677925	9.98539099999999
area1240	0.8690693612	3.7645862866188	-6.920966	7.84156825
aree1239	1.709061757765	3.94789782359852	-6.2935385	9.245349
argo1244	-0.0247436421805	4.08512851526802	-8.07459375	8.0243755
arhu1242	6.307367682255	4.93619397812422	-3.16205275	16.4329
arig1246	4.6182359224	4.32605831526693	-4.18728075	12.6623375
arom1237	0.62818372825	4.21355384500244	-7.90159325	8.53754924999999
arop1242	1.12436742482	3.97046243979316	-7.038557	8.591117
arop1243	1.741835934	4.0210537824868	-6.43228025	9.28908625
aros1241	0.514167223445	3.8347566018299	-7.75844825	7.69743425
arta1239	-5.51904538415	4.00067233110182	-14.01806	1.57930824999999
ashe1272	-2.811262101672	4.18845773364628	-11.848995	4.80350574999999
asoa1238	9.52362272438	6.2738122024804	-1.39323625	23.80136
assi1247	3.846757286575	4.76769038579809	-5.8049755	13.35629
asur1254	1.24285828755	4.4235608556688	-7.488217	9.843837
asut1235	7.49224159115	4.5646523320113	-1.60484175	16.3944375
atam1240	-6.15274206625	3.91418422626873	-14.6836625	0.869641249999997
atay1247	-3.509581241745	4.09763491989716	-12.75208	3.9877695
athp1241	5.25177539698	4.87305764482537	-3.74203675	15.0737925
aton1241	5.02533282083	4.7467038177382	-4.0327655	14.3902875
aulu1238	0.454803925558	3.91759404112013	-7.60637925	7.70663875
auuu1241	6.320544882665	5.3332089857539	-3.47093075	17.1605875
auye1238	8.16996204645	5.38691104684597	-1.75165775	19.363925
avac1239	0.97990602701	4.29589355695565	-7.87116775	9.08816875
avat1244	7.610991225585	4.78132671685325	-1.44019475	16.9343875
awac1239	2.49916016585	4.7840468729998	-7.2719615	11.76478
awad1243	1.656603736536	4.69907068192722	-7.5566865	10.761265
awad1244	1.708836574195	3.98830046585807	-6.1049665	9.18421874999999
awar1248	8.14815371535	5.32206868852985	-2.03668525	19.120205
awar1249	6.624845359915	5.7989918583032	-3.981082	18.5776325
awet1244	-2.038274544198	4.16341116425148	-10.9259575	5.31298299999998
awji1241	-2.835323167315	3.80054153241487	-10.8838825	4.362291
awtu1239	6.909634438665	5.70795368657492	-3.89978675	18.628495
axam1237	0.42749517630435	3.95980055033081	-7.59350425	7.65645824999999
axiy1235	5.111221138275	4.63815698735665	-3.994503	14.2986575
ayac1239	2.299730241945	4.46396075004637	-6.4589555	10.998755
ayiw1239	-0.252240826525	3.98545129257172	-8.5875945	6.93218374999998
azha1235	5.120638643385	4.65855936587207	-4.1498795	14.2940025
baba1264	7.002242228025	4.84898774621218	-2.33638	17.069285
baba1266	7.0288560386	4.8750144399079	-2.31670925	16.9634475
baba1268	0.8372948904045	4.02048112934878	-7.466481	8.26569649999999
babi1235	5.15051710812	4.60128494960046	-4.06997425	13.971135
bada1257	6.8475831285	6.3160812092731	-4.356017	20.7654125
bafa1247	7.17603604745	4.69776767698241	-1.97976175	16.57539
bafi1243	7.11669732205	4.68591754980456	-1.98402	16.6425475
bafu1246	7.00834420172	4.83252989324867	-2.23434275	16.668655
baga1272	5.6801590807135	4.54997875675574	-3.17369975	14.7307325
baga1273	5.70919677315	4.54809317543071	-3.25960275	14.6523575
bagi1246	9.67323704585	6.24386555630467	-1.04982075	23.4900675
bagv1239	0.82843861433	4.71985957498071	-8.51360725	10.1792
bahi1252	5.32856099179	4.8371860539049	-4.236866	14.76225
bahn1262	-0.119640729555	4.21401765196232	-8.67176075	7.610591
baim1244	5.30920203941	4.69749220727332	-3.91223725	14.2772975
baka1272	8.06329917145	4.75641185555659	-1.43999775	17.7712925
baka1274	9.6845859526	6.27950408997409	-1.28713175	23.3107575
baki1244	0.48301164304	3.91315456258642	-7.42452925	7.829993
bala1311	-4.5126897179785	3.91321587766276	-13.1567475	2.568414
bala1315	-1.621606258155	3.89148897710103	-9.75484225	5.777305
bala1316	-3.405077340235	3.86222041068841	-11.7878275	3.4201575
