Estimate	Est.Error	Q2.5	Q97.5
abar1238	2.72440576494552	1.54316531760981	-0.164087908096219	5.90970655681844
abkh1244	1.62930402931958	2.13451204179536	-2.61455112653484	5.86373618239293
abun1252	-2.24479876125605	2.33181189113507	-7.0311358190685	2.10594803510784
acha1249	-1.67437836461971	1.60570174140291	-4.82292169969673	1.49867031244159
achi1257	0.574685826303055	1.47901154014046	-2.36753227843706	3.50225355228884
acol1236	4.34645083665533	2.58396181263902	-0.00209833556680854	10.0237497375353
adze1240	1.00057043917566	1.49267791265874	-1.9867907380289	3.88473838401668
aeky1238	-0.260557449940514	2.15648941136449	-4.41027674354689	4.10225371355088
afar1241	-0.417471743463329	1.5615577537312	-3.52934259044382	2.57145348395983
aghe1239	2.84160439221671	1.56492615838656	-0.0142759721073143	6.01880253338971
aghu1255	-3.47656705006757	2.03117623761723	-7.77744846098641	0.150021287378174
agob1244	-2.69269953276685	2.24209134473147	-7.33299851705939	1.41619417106202
agua1253	-2.03684737534403	1.98098941216515	-6.22497577082259	1.6176059793304
aheu1239	0.368439291455207	1.62227716062824	-2.81217225446655	3.6221619989431
aime1238	-2.2583184222136	2.2455234740616	-6.98546835797323	1.9407822262363
ainu1240	-2.01460426628487	2.80389045926625	-7.95254982128866	3.09692422932761
ajab1235	2.89973142442704	1.55320900466682	-0.0579011024599705	6.051508755807
ajie1238	1.40687150530979	1.52021658029773	-1.56996340779183	4.46359025807137
akoo1248	2.92575440351297	1.51117170258985	0.0874299149484188	6.0830219454507
akun1241	-1.69367536245962	1.86707277966355	-5.4879347719627	1.99131501460793
alab1237	-2.06930075014604	1.96556094319678	-6.14701687643956	1.65611195161623
alab1254	-0.471489721807319	1.56253081891251	-3.68279207365489	2.50704793865913
alac1244	-0.510950016164965	1.93086270306338	-4.3724052769107	3.23707528737652
alag1248	-0.487175870380641	1.57208343265993	-3.64853947656264	2.52895829186493
aleu1260	-2.16987301991311	1.99064762573905	-6.216747302868	1.56618591073648
alor1247	0.791906238365519	1.52451519407593	-2.16484703904371	3.71781270994016
aluk1238	-1.62972656977347	1.93922514922414	-5.5738526688303	2.20745189928223
amap1240	-2.4164835708295	2.29996032629915	-7.17135844735173	1.7937646183926
amdo1237	-2.19827644007969	1.60232554218574	-5.4699276982746	0.9462252634287
anei1239	1.38980796003293	1.51788257456802	-1.53614364586115	4.50693964217307
anta1255	0.665973375613291	1.47513341223679	-2.24284243410418	3.59010233893412
anuf1239	2.97640272208945	1.53849428524134	0.0612421736429368	6.11661218337345
anuu1241	-2.03134563436695	1.66939273789317	-5.41341007414064	1.23573303234103
aona1235	-2.05833793403607	1.63167540066546	-5.32173551105133	1.15279941934719
apat1240	-1.59227491767609	1.60676567191069	-4.79932338751578	1.58126459377124
apin1244	-2.07696021608735	1.96705937676778	-6.03433266105227	1.72878459309819
