Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.619921741903386	1.10089387390914	-2.83762435684744	1.57528691743538
abee1242	-0.777271740469103	1.07256372878114	-2.96138172457702	1.34062382619731
aben1249	0.14386771222414	1.26116169211749	-2.48356267598313	2.52850783702863
abkh1244	-0.967547224095706	1.82811784835115	-4.89328640560134	2.33082304987227
abua1245	-0.054639428803647	1.64014435430632	-3.40882950414671	3.09844902675209
abun1252	-1.09133147282017	1.86002206166961	-5.01096778150839	2.33400581404725
acha1249	0.3773792448434	1.19143794355098	-1.94709029662226	2.70689912148471
ache1245	-1.66050467954978	2.25842144984163	-6.70288934830532	2.18050192912275
achi1256	-1.29147081018087	1.63768737212295	-4.74526884407607	1.75814683625319
achi1257	-0.206369727207117	1.22653875914468	-2.72958344595208	2.09592965272063
achu1248	0.765673506504631	1.54558341945931	-2.27942005523462	3.85212214951692
acol1236	0.594403610943814	1.24842243032402	-1.88862103292716	3.05509193759078
adan1251	0.414269732515004	1.85745197607233	-3.22921734942189	4.19372892853256
adon1237	-0.145647176398171	1.26754869660131	-2.81689599067938	2.23658303354078
aeky1238	-1.14717572351178	1.82774167611003	-5.04480792584248	2.23168744646082
afar1241	1.43772986864803	1.07297920455278	-0.569580096404755	3.65491503299708
aghu1255	0.632024835317363	1.43389743312974	-2.36386072963159	3.31967867082422
agob1244	0.995299259246346	1.72874278896953	-2.38433713894521	4.60322768979728
agua1253	0.76917927801576	1.55189223976114	-2.29987223337383	3.890998492481
agut1237	0.19971848428213	1.26510794454865	-2.36776320551983	2.66930678830685
aheu1239	0.306283259984072	1.22616726448865	-2.09842925573318	2.73899342222947
aime1238	-1.04041157132623	1.87618128325617	-4.99041870469155	2.43037245966965
ainu1240	-0.864253738258181	2.06343582498921	-5.32226449789383	2.84883078097489
ajas1235	-1.34518850318657	2.17892133203857	-6.0930484656734	2.47872067956446
akei1237	-0.321569969987237	1.27096046502705	-2.98163292781901	1.98324547599244
akha1245	0.21053576172985	1.18272975150757	-2.10580585587899	2.47577006424305
akoo1248	-0.344142573780287	1.03412172735408	-2.35011971517652	1.75434222842897
akun1241	-0.195445354281773	1.52404358078008	-3.24977291529633	2.72714868469796
alab1237	0.382130044208447	1.5333559801022	-2.65381585985913	3.45883493044966
alab1254	1.35581843391246	1.06546100033845	-0.607107391440908	3.5957405892956
alac1244	0.343294538299071	1.51839375499092	-2.68854239913444	3.32336295887805
alag1248	1.2636333093769	1.06043129283899	-0.760877927154979	3.45431036152173
alba1269	0.105199701391544	1.25634475624263	-2.49121098468278	2.51167419376008
aleu1260	0.315457946926067	1.58261297502959	-2.90318829540863	3.48142667029474
alor1247	-0.140839950008757	1.27141158954945	-2.80565094676321	2.27809461922838
alya1239	-1.72860609449045	1.82274928488571	-5.58065901344122	1.53850290171885
amah1246	0.904711852635796	1.493467063195	-2.02068991309266	3.90635153497498
amam1246	-1.3223815184865	1.78943625851912	-5.139077658591	1.9584799227113
amap1240	0.84943666166904	1.78775086449375	-2.70897169582301	4.46379843995227
amar1272	-0.287390683707468	1.27272568472304	-2.99773706257984	2.10774809741537
amdo1237	0.671882393016566	1.19817459199839	-1.69343293668729	3.10978001099505
amii1238	-0.975796476475243	1.83191398933361	-4.7924971916266	2.45964883428004
amis1246	0.0381727764024969	1.31659759031568	-2.6741467727836	2.63831302235504
anei1239	-0.281021145859506	1.25798362732031	-2.92533436860952	2.10967867487417
anfi1235	-0.709948013944837	1.28932172974574	-3.35595630046601	1.76759323336224
anga1288	0.290621894249482	1.22035283001462	-2.06868324172844	2.67960227813489
ango1257	-1.71265310674769	1.61196024412041	-5.16543945679411	1.15211196082445
anuf1239	-0.77610772189204	1.07209340946673	-2.92746758756124	1.35896123271157
anuu1241	0.104130931283911	1.25539259668328	-2.39544334499085	2.54849955225554
aona1235	0.333829441488452	1.22613419405042	-2.03292375427679	2.74321690070197
aoua1234	-0.884282287514625	1.5223063055696	-4.04362761003405	2.0154737519905
apat1240	-0.13481761745724	1.22498780942502	-2.59560184341489	2.18313972799558
apin1244	-1.12614688126106	1.5702936686959	-4.39929181729947	1.75678482596884
apma1240	-0.303625263525305	1.25569997543757	-2.91806011451099	2.00847424025177
apma1241	-1.17011189840131	1.91686401547165	-5.28499524927595	2.27773192248417
arak1252	-0.320780879800801	1.26138015743093	-2.93406480628565	1.9949523714771
arao1248	1.21593389091483	1.54201189914559	-1.74379608898803	4.38077245910841
arap1274	2.10353186939045	1.64104786217933	-0.866869056192186	5.60413430563767
araw1273	0.312173349625535	1.50949148156006	-2.67894034579359	3.3741859673958
araw1276	1.06141726996661	1.55193690804129	-1.92892337209576	4.18138300443881
arbo1245	1.33450762006515	1.05796612972334	-0.658211715276551	3.51274402643435
arch1244	-0.234251853997975	1.44072149508431	-3.07438233423166	2.59554529087216
area1240	-0.0882107012625233	1.26340081028607	-2.71725792728195	2.36353175577972
aree1239	-0.00835942081095747	1.26536902698289	-2.59188436702055	2.39892916475912
