Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.0256578172796965	1.19091310884391	-2.70225205187609	2.56671962890865
abee1242	-0.00922770482287316	1.20188702971121	-2.57905698848194	2.63559126648982
abkh1244	0.269294880189902	1.22374988543589	-1.92256121965748	3.34375902569737
abun1252	-0.0287467347123987	1.2468621398234	-2.78001440576938	2.57092607865565
acha1249	0.0404794399616326	1.11246180338237	-2.42047028433161	2.44855367580495
acha1250	-0.0262538983036039	1.17639484094886	-2.65859010166581	2.47907572283852
achi1256	-0.0727046667432185	1.19788933059388	-2.86985726149183	2.40482838287083
achi1257	-0.036900126125982	1.24773212647295	-2.87759342564461	2.66178545830828
achu1248	-0.0323167240215525	1.21824708105587	-2.7653696377187	2.53987821097031
acol1236	-0.0341525573209514	1.20605631277963	-2.75735639797412	2.54358357767677
adan1251	-0.00519044132650439	1.25613297578239	-2.79304450289015	2.70227297249459
adon1237	-0.00798161428208264	1.21896563137987	-2.72028177756445	2.76827047024456
adze1240	-0.0644646811198866	1.18268206141793	-2.6837813194932	2.42203016484176
afar1241	0.151453675989209	1.1874198839974	-2.19859949015373	3.08897623577231
aghe1239	-0.0258443770407574	1.22389313395528	-2.80296724459895	2.66244948418302
aghu1255	-0.0272780505457421	1.20313532383169	-2.74215702745705	2.58250163594474
agob1244	-0.0311340955871833	1.22813003789491	-2.75381289872269	2.59110694983705
agua1253	-0.0352070434722016	1.22579820061427	-2.81206320413351	2.65043815296875
agut1237	-0.0144794422721348	1.25384608116146	-2.73738211662166	2.67516897553799
aheu1239	-0.0242160312303428	1.20419300588882	-2.7883218639552	2.4851027100702
aime1238	-0.0504170822438948	1.18816578818571	-2.7050565066827	2.39945253034952
ainu1240	-0.0204138214771778	1.19039434885666	-2.67790059493061	2.5469573581056
ajab1235	0.00431759128092598	1.18914905336049	-2.64267605804917	2.63571570679687
ajie1238	-0.00944764641803429	1.2210349473815	-2.68002983674965	2.70478328744456
ajyi1238	-0.0426368285998664	1.17025303435521	-2.66392641002748	2.44802256982752
akha1245	-0.21261247015699	1.09917822332911	-3.04114958099723	1.87074668348234
akoo1248	-0.0178895840567342	1.17495648243978	-2.60664621709829	2.42356379062718
alab1237	-0.0200718722292522	1.1904720382381	-2.6835103146356	2.62635416638818
alab1254	-0.0144248701760065	1.16093420409472	-2.71899070238064	2.5696112461927
alag1248	-0.0209942031075452	1.17154181747548	-2.56468180036365	2.45869950843708
aleu1260	-0.0502193890080749	1.21816674565184	-2.84053673975352	2.44311441341211
alor1247	-0.00337193839447613	1.2785423996149	-2.75037041973722	2.8775794948389
aluk1238	-0.0653268184178013	1.21188777636362	-2.71437548423287	2.45313247741307
alya1239	-0.00368925019977952	1.19484690065974	-2.7388938051607	2.64539647445101
amah1246	-0.0292022535767115	1.239140243175	-2.97243616937433	2.58038113089486
amap1240	-0.0409372645870899	1.20345792612087	-2.72565931457255	2.53128006338187
amdo1237	-0.0572953608874746	1.22440856122142	-2.81414068608846	2.49847794602604
amii1238	-0.0349117111906365	1.20401257654596	-2.67860071374769	2.57961846104685
amis1246	0.00419797283902254	1.17926591027182	-2.55699603129173	2.58238067327447
anei1239	-0.00466779901226333	1.18903935645772	-2.56832701700829	2.62404570650306
anfi1235	-0.0433314519273689	1.185721707724	-2.73569934963281	2.46345006174795
anga1288	-0.345027619614745	1.1735209046557	-3.19789144516053	1.68787494960587
anta1255	-0.00722702716171296	1.22743624646745	-2.65116451631733	2.6801839067826
anut1237	-0.000837680850275298	1.27724940556333	-2.74408010981901	2.7350859833055
anuu1241	-0.278663876839799	1.14125601997629	-3.1883819911732	1.75657310413187
aoua1234	-0.00832674520465895	1.21492403107961	-2.67567066227365	2.60879322245062
apin1244	-0.00828575908588395	1.21439849582866	-2.67927959485449	2.54248274604999
apma1240	-0.0163624214162585	1.17533221932169	-2.54953572066687	2.64517301904249
arak1252	-0.0282981829953091	1.18490177776677	-2.54750770282091	2.47992325003778
arao1248	-0.0306148737169608	1.25138420274561	-2.85920446515168	2.66817072042487
arap1274	1.02729301553417	1.69635511747378	-0.748813291758728	5.73580526049748
araw1276	-0.0229955091350843	1.22081081960291	-2.81134535461725	2.66320401799627
arbo1245	-0.103211132201015	1.20693502980049	-2.88812818930898	2.34887753972657
arch1244	0.0732060665683417	1.06388568045137	-2.07814657716294	2.50848692050312
area1240	-0.0298952201078821	1.20986862474979	-2.69169843979154	2.64332310536619
aree1239	-0.025424807586658	1.20996385559745	-2.73443655417914	2.57361036629433
argo1244	1.15981589487876	1.88641514542887	-0.685655327820999	6.47037133091661
arhu1242	-0.0153609269419329	1.22802680750758	-2.77184020722793	2.6729209060511
arig1246	-0.0289904572712714	1.20215041254897	-2.56402041103039	2.47509027198483
arop1242	-0.021778981296625	1.22301271963507	-2.61223530725418	2.52524881290659
arop1243	-0.0394728328298302	1.21612909307826	-2.68017065033304	2.56188439751722
aros1241	-0.00231321366535199	1.29952365592775	-2.80849240982966	2.77803388705656
arta1239	-0.0147930886446691	1.21038174816718	-2.51849432363882	2.62043502109792
ashe1272	-0.0219464649486969	1.18263015026198	-2.76190410647511	2.48689175696509
assi1247	-0.00114787995876402	1.23464013425733	-2.64841558682304	2.79460839037005
asut1235	-0.0156497476696858	1.18036911043335	-2.58408592890287	2.56344420169153
athp1241	0.00352164596376929	1.01914805474178	-2.21406384294258	2.2561577888084
aton1241	-0.151495732326192	1.18071321736507	-3.00370111051637	2.18628238754724
auuu1241	-0.0300218751958515	1.22735932032602	-2.71096153669838	2.44384452051293
auye1238	-0.0329112300153679	1.19396172463572	-2.69109143996577	2.57601127700729
avok1242	-0.00347651741691544	1.18644617925523	-2.49168716068594	2.45481733814803
awac1239	-0.0295974162151811	1.2116975133879	-2.75392232537538	2.63867061904986
awad1243	-0.227576886012698	1.19404201117319	-3.0624389157353	1.93641781125212
awar1248	-0.0656385326357607	1.18248448083848	-2.75528094557184	2.46952674992234
awar1249	-0.105569728974657	1.18115649435447	-2.84545988094718	2.33824842114718
awji1241	-0.0276102875805547	1.24148186593915	-2.79465911453792	2.606544268635
axam1237	-0.0164585717818198	1.16720209696997	-2.64724781529993	2.45509371249043
axiy1235	-0.0489412288260646	1.17537463342798	-2.72616331972511	2.36745813407283
ayac1239	-0.0289770497237086	1.22557209463459	-2.87446021936677	2.58446425704286
ayiw1239	0.0123227344465354	1.2337869404649	-2.6381544974437	2.77207199117022
baba1264	-0.0367407286933392	1.22627015941606	-2.72016183196796	2.53540882365797
baba1266	-0.0252795512434817	1.24569025106956	-2.7358034304129	2.71055219962968
bafa1247	-0.019674211622075	1.16062818064388	-2.6390489804324	2.3600735690911
bafi1243	-0.0204536754945624	1.22731913512503	-2.81035183166747	2.49372773805451
bafu1246	-0.0216860737837713	1.23690326384057	-2.81573380719758	2.72179364155791
