Estimate	Est.Error	Q2.5	Q97.5
abad1241	0.930552260933965	1.16957880714294	-1.33016720774003	3.30429247342794
abar1238	0.395209222110098	1.03871092584201	-1.67374442939054	2.41811517238711
abau1245	-1.0797884725448	1.2161701835262	-3.53322493469499	1.25324811591751
aben1249	2.02384603253041	1.02235525769706	0.138101438100526	4.17185106578876
abua1245	-0.999139432107318	1.29182377988703	-3.69662208552074	1.41920127262206
abui1241	-1.03138782998798	1.37605967874602	-3.92729674229563	1.5430674088796
acha1249	0.148013163143537	1.1564691378168	-2.14651916557492	2.35345956704513
acha1250	1.26050019687631	1.31523572747003	-1.21902327405189	3.97832981797465
ache1246	-0.148534243862464	1.48798898457901	-3.14042946136882	2.77521532659317
achi1256	-0.496315308151643	1.44260392558968	-3.43145837566588	2.29478053088959
achi1257	-0.350374778335359	1.41966159639755	-3.33969022867426	2.36237329462476
acol1236	-0.292576927153091	1.30364203046396	-2.93618828685813	2.13757705939963
adan1251	-1.05061194084801	1.36150809835347	-3.91943637024224	1.5039710163077
adon1237	-0.803625341724086	1.41035639746081	-3.73149637183875	1.82655840283493
adze1240	0.823180760144171	1.01919198199581	-1.13559523314481	2.9003921480793
afar1241	1.21156256327848	1.30582690235112	-1.1710842438269	3.9195200548715
aghe1239	0.260148070171109	1.05553500374066	-1.8201632740303	2.3117052844814
aghu1255	-0.800147253498587	1.354947936892	-3.65463407937684	1.70224821443959
agus1235	-0.154895087008758	1.18952249307974	-2.55614369631904	2.14587117821752
agut1237	-0.129058587434391	1.22958794474136	-2.62195209401402	2.19538711206689
aheu1239	-0.245427025094303	1.47498902840028	-3.18790489315275	2.65597623427272
ahin1234	1.62032730000723	0.781866884985261	0.113758813911953	3.21915605443617
aito1238	0.583075024515597	1.20975789838256	-1.7799299355424	3.02108084300783
ajab1235	-0.265097133101623	1.42159951290851	-3.09823357273826	2.52019418850273
ajie1238	-0.441486529794631	1.12346757326662	-2.72330367260876	1.70161901519416
