Estimate	Est.Error	Q2.5	Q97.5
abad1241	0.0949809630755722	0.636779988288093	-1.21575865842778	1.60136321069292
abar1238	0.226300605939883	0.662714206453047	-0.949560384311446	1.83352278759163
abau1245	-0.0599474617073079	0.611844595996099	-1.4085053704872	1.21625421834822
abkh1244	-0.134386527772167	0.715739568196236	-1.83766328166784	1.26205684723203
abua1245	-0.207167394708695	0.676726476250637	-1.88983037627815	1.00723721512699
abui1241	-0.159867976283748	0.716665274297424	-1.86060798986911	1.20747918623423
abun1252	-0.253742151248116	0.722202922174909	-2.047948262088	0.958661597772425
acha1249	-0.0840746058244218	0.652047070584923	-1.60812140056571	1.2501099334873
acha1250	0.260485669202148	0.720569363526539	-0.98138986768503	2.08249196908732
ache1245	-0.158450184980695	0.725800683889071	-1.85741663328963	1.20590216847736
ache1246	-0.0532815761925794	0.678120156841314	-1.5961350438737	1.33916403079899
achi1256	-0.119077085338403	0.697726674905888	-1.7872828496603	1.22973215185267
achi1257	-0.0537560799013545	0.69379093424077	-1.64109474289993	1.37737730938499
achu1248	0.0267358566729825	0.674186064437028	-1.39648098897284	1.52163670385194
acol1236	0.0238651156784288	0.653573985598148	-1.36085093976379	1.47714133778985
adan1251	-0.157168450055215	0.707137829193411	-1.80797870740051	1.18824185214678
adon1237	-0.154111061543901	0.713641618194614	-1.8464955073066	1.22327036917748
adze1240	0.139749742817467	0.598302720505767	-0.998281773490112	1.52635933053728
aeky1238	0.16844653311081	0.696482130102243	-1.16928656432349	1.80291098165662
afar1241	0.128729203422089	0.687379791955706	-1.21453965712163	1.75322423853703
aghe1239	0.187727848070053	0.658937913676746	-1.02456633686635	1.74640458175725
aghu1255	-0.114821889971565	0.682004417334991	-1.68174730298901	1.2518546488521
agob1244	0.199320851878048	0.705541933770378	-1.06867513345891	1.8908913140326
agua1253	0.0675799352404408	0.711824577303473	-1.36876177780635	1.67030095418935
agus1235	-0.103730328439928	0.66423354802848	-1.6226711705382	1.18680404789282
agut1237	-0.169141343451505	0.684050230682285	-1.8698129104906	1.08239537786748
aheu1239	-0.109482680935283	0.717841397595836	-1.84272268138805	1.28150609655396
ahin1234	0.210277407293265	0.639494533410238	-0.895593779934052	1.74266254004284
aika1237	0.16301884648822	0.674845463490541	-1.12392486196179	1.75094682010464
aime1238	0.310149598810716	0.71933576070361	-0.858798235461984	2.13520337838854
ainu1240	-0.0890869566610575	0.729121649348852	-1.78789300003189	1.38214412935481
aito1238	0.200028005851109	0.683632701798012	-1.10520354621603	1.83870283221341
ajab1235	0.0407784893604391	0.707453396062783	-1.44521702913996	1.64808686871222
ajas1235	0.0281894832545818	0.684217592358573	-1.42714352405289	1.51072632145914
ajie1238	0.0089529823996441	0.634581246122665	-1.38103575993891	1.38000636263666
akha1245	-0.502050868128928	0.811744850209824	-2.52695526721129	0.596127724737709
akoo1248	-0.00151940187859531	0.676715543839744	-1.47797641298058	1.48110291843465
akun1241	0.0924136896355346	0.674328181005896	-1.30124469413496	1.628989115365
alab1237	0.0583915941924743	0.687340143292289	-1.36808614586627	1.62672069536027
alab1254	0.361664062094372	0.752145520174712	-0.80143952308647	2.27096668990986
alac1244	-0.175990755937202	0.711023700961658	-1.92313321031726	1.1100334699839
alag1248	-0.430512198234875	0.797188329602046	-2.48976757664441	0.678329282150487
alam1246	0.279206029314741	0.690979132600672	-0.901914492836629	1.99202222909259
alba1269	0.313033851771192	0.697128118673297	-0.833470828677943	2.07083272326226
aleu1260	0.0748319878965481	0.685917220682647	-1.31088161262067	1.65703094824004
alor1247	-0.158279082355113	0.706640988729308	-1.83482659546432	1.20626548264829
aluk1238	0.0254628201381813	0.669993846234896	-1.39560431423356	1.53906047459834
amah1246	0.00682997877191704	0.674326276142541	-1.44862640977462	1.48301628854129
amam1246	0.0218774220050761	0.608577979365609	-1.30003830749256	1.34221462382327
amap1240	-0.139647973146623	0.645208955547596	-1.71154412468527	1.11015040160632
amar1272	-0.168069529161314	0.639003278498117	-1.71354310426424	1.0011274300626
amas1236	-0.014702859505876	0.704908846914129	-1.5056543823475	1.47457994856856
ambu1247	-0.117599889661316	0.660280884113904	-1.65091559664727	1.2150485182321
amdo1237	0.0238654473245265	0.722277553630591	-1.51784107915178	1.60809178412338
amha1245	0.249857528772696	0.714112053867154	-0.988701895308596	1.94321556441324
amii1238	-0.0330849043678194	0.68978790283966	-1.59629731265054	1.39305283069603
amis1246	0.456837038078111	0.774928412143125	-0.617890134320297	2.43318925704617
anei1239	0.233595288871967	0.699729199593316	-1.01325084221405	1.97205448905673
anem1249	-0.22422944922999	0.671402599844939	-1.85068651533152	0.968932804030513
anfi1235	-0.219112276414053	0.709642947285702	-1.99980760579422	1.04892300963902
anga1288	0.40275498601305	0.720786064641711	-0.668592339308125	2.21778388292707
anga1290	0.102376682362437	0.606348994383271	-1.09145403997927	1.53617755779998
ango1257	0.198679166913554	0.700418834456654	-1.04635913305368	1.94077117595741
anuf1239	-0.0655913475776917	0.679366045823289	-1.58239869053846	1.33317495152181
anut1237	-0.0425328348971631	0.680085095937755	-1.55456153963312	1.38726962405761
anuu1241	-0.0018097265375643	0.646778234954737	-1.4331519556823	1.35556394968579
aona1235	0.259197018663468	0.647227046146979	-0.852503889673806	1.84956553848397
aoua1234	-0.0507598432810825	0.727305750797442	-1.70232307667638	1.47894282826973
apat1240	0.107423814743047	0.644832148387857	-1.1738325845654	1.59670391580366
apin1244	-0.172111613307232	0.691066828508132	-1.86844976896242	1.12962517055338
apma1240	0.0250004074492508	0.590119135292086	-1.22138133131556	1.31200931165908
apma1241	0.1712714050786	0.637675238813769	-1.00430495383902	1.71303393716879
apur1254	-0.129539575337596	0.681382949381604	-1.72757464685895	1.21834239808764
arak1252	0.148588654737097	0.621547568913625	-1.04264518507206	1.61357801679269
aram1253	0.142030644867578	0.687397797215536	-1.19437395637292	1.7395135257714
