Estimate	Est.Error	Q2.5	Q97.5
abad1241	2.93351190415	1.38652051522517	0.342481175	5.88522475
abar1238	-0.20526493015	1.67533972744602	-3.47150775	3.1460805
aben1249	-0.3992380226	1.88396135554366	-4.03815275	3.2843755
abkh1244	-0.02693653532035	1.90080060371455	-3.6773535	4.01617575
abua1245	-0.090329634053	1.47668533200985	-3.110797	2.90974475
abun1252	-1.2609082439295	1.78559328290939	-5.0693295	2.25329325
acha1249	-0.069941515025	1.4469203610886	-2.94923825	2.66524975
ache1245	0.599193506545	1.58559100588865	-2.42271125	3.822735
achi1256	-0.40909783249	1.83699629257503	-4.2703015	3.11417475
achi1257	-0.164099425249	1.88341804929373	-3.89832725	3.401876
achu1248	0.479445458269	1.81174470054953	-3.17803875	4.19908675
acol1236	-0.60717984782	1.75516865513997	-4.21339825	2.72196725
adan1251	1.101046266594	1.62174610500681	-2.0732905	4.4019895
adon1237	0.2362383995065	1.69337451614441	-3.18781625	3.59095375
aeky1238	2.974800102465	1.68270007615147	0.031624605	6.64258299999999
afar1241	-1.05082044271	1.60849108815213	-4.43300875	1.89799475
aghe1239	-0.1965132605555	1.69130764007073	-3.71703875	3.33466525
aghu1255	1.385532196532	1.48552087521931	-1.287816	4.606013
agob1244	-1.078909234895	1.63231715030302	-4.53387925	1.97123125
agua1253	0.015769759312	1.76337796121934	-3.4742435	3.42514375
agut1237	-0.100844390081	1.82739374088782	-3.80390475	3.4502365
aheu1239	0.017397934689	1.91081599324199	-3.6539835	3.74765474999999
ahin1234	-0.549079175055	1.73061817336444	-4.0527895	2.57286625
aime1238	2.207053780235	1.65425025872853	-0.776447975	5.71859425
ainu1240	-0.029338390982	1.83504124226959	-3.6600615	3.60664275
ajas1235	-0.360927799578	1.81062701534904	-4.1388945	3.125874
ajie1238	-0.3780677397245	1.77175937163737	-4.02834225	3.18982325
akha1245	0.646700033907	1.28370837886693	-1.74868075	3.19602575
akoo1248	-0.132258328772	1.80496055700771	-3.779649	3.37469449999999
akun1241	1.01172915987	1.69288051744947	-2.2717015	4.48125849999999
alab1237	-0.3202015155475	1.83917516964505	-4.18525775	3.16098549999999
alab1254	-1.7986601761	1.52636318174186	-4.97914075	0.820996324999998
alag1248	1.13568235845	1.46190493720686	-1.560656	4.10404099999999
aleu1260	-0.145067411197	1.77830973498127	-3.61519	3.173576
alor1247	1.033941058095	1.62840072886938	-2.02531025	4.35977225
aluk1238	-0.135144588619	1.91155327510353	-4.12592625	3.54207725
amam1246	2.9016523261	1.44092186386237	0.3501686	5.9752565
amap1240	0.060976418605	1.45539586572665	-2.88855325	2.95118375
amar1272	-0.33246658651	1.66704299587886	-3.771596	2.830056
amas1236	0.04107741814	1.64997551467579	-3.3762335	3.22610225
amdo1237	-0.686907373901535	1.69756388247941	-4.325872	2.360887
amha1245	-0.76359802209	1.77407771569284	-4.275345	2.6031505
amii1238	1.615127605225	1.59029122790148	-1.27097425	5.0230595
amis1246	1.347360465892	1.62181584845814	-1.69093775	4.67782175
amri1238	-0.530224571964	1.6153599486	-4.11295075	2.38258575
anei1239	-0.1472569226808	1.82096519640796	-3.660469	3.437656
anfi1235	1.210488704583	1.53794179962412	-1.7325135	4.34279075
anga1288	2.168232715565	1.27202732757787	-0.14560435	4.80002925
anga1290	0.96996576325	1.31746350764829	-1.56384025	3.6332735
ango1257	2.87853146946	1.77608524715239	-0.336656125	6.68231975
anta1255	-0.068748328838	1.7638570295495	-3.63491525	3.4087765
anut1237	-0.133247670725	1.78764945757099	-3.86206775	3.28679975
anuu1241	-0.442835369463	1.53730155588729	-3.645857	2.5534595
aona1235	1.76205653465	1.31491200797302	-0.56751545	4.49271175
aoua1234	-0.1961733501438	1.83390625914409	-3.87117125	3.24126125
apat1240	0.976043736472	1.32651697723206	-1.531446	3.75010975
apin1244	1.973507224297	1.71771651239566	-0.9846623	5.63365025
apma1240	-0.42917280537821	1.56789753999845	-3.7173565	2.6484275
apur1254	-0.114560075715	1.85349116977877	-3.88551875	3.51238325
arak1252	-0.6568948266445	1.65752349160366	-4.09909425	2.4767275
arao1248	-0.355705285145	1.78664671232149	-3.9645485	3.08514774999999
