Estimate	Est.Error	Q2.5	Q97.5
abad1241	-2.75442836815	2.64503811729143	-7.978116	2.74140975
abar1238	-4.4202386	2.82059543513484	-10.1798725	1.07702149999999
aben1249	-4.3306267303	2.76508446932115	-9.96395275	1.33798625
abkh1244	-5.554087472025	4.34568175102488	-14.9691925	1.985432
abua1245	-1.65019475709	2.99202386042492	-7.7308485	4.070552
abun1252	-1.222613111845	3.03427364746084	-7.424087	4.92138374999999
acha1249	1.509210501035	2.69897576456197	-3.73048075	7.15739
ache1245	-1.546223118865	3.16344878822643	-7.95690675	4.877352
achi1256	-4.570596812205	3.18357640994841	-11.101625	1.417841
achi1257	-4.302195552605	2.75670455785084	-10.0451975	1.21246699999999
achu1248	-0.659271051485	2.85145350614425	-6.06454575	5.26358325
acol1236	-2.206864151975	2.98060597990024	-8.39818975	3.62138524999999
adan1251	1.15172940074	2.99049873433835	-4.59144875	6.99297224999999
adon1237	-4.13260236252	2.74521253092246	-9.69434825	1.41032375
aeky1238	-0.55319817938	2.94443294750362	-6.32688825	5.35701599999999
afar1241	0.13012581435165	2.56844743706474	-4.927331	5.5231315
aghe1239	-4.702219938754	2.91129536835996	-10.62824	1.1542085
aghu1255	0.58758231981	2.63956509802057	-4.42778975	6.14853125
agob1244	-1.865526548578	3.14489370507023	-8.16164125	4.4025605
agua1253	-0.6437629564985	2.85532631046322	-6.09839025	5.1014255
agut1237	-4.268375436865	2.8206743381357	-9.9254685	1.55569875
aheu1239	-5.4670674634	3.3514253934502	-12.301965	0.873896875
ahin1234	-4.357233555395	2.7724210089095	-10.0749375	0.952466799999995
aime1238	-0.43687695414	2.93124617789616	-5.9591045	5.29439125
ainu1240	-4.115623724915	4.06062266842064	-12.57728	3.52939575
ajas1235	-3.312397065745	3.2639544436837	-10.04668	2.90684099999999
ajie1238	-3.954121709145	2.74196353076537	-9.40627625	1.60623149999999
akha1245	2.6598221896925	2.65742022357616	-2.3701035	8.172883
akoo1248	-4.164659968505	2.81584339544534	-9.83294625	1.60218325
akun1241	-3.163762242865	3.12771564438277	-9.7701705	2.81139949999999
alab1237	-0.63135739457	2.88759024034004	-6.1637715	5.25511249999999
alab1254	-0.319190929825	2.5865529915585	-5.625841	4.975902
alag1248	0.13452691129	2.55910574454189	-4.71588975	5.46403425
aleu1260	-1.657909881823	3.04974620425387	-7.64015625	4.44853674999999
alor1247	-4.144994871075	2.73766704541166	-9.685632	1.42215375
aluk1238	-5.87705249442	4.17673942638406	-15.2011175	1.35614675
amam1246	0.587283995458	2.69941439098983	-4.6393105	6.11369475
amap1240	-2.779246349355	3.22755915238264	-9.448497	3.26800175
amar1272	-3.275462179145	2.69127593506904	-8.5158645	2.28016875
amas1236	-2.90326371673	3.48003451414635	-10.179225	3.49717525
amdo1237	1.443676952625	2.66503763828423	-3.32899475	6.83502549999999
amha1245	-1.97011525795	2.80318246078088	-7.75748225	3.5669435
amii1238	1.147061220525	3.03625059423371	-4.7275845	7.189976
amis1246	-4.229866396355	2.83481960182357	-10.1770225	1.29330749999999
amri1238	0.744105154865	2.74832307121058	-4.559055	6.35449925
anei1239	-3.93047929396	2.73125589469597	-9.40745225	1.55204975
anfi1235	0.175422243682	2.57974248293654	-4.5720915	5.8205905
anga1288	2.0096837596385	2.71434096689155	-2.98620125	7.8042845
anga1290	-2.917627927615	3.22606961513105	-9.5144935	3.424434
ango1257	0.984509905319	2.73759810987215	-4.06086575	6.9092815
anta1255	-4.2262405434865	2.84128486688973	-9.9988005	1.46290525
anut1237	-4.1685993382	2.73105817940291	-9.74039125	1.29732125
anuu1241	0.45818026127	2.77224740792193	-4.75854975	6.1327955
aona1235	1.60702205549	2.66614179620472	-3.401493	7.13370675
aoua1234	-5.25461213403	3.36511962075803	-12.3799525	1.172042
apat1240	0.83978231459	2.7326456097267	-4.43322275	6.57733399999999
apin1244	0.325563155655	2.76301505774379	-4.68573425	6.14672125
apma1240	-3.7707335596	2.68274130827715	-8.96383225	1.74633599999999
apur1254	-3.10035491908	3.17645868843288	-9.459884	2.85920925
arak1252	-3.972790882365	2.7313784158972	-9.5157585	1.5268745
