Estimate	Est.Error	Q2.5	Q97.5
abar1238	1.714240852315	1.10924045294733	-0.26120435	4.113952
abua1245	0.805105053525	1.10701892016079	-1.254036	3.0696375
abun1252	0.9106506512865	1.15806424962368	-1.25031425	3.2815245
acha1249	-0.834662101515	1.08435879703813	-3.1214605	1.20143225
ache1245	1.2006089483215	1.30167078024096	-1.1083215	3.91946525
achi1257	0.236241727391	1.17347603427183	-2.17027725	2.7009635
achu1248	-0.1659759254252	1.21371431151762	-2.531409	2.1954225
adan1251	0.154376843475	1.11141557224945	-2.00254475	2.29759725
adon1237	0.34518643395625	1.01146617440604	-1.51482275	2.39649074999999
adze1240	0.934126472155	0.983050243449259	-0.8665701	2.97399625
afar1241	-0.6565113810765	1.32040501632832	-3.3929235	1.86814275
aghu1255	1.1327780053415	1.25954189387383	-1.144218	3.8807735
agob1244	-1.468333303095	1.2276152166322	-4.089322	0.671991524999994
aheu1239	-0.639996918725	1.27002282991462	-3.30744475	1.78550075
aime1238	0.295861274325	1.1753824735664	-2.04455725	2.72839775
akha1245	0.9121850784415	0.996791079548486	-0.932597825	2.9295405
akoo1248	0.1946856753225	1.14171844912447	-1.96419125	2.48263175
akun1241	0.5350073415515	1.20950787322364	-1.75069725	3.032067
alab1237	-0.662848230272	1.23691275859108	-3.21718525	1.6283015
alab1254	0.0563860056	1.0573142989533	-2.06119025	2.11378675
alac1244	1.204425684012	1.12539824700774	-0.8268465	3.68702925
alag1248	0.04593918977	1.08633881386458	-2.05331825	2.28320625
alba1269	-0.438129899115	1.16797805549711	-2.71446525	1.82110175
aleu1260	0.811686890428	1.26306064543491	-1.5301835	3.40757425
alor1247	0.2072355439955	1.08606184848778	-1.82756125	2.406185
amam1246	0.722373293685	0.938948623966753	-1.06793425	2.54201775
amdo1237	-0.8680987587405	1.29170100137422	-3.62616375	1.491318
anga1288	0.658994054615	0.937516471070988	-1.143865	2.573237
anuu1241	1.16073698365	1.14918775352394	-0.88145375	3.707191
aona1235	0.27105565993	0.965888612256363	-1.606393	2.18751375
apat1240	-0.0735769641412	1.0271712443014	-2.137944	1.97114025
apma1240	2.221414915035	1.12301150387693	0.186426125	4.56052125
arak1252	1.831574024535	1.03176148197146	0.00187468525000003	4.0052545
arao1248	-0.789689837296165	1.2138267542045	-3.2787605	1.4832765
arap1274	-0.76640369662495	1.3077425445807	-3.6013415	1.6495805
area1240	-0.86753162541	1.13408181368888	-3.0802485	1.3118805
aree1239	-0.01291527380785	0.981508504147862	-1.9408705	1.95314275
