Estimate	Est.Error	Q2.5	Q97.5
abad1241	-1.45906802835688	2.22127760284271	-6.39146695541104	2.43618861526811
abar1238	-0.205453710138044	2.28606891091165	-5.05483715493865	4.29610660166956
aben1249	2.24783965040308	2.183707985656	-1.43314707257606	7.11137908114599
abkh1244	-0.182573992819338	2.30865342472468	-4.95022557347683	4.46710236757632
abua1245	-0.848745935157508	2.37864276632361	-5.96178489137329	3.67493229575622
abun1252	-0.549828521210669	2.30250644520407	-5.51411700864596	3.884310837912
acha1249	-0.212216883947809	2.28470005344677	-5.06683093428702	4.49116874775964
ache1245	-0.143500212768877	2.31498196235919	-4.94391415689172	4.40396394073427
achi1256	0.161457049643847	2.01054906662974	-3.80732931558952	4.3275195518526
achi1257	-0.676100787259831	2.19987470785191	-5.56823529760479	3.3828734030579
achu1247	0.922253742030046	2.17933095246996	-3.01659115833412	5.76029476741247
achu1248	-0.182475867867395	2.23592715252815	-4.86576232868073	4.32818469931928
acol1236	-0.294440372447945	2.05721753904224	-4.5246502747506	3.70622414575955
adan1251	-0.944433198763183	2.22783002477274	-5.81531671152186	3.30107122275668
adon1237	-0.958765612023598	2.17034978557134	-5.74212430001849	3.06711623057791
aeky1238	-0.409082862134302	2.37367608540777	-5.57614774048661	4.29109757531353
afar1241	-0.242696310923988	2.31363360022264	-5.02259956960292	4.35333254544557
aghe1239	-0.193106386433741	2.29707173794343	-5.02204774420797	4.25330541897117
aghu1255	-0.190002332084082	2.34373437769311	-4.88541546510303	4.41285338685131
agob1244	-0.24129874331487	2.31534527686344	-5.04146645890449	4.35660648462417
agua1253	-0.292708464507204	2.31604240223734	-5.15293598412635	4.34365042980827
agut1237	1.690815443566	2.04835537748341	-1.70063613297242	6.2486274826615
aheu1239	-0.417485485625227	2.32764221945376	-5.34649538800056	4.02698567740472
aika1237	-0.750719859683479	2.22413557436357	-5.55291644477766	3.44539539447195
aime1238	-0.529754062391773	2.35374107511245	-5.54859313230063	3.93867885914889
ainu1240	-0.0514083419873672	2.3481292365445	-4.91387714824112	4.72287377195682
ajas1235	-0.1874009260659	2.30212499164748	-5.03026657573357	4.39518540433628
ajie1238	2.39427798800045	1.80514525926216	-0.743732680168727	6.24135529025573
akei1237	-2.3651693574968	2.10970405940326	-7.05564110951936	1.13295539127291
akha1245	-0.555988814048352	2.22304351600118	-5.3643611764048	3.75629477181471
akoo1248	-0.101570923492037	2.32061505898308	-4.87999907183185	4.58400905496674
akun1241	-0.590967999044284	2.2386269041678	-5.41287371501181	3.58933167429401
alab1237	-0.304038391781469	2.25052715717876	-5.11219155236954	4.13019092003357
alab1254	-0.699960268171431	2.2176109205311	-5.54487458531415	3.53547565662843
