Estimate	Est.Error	Q2.5	Q97.5
abad1241	0.668121036226327	1.37134828390336	-1.98757906351733	3.43230007169881
abar1238	-2.72165929453185	1.45582943746719	-5.78315736917954	-0.105133598531131
abau1245	-0.431885605550488	1.53909728262544	-3.66494389710754	2.58414288894426
abee1242	0.952849182357165	1.63617282818162	-2.07500966812462	4.47098383798706
abkh1244	0.483715288949934	1.78650201786034	-2.93643050824918	4.11196859898995
abua1245	1.66105429148429	1.52176037589586	-1.10769580550936	4.85392855354095
abui1241	-0.62907540382203	1.48432780719898	-3.63350702429085	2.24281228741691
abun1252	1.35891649864772	1.70676982162212	-1.88881702303769	4.85223208490612
acha1249	-0.0988807667021518	1.76982823097472	-3.71203406371084	3.39266245084856
acha1250	0.219709029883285	1.71307570783823	-3.07502924766151	3.7588110038102
ache1245	0.315061386307738	1.82378136411919	-3.15273013720474	4.0694101799875
ache1246	-1.37737353684958	1.60528313634305	-4.76232786231719	1.54048974960759
achi1256	1.35571181425703	1.74688836580044	-1.87297055597079	5.01914722927264
achi1257	1.83755528484628	1.59300298208748	-1.15974737939867	5.12072597776812
achu1248	-0.456432682820949	1.68293970107905	-3.93552354905789	2.80157976400794
acol1236	0.476241988401933	1.57916191440716	-2.57428188486836	3.7969214039409
adan1251	-0.67780952249641	1.47583626717887	-3.71223083394633	2.15769576062916
adny1235	-0.1035443907938	1.84294869745438	-3.84267996702069	3.60639031405573
adon1237	0.509652719931564	1.4184188690515	-2.26951187667089	3.40353662560612
adze1240	1.06672252130948	1.31769219224209	-1.49258896861697	3.66462779308851
aeky1238	-0.81688613832675	1.75455676605272	-4.51425143732771	2.50687853750661
afar1241	-0.0413214379395485	1.85020055463361	-3.69106146084412	3.64311487335424
aghe1239	-2.44285864892283	1.44441668341384	-5.44183840921659	0.164168502050358
aghu1255	-0.253538400663159	1.80453148381632	-3.77475387527444	3.4102267954862
agob1244	-1.47232197946061	1.71685803688351	-5.06538194758118	1.70084124338893
agua1253	-0.38470550722913	1.77775863723173	-4.05899053734898	3.03250939133565
agus1235	0.439418659936678	1.50774754902027	-2.52749510652249	3.44326460404072
agut1237	-1.00057952585163	1.59369524228394	-4.44507500716617	1.96587674310376
aheu1239	-0.386001946512083	1.78086777826153	-4.0362740101659	3.05888534701067
