Estimate	Est.Error	Q2.5	Q97.5
abad1241	1.1650586378	1.13119094787991	-0.926669625	3.580325
abar1238	-1.74002677164	1.0179125058482	-3.8343015	0.163433974999996
abau1245	0.177719516175	0.909018929779467	-1.541892	2.01614875
abee1242	-1.244081242022	1.27892622047913	-3.90182675	1.17331525
aben1249	0.316752294815	0.97866283420441	-1.5331965	2.25284875
abkh1244	0.09810899967	1.35447699626967	-2.60027425	2.748953
abua1245	-0.1088995051865	0.96756271712865	-1.97119425	1.8125785
abui1241	-1.029315966915	1.01435274112965	-3.04690575	0.875682724999998
abun1252	0.9344540448145	1.2792890961963	-1.42255075	3.6850275
acha1249	-0.487207282185	1.06916278741091	-2.6898755	1.551174
acha1250	0.2211967070575	1.36927717364571	-2.456732	3.02111725
ache1245	0.097007222709	1.25867687523017	-2.330986	2.642572
ache1246	-1.6003321204325	1.30480148821444	-4.2765	0.874847249999999
achi1256	0.236506377665	1.35587798960331	-2.44107525	3.03081099999999
achi1257	0.881876002445	1.18720315879189	-1.3045935	3.33422575
achu1247	0.1750627052973	1.35082194903448	-2.499754	2.8340635
achu1248	0.368398558611	1.38285986728287	-2.33222175	3.2987695
acol1236	-0.409549509657	1.24402489515514	-2.8536145	1.973417
adan1251	-0.8311744461785	1.00163258553692	-2.85094125	1.0539315
adny1235	0.27202461836	1.22301140617867	-2.06550925	2.811066
adon1237	0.418880177343	1.08690960126925	-1.653158	2.60353775
adze1240	0.643779209811	0.983262004657463	-1.19292325	2.64227525
aeky1238	-0.5704790710455	1.04990898849498	-2.61897675	1.54585325
afad1236	0.0953330248095	1.2101830788526	-2.24150525	2.5725365
afar1241	0.174594130164	1.37238317335361	-2.531383	2.98239375
aghe1239	-1.3471953094345	0.988717003849075	-3.32405375	0.557029999999999
aghu1255	0.729729451945	1.25173242299208	-1.53167475	3.500237
agob1244	0.0853894167635	1.08468834257689	-2.12302125	2.15256525
agua1253	0.317310209541	1.29949728959323	-2.02150525	2.96716025
agus1235	-0.0479768494375	1.15222560270561	-2.3107185	2.22356275
agut1237	0.689036874461	1.12261859260824	-1.32693825	2.9132975
aheu1239	-1.154687770405	1.33142890101882	-3.94013425	1.27120875
ahin1234	-0.22350367358945	0.9379739727866	-2.11640125	1.6102105
aika1237	-1.61221394642	1.22282534309022	-4.002522	0.748010824999999
aime1238	0.0162422675455	1.03343695038714	-1.96233425	2.0893145
ainu1240	0.1573992530575	1.40394360410122	-2.563772	3.07444975
aito1238	0.4844992197405	1.03924495972145	-1.4641205	2.61169625
ajab1235	-1.35761004488	1.2157049578693	-3.92412375	0.743750774999999
ajas1235	-1.165600553225	1.34547023808898	-3.93472225	1.33873375
ajie1238	0.2230717680645	1.13206171632652	-1.95345725	2.451842
ajyi1238	0.41551568667	1.34526263288117	-2.22270575	3.18260725
akan1250	0.522033718865	1.33417481135329	-2.017061	3.3013665
akei1237	1.2263398244	1.0457051199837	-0.658997625	3.38561675
akha1245	-0.7096126292324	1.00796410552912	-2.7994415	1.17665175
akoo1248	0.284382975669	1.18476581869228	-1.9066945	2.77102999999999
akun1241	-1.642593043565	1.2326102175045	-4.10994975	0.643917199999999
alab1237	0.0436538897865	1.30075286798352	-2.5223425	2.67529
alab1254	0.53389240788235	1.28557039940965	-1.95357325	3.154209
alac1244	-0.8875436381395	1.25991776457467	-3.46468775	1.5946725
alag1248	-0.6482590748385	1.13425695011356	-2.850949	1.63897
alam1246	0.3418618861975	1.01022973868991	-1.58424425	2.36275375
alba1269	-0.37335072879345	1.11029215723849	-2.6438295	1.6821045
aleu1260	0.0794638898475	1.31752467536443	-2.42007	2.828313
alor1247	-0.8057133194515	0.99993898431277	-2.856118	1.0387505
aluk1238	0.365888944726	1.36706828236731	-2.24929525	3.1811505
alya1239	0.7643190901275	1.26289626131673	-1.54302275	3.47107125
amah1246	0.51608081	1.31820599519132	-2.02670275	3.25668125
amam1246	0.9389721251575	1.0256614496701	-0.890790025	3.091477
amap1240	0.30982480584035	0.940322741765153	-1.52950075	2.16721825
amar1272	0.9871548263247	1.11900719536813	-1.1248305	3.33051399999999
amar1274	0.1669589550925	1.37642072771835	-2.4634735	2.90637825
amas1236	-0.8128571229215	1.24964827579364	-3.38820875	1.5769555
ambu1247	-0.4405277819245	0.983284126728234	-2.44443625	1.51894025
amdo1237	0.3759721314755	1.36363589411742	-2.2394975	3.08933774999999
amha1245	0.2855808392005	1.34166260664643	-2.36742725	2.8984185
amii1238	-0.233633341077	1.09177805011382	-2.362835	1.95567275
amis1246	-1.3985213489104	1.00336073709623	-3.41480475	0.520535
amri1238	0.5606358381185	1.13518137297344	-1.57237225	2.9273515
ando1256	-0.1135990832055	1.31740058628953	-2.7794795	2.62407275
anei1239	1.072511424315	1.25252423451021	-1.29445975	3.63944325
anem1249	0.85398231746005	1.08775219700708	-1.189169	3.16793275
anfi1235	-1.37363856654885	1.33677492688005	-4.26403925	1.01277725
anga1288	0.573308683718	1.10568220434067	-1.64969325	2.8008705
anga1290	0.530195014565	0.906190301198103	-1.15590325	2.27682425
ango1257	0.49247671264	1.30385164108936	-1.9431825	3.15500025
anin1240	0.0976337308315	1.31121203229874	-2.49172825	2.938358
anta1255	0.5224028709235	1.23095800581489	-1.7958595	3.10588625
anua1242	-0.500577764457	1.27171268154903	-3.0100005	1.94581075
anuf1239	-0.979490267335	1.23361421886595	-3.54367625	1.247792
anut1237	-0.92929787871	1.25459236766845	-3.48001225	1.4132965
anuu1241	-1.009364373668	1.09107384891541	-3.26672775	1.0811265
aona1235	0.28262903382	1.09671851535819	-1.9132045	2.39317725
aoua1234	-0.7276017483823	1.24055311377794	-3.39028125	1.57046375
apat1240	0.133882536845	1.04461472039381	-1.88111375	2.1722495
apin1244	-0.4549359926345	1.28297776883415	-3.1109465	2.110183
