Estimate	Est.Error	Q2.5	Q97.5
abad1241	-1.2928545918575	2.90657228504167	-7.608224	4.1125705
abar1238	-1.225838683435	2.97238986119005	-7.7350265	4.31524174999999
abau1245	0.456120273335	3.34966486961727	-6.59845675	7.11854249999999
abee1242	-2.34994060894	2.89150359790041	-8.67387625	3.04529925
abkh1244	0.80108310994	3.37088402129203	-6.27582275	7.42145125
abua1245	-3.86400939985	2.99712979371242	-10.2201775	1.73817725
abui1241	-3.238872437025	3.15406288124364	-9.99607575	2.50111324999999
abun1252	0.2910609218655	3.24959440770228	-6.2385905	6.3427405
acha1249	0.0999314012395	2.86799110082328	-6.50966675	5.37590975
acha1250	1.935028982537	3.05216580581164	-4.5608925	8.0063495
ache1245	-2.397193267885	3.36208087763218	-9.52103575	3.71214225
ache1246	3.28396389056	3.42178778160327	-3.973202	9.903934
achi1256	-5.178052450395	3.29744505028133	-12.1192225	0.788227649999994
achi1257	-3.171116027815	2.8990840808566	-9.526156	2.2930915
achu1247	-3.42427917405	3.19547470649094	-10.1885725	2.46576324999999
achu1248	-1.056037746838	3.02289771759832	-7.5266235	4.6121245
acol1236	-4.286107320745	3.06789911064674	-11.10121	1.11642875
adan1251	-3.115258005525	3.10041649451314	-9.6900855	2.52890625
adon1237	-3.72275811575	2.86214772612119	-10.145225	1.20415375
adze1240	-3.149192618775	2.79705012098366	-9.1710365	1.98563225
aeky1238	5.09884376507	5.46780074933962	-4.05946525	17.5366875
afar1241	0.98919063442	2.93766560128841	-5.01807775	6.5613225
aghe1239	-5.1469538802	3.10496303918004	-11.7483725	0.439659299999998
aghu1255	1.33167017152	3.1587106253549	-5.59047475	7.14575275
agob1244	1.63324649227	3.43828521718758	-5.116949	8.566775
agus1235	-4.02249614255	2.85593151128735	-10.2006925	1.2652575
agut1237	-4.6859115445	2.84290938834806	-10.8658475	0.442641724999992
aheu1239	-3.76512906658	3.08392530785559	-10.24957	1.67871525
aime1238	2.02445299152	3.55717933893295	-4.98426825	9.05739
ainu1240	5.78552365098	5.35029045693152	-3.69511075	17.2928875
aito1238	-3.457689482783	2.93900954515687	-9.89015125	1.64415724999999
ajab1235	-0.339279560425	2.99177077322926	-6.7186535	5.198327
