Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.703242107717	2.60290093394386	-6.11885575	4.190613
abar1238	-2.4034023039	2.87910297978521	-8.0631695	3.2323765
abau1245	-0.579837457835	2.7326169268639	-6.310854	4.66218425
abee1242	-2.1255680989525	2.72359087797888	-7.83408425	2.77665
abkh1244	0.6603077000115	3.01119481768551	-5.197053	6.69022824999999
abua1245	-3.567639922867	2.84011383842952	-9.507779	1.664031
abui1241	-2.23252922482	2.89337082597638	-8.1173975	3.27399925
abun1252	-0.37429829799	3.08623163372567	-6.2686865	5.92249125
acha1249	-0.19310555136	2.68832115716625	-5.74847475	5.02526374999999
acha1250	1.41554286976525	2.80558463736034	-4.346524	6.760569
ache1245	-1.081659325211	2.86816750556626	-6.941743	4.47568125
ache1246	1.479033195369	2.90211227516331	-4.47248275	7.1456675
achi1256	-4.747408221135	2.98501897042358	-11.1928775	0.571551024999982
achi1257	-3.162377700547	2.63064167454565	-8.5304405	1.68179875
achu1247	-2.09954912711	3.00920624746254	-8.53830225	3.38735225
achu1248	-0.713903417191	2.7583881673035	-6.384539	4.49998175
acol1236	-4.425304561055	2.92491860298961	-10.87151	0.856328374999995
adan1251	-2.186131836687	2.90833455245472	-8.13176725	3.49483675
adon1237	-3.09280053912	2.57550550923207	-8.825506	1.713645
adze1240	-2.99269846806	2.65804179753512	-8.35847125	2.0018145
aeky1238	0.914782865091	2.99732388738772	-5.0503385	6.85004399999999
afar1241	0.729032297668	2.67283583853917	-4.703355	5.79744
aghe1239	-4.7164521544685	2.79776757035591	-11.0143225	0.614355849999997
aghu1255	1.788910751375	2.79361180479749	-4.1111265	7.10953749999999
agob1244	2.175159325945	3.24311010253204	-3.9055015	9.12089699999999
agus1235	-3.68166328333	2.58728374110232	-9.17777	1.1321095
agut1237	-4.10390517475	2.6790915822231	-9.65510025	0.988938999999997
aheu1239	-4.033707957715	2.69827994174854	-9.660961	1.08839625
aime1238	2.31643921062	3.09171583798916	-4.06350325	8.47601425
ainu1240	-2.5410766010505	2.81148144721255	-8.32019075	2.86272975
aito1238	-2.93999091186	2.64743163353624	-8.50128025	2.11331875
ajab1235	-0.629659798285	2.74293679197389	-6.55720625	4.59148099999999
ajas1235	-2.574902699325	3.01093056598303	-9.01461625	2.946245
ajie1238	-4.2511473611	2.63704611254356	-9.687101	0.776329825
akei1237	-4.3034261962915	2.61235998205722	-9.7595045	0.470338524999997
akha1245	0.46529938601	2.66283691060108	-5.036456	5.54798225
akoo1248	-4.80003696025	2.70566240244356	-10.70306	0.185729599999995
akun1241	1.17120022061	2.98470792337153	-4.9025355	7.17278525
alab1237	-0.704489816625	2.82339012248655	-6.815232	4.43898274999999
alab1254	-0.6646805597925	2.5210231249519	-6.071976	4.10554999999999
alac1244	-4.417732431155	2.9393238629168	-10.59426	1.198068
alag1248	-0.6580888322825	2.66705899606379	-6.373943	4.2939315
alam1246	0.38981536966	2.80130821576922	-5.2420125	6.19931374999999
alba1269	-3.6015129423205	2.56279639871912	-9.01507975	1.09516325
aleu1260	-1.433624224767	2.90111159479464	-7.610506	4.17220875
alor1247	-3.204519122485	2.58658453227237	-8.74835125	1.7977285
aluk1238	0.080034865945	2.78569045887685	-5.472087	5.61891399999999
amah1246	-0.75757483096	2.69083520424611	-6.402621	4.166014
amam1246	0.247993319714	2.96402628661471	-5.5562315	5.70738224999999
amap1240	0.153164346915	3.06743860257737	-5.9461905	6.1115495
amar1272	-2.952826518975	2.58292481331521	-8.568855	1.74943325
amar1274	0.851988692365	3.20766411019301	-5.37920225	7.071838
amas1236	-1.47705838199	3.13409347865185	-8.0603155	4.5446985
ambu1247	1.281661367105	2.91147402448693	-4.427169	7.09096475
amdo1237	-0.029697112875	2.64812010076467	-5.63914875	4.98065074999999
amha1245	-0.3071127626525	2.73683810512292	-5.89095775	4.95543675
amii1238	2.782501861637	3.22654296448441	-3.50867325	9.45061599999999
amis1246	-4.04185762877	2.8466516212998	-10.2063925	1.17960499999999
amri1238	-0.961335484805	2.69730954799585	-6.4076545	4.38916025
anei1239	-3.90400454775	2.58998107990197	-9.1776135	1.11029125
anem1249	-3.179784535913	3.11854445036271	-9.74971375	2.57885599999999
anfi1235	0.397233997645	2.76209576325143	-5.36443525	5.73828824999999
anga1288	-0.555961744635	2.74122637815829	-6.14798625	4.96136075
anga1290	2.28383105002	3.52046999442853	-4.60844775	9.6052765
ango1257	2.931477530561	2.852994996795	-2.56279525	8.84831424999999
anin1240	1.848803123735	2.84685412993712	-3.76250825	7.64473425
anta1255	-3.481176649742	2.63227276749671	-9.03176325	1.19653125
anua1242	-4.4356862757517	2.95449680865731	-10.89061	0.89809074999999
anut1237	-4.5568057825	2.6179472251238	-10.0974325	0.376430074999996
anuu1241	-1.777328333455	2.70631015990823	-7.5593375	3.259693
aona1235	-1.0853263214787	2.65710376943372	-6.46565675	4.00836949999999
aoua1234	-2.888748487955	2.75107909443732	-8.61172	2.396086
apat1240	-1.374831033	2.60451684202178	-6.591784	3.50537425
apin1244	1.571453277375	3.044284308236	-4.71367475	7.61981299999999
apma1240	-3.912840125985	2.6202798991352	-9.40682	0.984764349999997
