Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.134055351975	2.49142049186378	-4.853518	4.69717725
abar1238	-1.09298895978	2.7728621702728	-6.41644325	4.36358349999999
abau1245	1.3930394258625	2.84737867808918	-4.1813985	7.25989675
abee1242	-1.981987883253	2.60559985863859	-7.17123575	3.02426875
abkh1244	2.25249435583	2.99818649450536	-3.4774775	8.4471075
abua1245	-2.6953919408135	2.68959205520258	-8.47913225	2.50385175
abui1241	-1.933546792725	2.95817765670776	-7.69829025	3.50215725
abun1252	2.9357759526845	3.16808811254653	-3.240827	9.5219405
acha1249	0.5648997733725	2.46047659566444	-4.276505	5.3123485
acha1250	2.457048961605	2.75052922042497	-2.90661375	7.93424575
ache1245	-0.8315233845535	2.7456322742821	-6.4408685	4.4638935
ache1246	2.84947127895	2.92795191857076	-2.69890775	8.79967525
achi1256	-4.182652439845	2.79535871000663	-10.1277075	0.841287774999991
achi1257	-2.5614516636745	2.47514268693666	-7.40123525	2.22171325
achu1247	-2.635397702075	2.96607192313867	-8.7329505	3.1896925
achu1248	0.326109953795	2.6846917896587	-5.05698525	5.625361
acol1236	-2.358221592355	2.61559903378298	-7.66976525	2.700361
adan1251	-1.9001310349875	2.8664636097578	-7.77731	3.82093
adon1237	-2.448523501435	2.47199476352141	-7.43309375	2.2847715
adze1240	-2.048486206355	2.48462390046052	-6.9937775	2.65099799999999
aeky1238	0.561444969295	2.98205739578191	-5.06819775	6.56234374999998
afar1241	1.558809625389	2.49088846938747	-3.20455375	6.69329049999999
aghe1239	-3.62400857789	2.80104444520681	-9.21582475	1.97573825
aghu1255	3.050654820385	2.97720822624852	-2.7442705	8.89309249999999
agob1244	1.725861267608	2.87187877938683	-3.9638705	7.48800324999999
agus1235	-3.24344441779	2.4631903490224	-8.2626585	1.46287725
agut1237	-3.7901792827075	2.52260241218859	-8.96732025	1.21107999999999
aheu1239	-3.756417355495	2.4687766779156	-8.6263575	1.1176425
aime1238	1.37426922785	2.99585861166467	-4.33426025	7.25890075
ainu1240	1.81062008099	3.76994557047183	-5.1023975	9.52939899999998
aito1238	-2.97723484784	2.63828859471367	-8.4893895	2.07416975
ajab1235	-0.22645785065	2.62202428278089	-5.6049815	4.60284175
ajas1235	-1.08461085734595	2.96231760511407	-7.1907845	4.63752949999999
ajie1238	-3.7992368429	2.54137015643512	-8.98905225	0.863352524999995
akei1237	-3.9093411350865	2.50706700083079	-9.14200275	0.937101274999999
akha1245	0.974229779497	2.46232020290856	-3.94193275	5.675734
akoo1248	-4.15119382797	2.68417720011924	-9.85163475	1.02474475
akun1241	2.727737055315	2.89923149453471	-2.996156	8.36727175
alab1237	-1.15934220631	2.61896431085985	-6.22037025	3.89859424999999
alab1254	-0.057830357775	2.43618265052303	-4.90353325	4.68663125
alac1244	-4.49529153955	2.88813244468859	-10.4636375	1.04432725
alag1248	0.2393385053275	2.49290108087921	-4.74140925	5.05488775
alam1246	1.475047383683	2.79329039990104	-4.12562675	6.95828324999999
alba1269	-3.13166710041	2.42543667972935	-8.222896	1.42617149999999
aleu1260	-1.597731220685	2.78455777682847	-6.900399	4.18219975
alor1247	-2.494449732965	2.46793777795417	-7.4937595	1.98445
aluk1238	0.647031529891	2.63590636236804	-4.340274	5.74208125
amah1246	0.235982831985	2.60053940206778	-5.026942	5.32002425
amam1246	1.0691746149895	2.81592038492787	-4.65491775	6.57648825
amap1240	1.5916975159475	3.02307295395865	-4.215351	7.70464299999999
amar1272	-2.21379704285	2.53373212721198	-7.21255475	2.7168915
amar1274	1.63111206646	2.96636633476041	-3.894619	7.7109315
amas1236	-0.7451553833485	3.06508250414905	-6.7568535	5.50014999999999
ambu1247	2.5209703939885	2.95344022649231	-3.071602	8.5241775
amdo1237	0.190241105265	2.53463819922904	-4.638156	5.34433625
amha1245	0.964821301515	2.71557292286137	-4.39820925	6.510489
amii1238	3.0560683899855	3.14096343790346	-2.8115865	9.604771
amis1246	-3.55459274528	2.78800351525474	-9.1765965	1.633617
amri1238	-0.06842631393	2.53171081476663	-5.2173215	5.019921
anei1239	-3.38661218059	2.54820949871377	-8.38086825	1.63916
anem1249	-1.730977055185	2.97401516085255	-7.696495	3.56847575
anfi1235	0.81458704045	2.70510678216248	-4.245625	6.04536399999999
anga1288	0.229492098658	2.58887248687093	-4.89310925	5.33418074999999
anga1290	1.79950651444	2.91487744013615	-3.63517625	7.712217
ango1257	3.31098925682	2.89096323757165	-2.33524575	8.99708874999999
anin1240	2.293356969295	2.7238363058893	-3.05782525	7.65527775
anta1255	-2.93502396744	2.4986010827975	-8.0429245	2.010119
