Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.7661762325765	2.64151774669278	-5.9064285	4.17956525
abar1238	-1.38577673275	2.73172294879326	-7.11180325	4.08472325
abau1245	-1.224233443985	2.89741737205698	-7.031689	4.356976
abee1242	-2.38040667382	2.74508220026487	-8.0871245	2.716185
abkh1244	2.11451044712	3.57457064616111	-4.363659	9.6610825
abua1245	-2.97684981066	2.90597986830631	-8.87762275	2.5290745
abui1241	-3.25160877196	3.21759466050531	-9.943266	2.93686799999999
abun1252	1.851353341275	3.34712982145994	-4.7422565	8.8686625
acha1249	0.13365238107	2.77719551531509	-5.4764495	5.42437375
acha1250	1.53899659668	2.81049685420225	-4.0725385	7.082647
ache1245	-1.02549139201	2.89067339689693	-6.9463505	4.371393
ache1246	2.299934028455	3.23397473089229	-4.412572	8.54228325
achi1256	-4.44776165595	3.23670384710846	-11.1730175	1.36917699999999
achi1257	-3.079531021645	2.67530120175505	-8.450987	1.910536
achu1247	-2.95582190281	3.2189302741601	-9.54349525	3.25226475
achu1248	-0.9996720437745	2.94474005018537	-6.982289	4.60259675
acol1236	-4.738549281772	3.03890862979485	-10.9833875	0.548200274999993
adan1251	-3.007992073964	3.04584503132955	-9.48516025	2.6585785
adon1237	-3.43248189859	2.68293941126833	-8.75077525	1.40163749999999
adze1240	-2.84291516394	2.61008995887084	-8.053545	2.053006
aeky1238	1.4952518673	3.37525527913504	-5.21170525	8.449478
afar1241	0.958914445495	2.77078387254045	-4.72288475	6.42643075
aghe1239	-4.96027344487	3.03004308432625	-11.576075	0.793226475
aghu1255	1.8873857224085	2.9979356766289	-4.027941	8.28110674999999
agob1244	1.97209354782	3.23887748405892	-4.374495	8.18960574999999
agus1235	-3.7661183921705	2.67412651025415	-9.247962	1.15416275
agut1237	-4.45835289	2.77636003441533	-10.105775	0.568540374999999
aheu1239	-4.050055293327	2.69953459205121	-9.6658335	0.799506799999999
aime1238	0.86036942753	3.4197873359773	-5.91066725	7.76276424999999
ainu1240	7.07845764596	5.01696119224073	-1.73258075	18.214375
aito1238	-3.51505882772	2.7093748981039	-9.128435	1.7340185
ajab1235	-0.86989321343	2.78521120266898	-6.404315	4.62988125
ajas1235	-4.50885363935	3.45929226275384	-11.7041375	1.6661015
ajie1238	-4.366579542075	2.75652736841023	-9.977288	0.799807649999995
akei1237	-4.3676350454665	2.7382175246559	-9.8057045	0.659488049999995
akha1245	0.662570153815	2.75019338418973	-4.7287675	6.0527
akoo1248	-5.20677242535	2.83964396923373	-11.1885275	0.101068149999997
akun1241	2.12762258814	3.27645732987215	-4.343613	8.704282
alab1237	-0.028840116065	2.89876016338497	-5.7146745	5.643788
alab1254	-1.16525102569	2.70119215001729	-6.52699775	3.9088025
alac1244	-3.4630444012	3.18678881167183	-9.84745925	2.34271
alag1248	-0.8874401330925	2.74145511319633	-6.604981	4.311375
alam1246	-0.850223209915	2.95796284351051	-6.874473	4.88179125
alba1269	-3.476896453325	2.69337010615398	-8.84441975	1.68376075
aleu1260	-1.567906507555	2.98718963142218	-7.47061175	4.364485
alor1247	-3.42725460484465	2.6555091263921	-8.74103675	1.44994174999999
aluk1238	0.52346767026	2.87087789587349	-5.25768525	6.20193775
amah1246	-1.026540407983	2.77212180625727	-6.8500795	4.2077415
amam1246	0.9463567083425	3.04114545856585	-5.27003975	6.8611755
amap1240	0.912892194587	3.40266721510034	-5.90667075	7.96603325
amar1272	-2.706113332321	2.63467014568156	-8.129559	2.128206
amar1274	0.06932089708	3.28514087923893	-6.453457	6.55920249999999
amas1236	-0.569097971275	3.21708247134444	-6.845587	5.6975675
ambu1247	0.3425367117875	3.00345486712227	-5.56317	6.2043215
amdo1237	0.2117372702065	2.72588061465678	-5.2884475	5.52392975
amha1245	0.000596618969999999	2.82464549846288	-5.7044645	5.38593575
amii1238	2.886324657125	3.23589595080767	-3.2368755	9.17088249999999
amis1246	-4.280276984415	2.94909785704031	-10.0192025	1.06016225
amri1238	0.0112830415	2.78181786520426	-5.6603525	5.13955575
anei1239	-3.9576657878	2.74057518675943	-9.3576035	1.42694425
anem1249	-1.683897569878	3.22933867833831	-8.583937	4.2981935
anfi1235	0.7296851618185	2.95137952705099	-5.2757255	6.67559574999999
anga1288	0.033101627335	2.78047658495383	-5.50762475	5.40262275
anga1290	2.49626553749	3.90556904601383	-4.64170875	10.5818225
ango1257	0.78495639147	2.80826418037291	-4.90801875	6.21911124999999
anin1240	3.202656487285	3.19932498375433	-2.94463475	9.65263325
anta1255	-3.7626527458965	2.61437093940449	-9.03662225	1.162457
anua1242	-4.729411847155	3.0370578588802	-11.0930025	0.664625674999995
anut1237	-4.619703591845	2.63729175405009	-10.1198775	0.248460249999998
anuu1241	-0.963754297165	2.80554010746195	-6.64979725	4.42439124999999
aona1235	-0.2461658424265	2.76351893997218	-5.62498225	4.815766
aoua1234	-3.64145735795	2.94076334847567	-9.767013	1.76191824999999
apat1240	-0.656655527998	2.73324176084536	-6.032829	4.51196925
apin1244	2.165963420665	3.29486643605487	-4.362541	8.8629265
apma1240	-3.76121992191	2.65938877895895	-9.093459	1.18495275
apma1241	1.57893051914	3.3071496990579	-4.59239925	8.23658949999999
apur1254	-0.24168397588	2.71612730241858	-5.79440975	5.0854025
arak1252	-4.323084256	2.76449564145685	-9.991835	0.971698049999999
aram1253	-0.3430435981985	2.99668561068503	-6.26571675	5.4170245
arao1248	0.670710136535	2.89499604257779	-5.105925	6.34179225
arap1274	-1.762842446865	2.83713349562088	-7.502653	3.43379475
araw1273	2.305646496405	3.19967320271169	-4.2497705	8.35449925
araw1276	1.447387133225	2.93918522347029	-4.47697425	7.31332075
arbo1245	1.348211857797	2.76120506753338	-4.03112925	6.8851695
arch1244	6.4841688432	4.65529060798229	-1.67249	16.79742
area1240	-4.46017492926	2.78192246084698	-10.2153625	0.669170674999999
aree1239	-1.544880753885	2.73447457008442	-6.95319775	3.74733175
argo1244	-0.01314651395	2.82187542780098	-5.626786	5.48791775
arhu1242	0.867906349545	2.77374507766192	-4.70543	6.32816925
arig1246	-3.51464706661	2.82797383294887	-9.2027645	1.863575
arop1242	-1.816505453135	2.65962043860106	-7.24982875	3.49663
arop1243	-3.01091803115	2.660456561103	-8.59373575	2.03751024999999
aros1241	-4.46158260435	2.73531996055431	-10.0300975	0.547757674999995
arta1239	-4.3208289133	2.77621298644902	-10.1118025	0.6840951
asha1243	-0.676159146896	2.78026662063417	-6.3020875	4.52568774999999
ashe1272	-0.977729283575	2.71461245326017	-6.4127575	3.94376125
asoa1238	0.697235207492	2.71245473365743	-4.6162725	6.1275745
assi1247	1.997808071655	3.27047866659549	-4.52380275	8.22874399999999
asur1254	-1.048738689095	2.75842807823722	-6.75694775	4.21767449999999
asut1235	-5.5236376813	2.78241164426216	-11.2200725	-0.336681375000004
athp1241	0.711322634536	2.81233038035801	-4.87055525	6.046254
atii1237	-4.452360982275	2.7868589693473	-9.85036175	0.859524424999999
aton1241	0.028001081215	2.7658568693196	-5.458322	5.32307275
aulu1238	-4.23949824542	2.6649242560886	-9.5657335	0.788121574999997
auuu1241	-2.497349581055	2.86024812336463	-8.22092025	2.81832174999999
auye1238	2.003352647975	3.04590831646674	-3.77288675	8.03683825
