Estimate	Est.Error	Q2.5	Q97.5
abad1241	-1.132699031594	2.62047157051172	-6.554722	3.58927024999999
abar1238	-1.0555057333975	2.78377622742098	-6.82177225	4.25988674999999
abau1245	-0.50453614355025	3.12522776576275	-6.8380435	5.3837275
abee1242	-2.38096805036	2.75136703348022	-8.01844475	2.77033924999999
abkh1244	6.54439191565	4.69979195430698	-2.02764475	16.7758575
abua1245	-3.99494570994	2.8827682337418	-10.1205525	1.25900174999999
abui1241	-3.1216926392495	2.96848592160159	-9.46974775	2.30425774999999
abun1252	1.9778558504465	3.15144015364296	-4.3573095	8.20613475
acha1249	0.5202534550825	2.61128716683738	-5.087678	5.64906925
acha1250	1.943356006755	2.81770614405343	-3.55600925	7.469566
ache1245	-1.78526190393	2.88612142562509	-7.7741915	3.62431475
ache1246	2.5238336873715	3.02562250706177	-3.33120375	8.50738099999999
achi1256	-5.6316300644	3.14496137316644	-12.0403525	0.129241075
achi1257	-3.412851645295	2.62984815035754	-8.85973375	1.29858124999999
achu1247	-4.393193852585	3.1617559326657	-11.0127025	1.45501025
achu1248	-0.1405935069	2.87960021544329	-5.93459525	5.38477299999999
acol1236	-5.59189245357	3.21302578353241	-12.3516775	0.267706449999996
adan1251	-2.711621386035	2.8250573409797	-8.768826	2.4788705
adon1237	-3.754448226665	2.66338914913471	-9.13395225	1.13098924999999
adze1240	-3.37717559024	2.65573353838943	-8.95782325	1.5271055
aeky1238	3.51036753392	3.92855388098059	-3.6877535	11.360955
afar1241	0.899294888965	2.63257566573498	-4.414951	5.74059099999999
aghe1239	-4.8852999747	2.99093027074005	-11.2448575	0.803283299999994
aghu1255	1.4721407651825	3.06329912081534	-4.86355725	7.38715899999999
agob1244	0.496818178425	3.22088232966879	-5.8454935	6.887299
agus1235	-4.1824560715	2.59522378695668	-9.542547	0.493155225
agut1237	-4.74131790805	2.74757592050758	-10.35868	0.251249849999992
aheu1239	-4.4791760284	2.57151311463734	-9.79490825	0.443245725
aime1238	1.854034430235	3.2796966463072	-4.4486425	8.336761
ainu1240	5.693689991195	4.65640063323904	-2.8856385	15.4738225
aito1238	-3.893579214905	2.73063594209073	-9.69701625	1.02899599999999
ajab1235	-0.85028753335	2.78278955603645	-6.64159825	4.36316525
ajas1235	-1.8131686436325	3.10388797114067	-8.1115945	4.08605225
ajie1238	-4.9512915769	2.73740825497836	-10.886815	0.0945147274999975
akei1237	-4.99077696696	2.76057654535213	-10.552195	0.0669434849999997
akha1245	1.022359865663	2.66553422508817	-4.38605075	6.2008845
akoo1248	-5.5391356597294	2.80835815675878	-11.1647225	-0.313311700000009
akun1241	2.2914769728615	3.14903019475185	-3.70551825	8.5943285
alab1237	-0.798857781095	2.8686393675187	-6.4686255	4.895488
alab1254	-0.3086262800685	2.649497734845	-5.84683975	4.5665675
alac1244	-5.13743697615	3.07353169328773	-11.2411125	0.526839974999992
alag1248	-0.80230988544	2.61559391023257	-6.1267245	4.0087665
alam1246	-0.0753950506995	2.94974338681303	-5.85601625	5.573182
alba1269	-4.215181073915	2.58297555750802	-9.5288665	0.496473799999998
aleu1260	-2.229211816395	2.8785305444197	-8.24699625	3.2369615
alor1247	-3.71920833125	2.64656615590723	-9.297985	1.11992425
aluk1238	1.403854319975	2.73198333442045	-4.03465775	6.62712649999999
amah1246	-0.328582773705	2.75126879079207	-6.052094	4.86505574999999
amam1246	-1.003409894775	2.87038360467433	-6.736191	4.55254125
amap1240	0.1538531114905	3.21478830358908	-6.1745705	6.436074
amar1272	-3.235289140305	2.61691998602176	-8.625957	1.62036725
amar1274	1.54849786901	3.27337456021612	-4.8363335	8.3160055
