Estimate	Est.Error	Q2.5	Q97.5
abad1241	1.3700776081335	1.17243374123227	-0.4937424	4.04023475
abar1238	0.5465350103565	0.960314398953313	-1.19823825	2.53083325
abau1245	1.1986291666585	1.06657772192037	-0.508463875	3.5263645
abee1242	-0.559234886255	1.11428018364443	-3.0339435	1.47453875
abkh1244	0.1706817580725	1.13601608639747	-2.0197445	2.56437775
abua1245	0.26877126237135	0.910010379858028	-1.47615175	2.122338
abui1241	-0.3031595446376	0.978041810079982	-2.30308125	1.5838535
abun1252	-0.5882797085925	1.07390605520577	-2.878304	1.32064775
acha1249	-0.47274861566385	0.985286825195584	-2.62672875	1.3821735
acha1250	0.079723819896	1.15121496127361	-2.24430275	2.46647175
ache1245	-0.34695779744	1.03747542919058	-2.58456625	1.674898
ache1246	-0.008226439612	1.11861552049585	-2.2726085	2.4062465
achi1256	-0.39281310209	1.09301853356561	-2.7995865	1.68747275
achi1257	0.86584773726	1.10884238131136	-1.06456825	3.27777725
achu1247	-0.160732312839	1.08214277940195	-2.35900025	1.9666415
achu1248	-0.6986691898965	1.11247258591198	-3.17719325	1.22023525
acol1236	0.093273446005	1.04227552658851	-1.9694935	2.12924125
adan1251	-0.291845680414	0.999112486291318	-2.4017545	1.65457675
adon1237	0.3237177759652	0.996182961616043	-1.5024365	2.338902
adze1240	0.000687019552500001	0.90794619368609	-1.840913	1.793074
aeky1238	0.790645443478	1.15588865718594	-1.16772975	3.42646075
afar1241	0.276014977791	1.10498936133926	-1.94088175	2.51325675
aghe1239	0.4001174562865	0.95481135624544	-1.441518	2.3552425
aghu1255	0.606860884025	1.22756566638374	-1.5986335	3.46136799999999
agob1244	0.742831377195	1.09099884686806	-1.22709225	3.13157775
agus1235	-0.2215146108035	1.05793262152583	-2.337091	1.8509235
agut1237	-0.3718605219325	1.06278556577566	-2.634155	1.60211625
aheu1239	-0.3146380407015	1.02338797720276	-2.56316675	1.59676925
aime1238	0.666647101446	1.06480382636339	-1.25555675	2.9880905
ainu1240	0.04273553422	1.14232251094159	-2.2568375	2.3412245
aito1238	0.160293852845	1.00587213333372	-1.80367875	2.2773195
ajab1235	0.963956152808	1.15842773931966	-1.0685905	3.567571
ajas1235	-0.23210575334575	1.0973592727692	-2.45754925	1.90716025
ajie1238	-0.404010801612	1.04712069305099	-2.72212625	1.5807075
akei1237	-0.3567129708458	0.977211543441117	-2.45081125	1.47681825
akha1245	0.1098186094355	0.994553713439586	-1.85698575	2.07845325
akoo1248	-0.25584372932835	1.07001451953795	-2.5204355	1.77818175
akun1241	-0.1021817234525	1.12945827402368	-2.41351375	2.1922785
alab1237	0.2505482286401	1.06978653652007	-1.77887475	2.44796625
alab1254	-0.610569851679	1.06443887549162	-2.96077625	1.34645999999999
alac1244	-0.381065569318	1.0505956569564	-2.64119	1.6860995
alag1248	-0.7001179044	1.01999053921209	-2.93779025	1.11563925
alam1246	0.4940451321805	0.974280646145868	-1.311113	2.54920325
alba1269	0.224888191941	1.03303791536624	-1.885121	2.3063625
aleu1260	0.329071203825	1.06824747847073	-1.71830275	2.57637525
alor1247	-0.218107980544	1.01468743781404	-2.40977675	1.7777105
aluk1238	-0.3562537526395	1.02431686288845	-2.65773125	1.63287375
amah1246	0.143773612765	1.02884934320376	-1.858171	2.336408
amam1246	0.792970757463	1.01347685988893	-1.0098675	2.92900875
amap1240	0.9750969270936	1.04203073999031	-0.7913345	3.2417035
amar1272	-0.2627235242575	0.888692573271205	-2.0286895	1.5928915
amar1274	-0.0978295650565	1.07728735659018	-2.37693075	2.0213605
amas1236	0.0021976357605	1.10501514463833	-2.26729	2.2042965
ambu1247	0.3687925752665	0.921266508337243	-1.297501	2.28054625
amdo1237	0.253386366075	1.03821889889203	-1.76222425	2.49350125
amha1245	0.2860542673595	1.1506661389568	-1.95879675	2.76315975
amii1238	0.24555071874	1.10556475621286	-1.99102175	2.506321
amis1246	-0.6686010798225	1.08668881689201	-3.03696175	1.29669275
amri1238	0.2308308375955	1.03417354066465	-1.80437075	2.4329035
anei1239	0.09015010326	1.06212668031365	-1.9761605	2.2859375
anem1249	-0.3291934436285	0.847308004002894	-2.09470075	1.29438625
anfi1235	-0.29772946046	1.08084020804591	-2.52707275	1.8057505
anga1288	-0.3454769418935	0.933668479388694	-2.3454805	1.438791
anga1290	0.379536226739085	0.88472212964427	-1.30093975	2.34005
ango1257	0.109194730003	1.10880821683228	-2.0024005	2.53400575
anin1240	0.216295867282	1.06083485552881	-1.76521225	2.45381925
anta1255	-0.19423136212985	1.07726922834181	-2.4166805	1.8224405
anua1242	-0.45158309799115	1.09800556285773	-2.76951325	1.599911
anut1237	-0.17166530338735	1.0844312962055	-2.53845925	2.01827475
anuu1241	0.31089006589005	1.02057538402081	-1.65665775	2.43680975
aona1235	-0.1724830837495	0.92876605633562	-2.17041775	1.60759025
aoua1234	-0.15072769546	1.10326272690797	-2.53716975	2.03909575
apat1240	-0.0164566494455	0.971634878166732	-2.043165	1.98352475
