Estimate	Est.Error	Q2.5	Q97.5
abad1241	1.8353248795605	1.25498583632776	-0.2993823	4.599233
abar1238	0.6855341086475	1.04913159092574	-1.263561	2.7743465
abau1245	1.58038044588	1.23686210195131	-0.5870118	4.16506525
abee1242	-0.771242164917	1.27841193918199	-3.4712365	1.669988
abkh1244	0.1282481441125	1.35490191175536	-2.71360125	3.0069145
abua1245	0.736851667942	1.03858615497722	-1.198298	2.90781374999999
abui1241	-0.379829289193	1.12537493129794	-2.63108325	1.769185
abun1252	-1.107609303678	1.25907596090479	-3.7777355	1.234341
acha1249	-0.62965185364	1.21159606832654	-3.16543875	1.63191775
acha1250	0.0990047098305	1.34047945092129	-2.60205875	2.82938375
ache1245	0.3474457935405	1.16149478420968	-1.90916875	2.783345
ache1246	0.04220962232	1.35122437870662	-2.6553235	2.75281449999999
achi1256	-0.651741746927	1.24447196972295	-3.235144	1.6414915
achi1257	1.16173994797	1.29154787184491	-1.183711	3.93985625
achu1247	-0.4563386390704	1.26142485778531	-3.1737785	1.94549525
achu1248	-1.053334989965	1.28124780946172	-3.783162	1.25410625
acol1236	-0.151654606872	1.20185902615971	-2.639846	2.22986425
adan1251	-0.362761569243	1.11792784732866	-2.616465	1.747217
adon1237	0.4425260588205	1.06891341524043	-1.6139015	2.57543125
adze1240	-0.00904779606	0.994022786499921	-2.054156	1.993755
aeky1238	1.195933432805	1.23109908906369	-0.92230225	3.86928875
afar1241	0.334631932745	1.28477819710772	-2.33192275	2.891441
aghe1239	0.506293100995	1.05672283009767	-1.483827	2.69537
aghu1255	0.9345630003185	1.29197966934853	-1.38370575	3.64701325
agob1244	0.97011359647	1.23375201654	-1.26355875	3.63602325
agus1235	-0.323492700406	1.27223185767844	-2.919752	2.2001245
agut1237	-0.4611677915725	1.24549499727418	-3.07883175	1.7980955
aheu1239	-0.390683578471	1.25201859872329	-3.10977225	1.93296525
aime1238	0.95376052846	1.25232100747315	-1.358763	3.66405475
ainu1240	0.1096417589295	1.32364062617336	-2.4898255	2.783071
aito1238	0.35447142813	1.13092262406769	-1.87477425	2.67534225
ajab1235	1.1700316015836	1.28402427691106	-1.198767	3.9585545
ajas1235	-0.606538747384	1.30946587035416	-3.4455845	1.8677275
ajie1238	-0.48313083211	1.26107543508105	-3.214822	1.8020905
akei1237	-0.3858572359445	1.1297202710566	-2.704665	1.78760925
akha1245	0.0644168175565	1.15189487373014	-2.20223725	2.35961325
akoo1248	-0.42331860881505	1.18504133638437	-2.8532275	1.878645
akun1241	-0.23061789471	1.23812255322753	-2.87165625	2.171021
alab1237	0.53331066942235	1.22278970424879	-1.8406785	3.080805
alab1254	-0.707097922885	1.13461431820391	-3.02526525	1.48499025
alac1244	-0.347993656091	1.19909569047058	-2.78295625	1.972942
alag1248	-0.8850683802375	1.1848410773143	-3.424691	1.2379585
alam1246	0.960088126316	1.09976993850357	-1.0422785	3.31588825
alba1269	0.2482114199595	1.28805809920119	-2.36866075	2.869508
aleu1260	0.4659151528995	1.26366053368299	-1.918844	3.14330325
alor1247	-0.255016499741	1.10479886804858	-2.43957125	1.951846
aluk1238	-0.5654195290605	1.16863325324755	-2.89489825	1.67408675
amah1246	0.2697996831305	1.2553165517604	-2.20753075	2.78341175
amam1246	1.14184258962	1.13045506601937	-0.930826025	3.4952525
amap1240	1.41937092346	1.21514881923499	-0.688099375	4.15464475
amar1272	-0.1811850587965	0.985142018888125	-2.168588	1.689473
amar1274	-0.2226311099885	1.29307330752037	-2.8367825	2.34673125
amas1236	0.2976998622602	1.28225302995926	-2.073563	2.95787
ambu1247	0.832791011367	1.07303435916472	-1.17944925	3.0453615
amdo1237	0.3788517709438	1.29665467671004	-2.1489945	2.980528
amha1245	0.355120322435	1.27824392917152	-2.04437575	2.97206349999999
amii1238	0.370169226359	1.17827826806978	-1.83147525	2.80986275
amis1246	-0.90216993347	1.2311286132892	-3.51212025	1.32666375
amri1238	0.3274075353765	1.15866674731821	-1.89640775	2.73239325
anei1239	0.084461343521	1.21603690387252	-2.2413405	2.45295225
anem1249	-0.22617122415105	0.980203839356512	-2.175237	1.6225675
anfi1235	-0.27123309267	1.24662121948475	-2.82188725	2.1330295
anga1288	-0.1861472345845	1.05977649130317	-2.28925475	1.78779825
anga1290	0.45175371908	0.992286883055813	-1.41048825	2.4909225
ango1257	0.1661357822405	1.35030775127792	-2.3821825	2.98983
anin1240	0.32899946879	1.21277819693793	-1.88459325	2.9898495
anta1255	-0.205321102715	1.33619205599924	-3.16878875	2.3280955
anua1242	-0.614039694452	1.21996474370791	-3.1564795	1.8000045
anut1237	-0.207716876147	1.39492755379984	-2.95015225	2.57188375
anuu1241	0.363978810987	1.22192293964759	-2.0142235	2.86048925
aona1235	-0.04909435531635	1.04326541962757	-2.1106095	2.0409515
aoua1234	-0.485350900575	1.24078066295341	-2.989909	1.8329035
apat1240	0.3748007913825	1.10202985219856	-1.713244	2.6917225
apin1244	0.048337377235	1.35349648881173	-2.60544275	2.84129
apma1240	-0.28533370535	1.1076961014823	-2.5185195	1.80263025
apma1241	1.1078054753715	1.11730923400088	-0.876648325	3.435677
apur1254	0.25134967136	1.22039987719915	-2.0359465	2.79140575
arak1252	-0.3862082816783	1.10839494504365	-2.69455075	1.75265725
aram1253	0.5752737462965	1.21884115674947	-1.74753275	3.057885
arao1248	-0.587630114175	1.30453380400444	-3.254735	1.889827
arap1274	0.475677422625	1.29464998161303	-2.00132575	3.16992325
araw1273	0.0660479250165	1.30047820486418	-2.5821495	2.63852375
araw1276	0.1843072312485	1.29725295576595	-2.4778755	2.8867165
arbo1245	0.5242742903403	1.12206491020642	-1.516522	2.99781325
arch1244	0.646828625324	1.30640164837592	-1.83429125	3.36059075
area1240	-0.56706070515	1.21390107135515	-3.08111825	1.6846075
aree1239	1.6898790356185	1.11194071249931	-0.249204125	4.01240825
argo1244	0.352881217653	1.29553315757256	-2.2053635	2.968845
arhu1242	0.4502574502925	1.253281347419	-1.94772875	3.0396075
arig1246	0.431081263599	1.20574975229497	-1.90366175	2.804289
arop1242	0.935329471374	1.02167922992356	-0.976302725	3.07948975
arop1243	0.1739124468925	1.09973412198749	-1.97865475	2.2993925
aros1241	-0.4425485343015	1.26223752630457	-3.02548275	2.01429875
arta1239	0.24917080214	1.13426920579058	-2.02696375	2.46062375
asha1243	0.28743982078	1.10886212396703	-1.84901875	2.6332825
ashe1272	-0.037658615171	1.0984344734789	-2.1812585	2.11826525
asoa1238	0.423732204952	1.19837083365338	-1.98007525	2.902571
assi1247	0.0891751806275	1.3264146098716	-2.48575275	2.95029725
asur1254	0.8577885339	1.26083126473095	-1.42249175	3.49145325
asut1235	-0.324600344587	1.35284575571019	-3.2366825	2.15991925
athp1241	-0.103771422732	1.14094715479624	-2.39957525	2.14459475
atii1237	-0.4471878965545	1.23143178967117	-3.1777625	1.84854025
aton1241	0.175128368842	1.19827674459416	-2.12315825	2.48254525
