Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.850028065584	2.47592486631674	-5.9246285	4.037277
abar1238	-1.6940806668065	2.52088114767688	-6.807539	3.15954649999999
abau1245	-0.491017574738	2.76305347879062	-5.91428775	5.09046425
abee1242	-2.46723078891	2.63422352930967	-7.69209525	2.7562985
abkh1244	6.127901250695	4.32113356167917	-1.4521885	15.52013
abua1245	-2.7881576571	2.62256825793969	-8.0128495	2.27526775
abui1241	-2.035781589165	2.84928932484865	-7.779237	3.4400875
abun1252	1.672514373703	2.92784641966757	-4.09980225	7.621043
acha1249	0.60107167385	2.52713753619411	-4.39908325	5.68351675
acha1250	1.94034673081	2.70995593214946	-3.3835135	7.44289375
ache1245	-0.955264830915	2.89559911597621	-6.629478	4.48789925
ache1246	2.3017294714675	2.84963486529813	-3.15173175	7.79728675
achi1256	-4.157145575165	2.74390512871657	-9.619359	0.884148399999999
achi1257	-2.8449283659335	2.49770480629755	-7.875219	2.16639975
achu1247	-3.2258201530072	2.89451090481739	-8.8152325	2.23473149999999
achu1248	-0.712077829055	2.71848599724409	-6.427965	4.4141835
acol1236	-3.943570959325	2.73722373203891	-9.50540325	1.18490425
adan1251	-1.629251554367	2.77611344136869	-7.23623525	3.49322474999999
adon1237	-3.216793958495	2.49906033411662	-8.25142475	1.56648874999999
adze1240	-2.6802955720725	2.49159370888926	-7.79307625	2.1437605
aeky1238	1.99629072881	3.52990629870886	-4.4218715	9.648698
afar1241	0.903961906015	2.46173534800092	-3.903678	5.52356225
aghe1239	-4.7534386013	2.71883466152183	-10.24294	0.468974799999996
aghu1255	1.395751997615	2.82604866685386	-4.063752	7.1525535
agob1244	0.507573106845	2.91267800119558	-4.96503425	6.40719275
agus1235	-3.943144504975	2.47130520673216	-9.0204905	0.778952574999999
agut1237	-4.3367092627	2.47860342335723	-9.6522165	0.339450249999999
aheu1239	-4.814152691315	2.58199550679331	-10.03719	0.162673849999999
