Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.436187092065	2.63795500482776	-5.87730725	4.737327
abar1238	-1.28277936366	2.77570106095693	-7.25248025	3.95560324999999
abau1245	1.0413090676005	2.99853143053699	-5.13418775	6.83668049999999
abee1242	-1.70072279061	2.70805346890456	-7.52650025	3.272023
abkh1244	0.278949168675	3.05668204274079	-6.00518075	6.34649075
abua1245	-2.44891061128	2.74931752865065	-8.40873225	2.6091405
abui1241	-1.7912498672949	2.90573109737188	-7.8860525	3.8201875
abun1252	1.71830175559	3.04835031290312	-4.196506	7.85425075
acha1249	0.3057298216595	2.63814228359371	-5.148284	5.322583
acha1250	2.172587490075	2.96595715002498	-3.96473625	8.05443074999999
ache1245	-1.908325628615	2.82902002556736	-7.80448025	3.47014475
ache1246	2.36455317078	3.1076849323393	-3.89305725	8.63406499999999
achi1256	-4.40191492015	3.09035153022488	-10.9951675	1.24662575
achi1257	-2.73605502975	2.65213046623486	-8.35253775	2.3537635
achu1247	-2.466073855613	3.00808688827311	-8.63506875	3.1491225
achu1248	-0.92239902594	2.93410465421163	-6.9066935	4.69431125
acol1236	-3.723323735035	2.87868069224151	-9.96522125	1.463379
adan1251	-1.4805426238	2.85470970149898	-7.305602	3.9360995
adon1237	-2.866687292335	2.63840029542513	-8.11751375	2.27175699999999
adze1240	-2.9131743800385	2.59065933497023	-8.218505	2.072748
aeky1238	2.35162572145	3.1307738951461	-3.859658	8.74253275
afar1241	1.22287131106	2.75929494419602	-4.52894375	6.55889824999999
aghe1239	-4.5179675667	2.8767280812295	-10.8815275	0.768338349999999
aghu1255	2.6062207606305	3.16813685473967	-3.99366875	8.68354625
agob1244	2.46997833385	3.2255960647857	-3.924688	9.0077515
agus1235	-3.44260602469	2.58853908944363	-8.94664675	1.53578175
agut1237	-3.88861409151	2.63786849250853	-9.20212525	1.09084275
aheu1239	-3.95411003134	2.63799306034825	-9.87018525	0.842085449999999
aime1238	0.08559631251	2.96304347655939	-5.926777	5.94646025
ainu1240	-0.55024006038	3.37103010800574	-7.2562155	6.12909799999999
aito1238	-3.89343534877	2.75895315452247	-9.7784	1.18324925
ajab1235	-0.227107661062	2.73351162918529	-5.8411435	5.003866
ajas1235	-1.6124544002455	2.97061784286366	-7.8112535	3.72080225
ajie1238	-3.820070082565	2.69769923289085	-9.42083375	1.141638
akei1237	-4.13309656215	2.61520570921012	-9.93798075	0.747526074999994
akha1245	0.711490359198	2.65025341773733	-4.77458075	5.79782525
akoo1248	-4.197671629528	2.74940832334823	-10.023495	1.06259425
akun1241	2.12095384511	3.2097513874009	-4.373576	8.504544
alab1237	-0.5056745502285	2.84747611946721	-6.483889	5.035068
alab1254	-1.1101487555515	2.5654567930009	-6.592884	3.71581425
alac1244	-4.8928269793	3.07266901826267	-11.2328375	0.996663399999998
alag1248	-0.259495219298	2.57235321635844	-5.48545025	4.78272375
alam1246	1.09494554293	2.9680065680288	-5.03766575	6.6789995
alba1269	-3.20008178848	2.57575369185582	-8.5750675	1.86573174999999
aleu1260	-1.43695194665045	2.8692969306759	-7.13857625	4.3414215
alor1247	-2.721332130075	2.57913103052724	-8.10262925	2.269366
aluk1238	1.3444586476555	2.86984563760958	-4.43130225	6.90598274999999
amah1246	-1.145717305067	2.76664039147545	-6.92244775	4.18760399999999
amam1246	-0.311398549784	2.80824244470939	-6.05751575	5.08368825
amap1240	0.4236413658305	3.10112278717298	-5.6573465	6.48208549999999
amar1272	-3.3883780003105	2.63446026550787	-8.8943535	1.71549125
amar1274	1.521941712395	3.35922422052221	-5.042288	8.6450315
amas1236	0.114974712789	2.89426466817629	-5.54007775	5.70290124999999
ambu1247	1.00872348869	2.88556609428373	-4.70726725	6.8024745
amdo1237	0.19426142806	2.67036319427159	-5.033104	5.19585499999999
amha1245	0.07015910327	2.78492693169371	-5.5463335	5.3979345
amii1238	1.933270180275	3.09452811842591	-4.29462675	7.75634024999999
amis1246	-3.593219891334	2.90792854822143	-9.7637485	2.0055035
amri1238	-0.3215463652785	2.68274089063901	-5.67620675	4.9863865
anei1239	-3.54216293848	2.64225898022646	-8.8753115	1.384694
anem1249	-1.030076462035	2.93680096705872	-7.187632	4.531791
anfi1235	0.678138498305	2.8553410663498	-5.20156875	5.99464424999999
anga1288	-0.19487953084	2.70788005938288	-5.81927975	4.90747924999999
anga1290	1.282640724084	2.98718580394596	-4.5042405	7.09543175
ango1257	3.368043263405	3.07463394830313	-2.8119595	9.37222225
anin1240	2.77151886475	3.08888535334949	-3.3636275	8.81178574999999
anta1255	-3.19758112389	2.63142955150656	-8.71501775	1.819822
anua1242	-3.75161533202	2.85005087872383	-9.53579425	1.5284315
anut1237	-4.3666665998	2.5848261608435	-9.84653775	0.570902975
anuu1241	-2.224562138755	2.62090329491284	-7.75667075	2.75609849999999
aona1235	-0.634530734475	2.66034990736389	-6.19652025	4.50241549999999
aoua1234	-4.486587681825	2.80165344004119	-10.31344	0.663992025
apat1240	-0.9568276095055	2.66979886112058	-6.54335175	4.19467575
apin1244	1.826521494635	3.09959542313814	-4.32511475	8.021083
apma1240	-3.929908710045	2.62195700442886	-9.51785975	1.0985925
apma1241	1.33406917105	3.21074449542862	-5.26732975	7.85856199999999
apur1254	0.7330510189365	2.79872551525909	-5.03589725	6.12270175
arak1252	-4.043558186205	2.6791889167317	-9.821361	0.980152174999999
aram1253	-0.3884807123965	2.85186781111934	-6.32569875	4.96914475
arao1248	0.636259414225	2.83798130333618	-4.9331255	6.16825625
arap1274	-1.46609563019	2.6876146817957	-7.25540675	3.79234725
araw1273	2.17581968794	3.25513770910296	-3.9986705	8.76260975
araw1276	2.1843372199565	2.87093489761665	-3.79378575	7.79819725
arbo1245	1.73749619389	2.68132430296213	-3.68669925	6.95218474999999
arch1244	2.545108820755	3.28561222434459	-3.8429895	8.957037
area1240	-4.264702168045	2.73992319389559	-10.3227775	0.698860824999998
aree1239	-1.057694557506	2.65581066424697	-6.56358225	4.02080825
argo1244	0.0771106299665	2.75820450942126	-5.5795135	5.4499915
arhu1242	3.4110767371625	3.08407980891403	-2.853295	9.69633325
arig1246	-3.871645166995	2.88143485169203	-9.73184375	1.4885245
arop1242	-1.45559910132	2.6471065059519	-7.07243175	3.80403
arop1243	-3.542469163545	2.67399542762821	-9.30443775	1.6288865
aros1241	-4.2280130681635	2.70743056422233	-9.9708585	0.703071274999998
arta1239	-3.887545215555	2.64141734777243	-9.30332	1.1591245
asha1243	-0.116376309995	2.77246853946029	-5.95225125	5.33642725
ashe1272	-0.3200071349165	2.79985492803874	-6.10332075	4.973542
asoa1238	1.64362569314	2.72700696102232	-4.07152875	6.99248999999999
assi1247	0.605902227975	2.99904324641238	-5.33185875	6.45256624999999
asur1254	-1.6640212580935	2.51401011373135	-6.82396225	3.080473
asut1235	-4.85648496435	2.75751250731606	-10.869225	0.3249988
