Estimate	Est.Error	Q2.5	Q97.5
abar1238	0.414360370215762	1.15111180623427	-1.71070413759273	2.74553357843006
abee1242	-0.079456138254364	1.90455166247873	-3.91206435329566	3.62374297308014
aben1249	-0.29025818317476	1.58035722979794	-3.68073513350603	2.62043925331875
abua1245	0.593059362681537	1.73472258769447	-2.71956216711409	4.13806106220094
acha1249	-0.0766062511572946	1.92047862313799	-3.92086523797323	3.66276818620663
achi1256	0.191455813416781	1.81497640436741	-3.43847223971735	3.81509989017339
achi1257	-0.177988767700524	1.89153321255089	-4.11487600170052	3.41098604758919
acol1236	-0.311515405211532	1.91935016982494	-4.2873335372912	3.38086891029766
adny1235	-0.00792111026817088	1.89567201584938	-3.85556367946277	3.74437745532428
adon1237	-0.510468685990618	1.80975618145834	-4.43134740223566	2.96174600382464
adze1240	-0.96263616201214	1.69306119571362	-4.54753581824596	2.16760680797364
afar1241	0.0437901130855767	1.67429528387593	-3.45725176077138	3.25534158839276
aghe1239	0.883184226871083	1.19762502704714	-1.29749616705473	3.45702572647213
aghu1255	0.235283325483718	1.87944656861284	-3.55811757547057	3.89898437694148
agut1237	0.183895825337048	1.74537733315857	-3.36122160763482	3.51233591266691
aheu1239	-0.0972358561610688	1.95562652622291	-3.94323092057092	3.77030411320136
ahin1234	0.698876204071182	1.29133736543397	-1.82966978074529	3.30654977626155
ajab1235	-0.322025050796251	1.71084059581355	-3.87208742473576	3.04445353482889
ajie1238	0.884358750720938	1.32524490013674	-1.67423938464362	3.50713627998768
akei1237	1.5441199297586	1.34397932856292	-1.04346206755301	4.28672859813308
akha1245	-0.151013744334103	1.90851072693582	-3.94123769471808	3.61965157929416
akoo1248	1.84848461440384	1.64697912246977	-1.1693532125759	5.33547094956205
akun1241	0.124719557413205	1.93163079338593	-3.66315713801808	3.92934966617295
alab1237	-0.0580706799137001	1.93320056205891	-3.94825433364539	3.70823869221495
alab1254	0.798725806932802	1.29561122092202	-1.8034497248156	3.33715056311008
alag1248	0.520199413098875	1.41252624166573	-2.40894258022663	3.24674481220983
alba1269	-0.127863494869685	1.75344797338216	-3.67730435312965	3.27804319375581
alor1247	-0.486140783394063	1.79571644977994	-4.22630569974286	2.8891869232206
aluk1238	-0.146272010766618	1.93465491934676	-4.07168762027378	3.6175848423174
amah1246	-0.146475044972739	1.92540215783459	-4.044597206413	3.61694625080486
amar1272	0.292154665890461	1.605793663058	-2.99428875576869	3.36729279076093
amdo1237	-0.0244909839029204	1.94855526200639	-3.91959579433406	3.93611201575126
amha1245	2.54734666997585	1.6099114705673	-0.242043083231055	6.03417944162894
amis1246	-0.370358719618767	1.78509137777153	-4.16670637504011	3.00490375491029
anei1239	-0.644296615202362	1.68565980513173	-4.34109162757703	2.40302700049283
anfi1235	-0.395071977239757	1.84771726317583	-4.13331482700609	3.14759208515475
anga1288	0.210505123998086	1.94210659742075	-3.64342447075629	4.03742024435259
anta1255	-0.479577517803886	1.78227129611519	-4.20462037136837	2.85369588884562
anua1242	-0.264518391016438	1.87978062893016	-4.10784315740572	3.44947997989335
anuf1239	0.13157337666177	1.82111057233985	-3.47535326491117	3.7726216339311
anut1237	0.436951486697502	1.5923228445543	-2.87985853105336	3.51118698033085
anuu1241	0.0397085712933984	1.99228007918278	-3.90064929033584	4.0092603512437
aona1235	0.0448997913075657	1.9334754219105	-3.9257650247637	3.79416772042435
