Estimate	Est.Error	Q2.5	Q97.5
abad1241	-3.573636021825	3.32918900578471	-10.5602975	3.1375335
abar1238	-7.15646250175	3.72780496457692	-15.08748	0.0121082549999902
abkh1244	-3.40027777957	4.04704870774878	-11.5453775	4.46145325
abua1245	-4.24337329355	3.76722011772566	-12.1238675	3.251711
abun1252	-2.2080128367	4.344349236001	-10.9909425	6.09317899999999
acha1249	0.9620637039635	3.26947948616563	-5.427082	7.3467225
ache1245	-0.86611237568	4.18440898695801	-9.18760375	7.3229575
achi1256	-4.458852605845	3.67333447885482	-12.16679	2.57105199999999
achi1257	-7.3019195538	3.64711918965062	-14.7785975	-0.190091175000002
achu1247	-2.506421424034	4.04161778303476	-11.0138	5.2224855
achu1248	0.3018116898055	3.3864182753659	-6.4494215	6.9058975
acol1236	-4.71623671629	3.73262009327443	-12.481055	2.0686395
adan1251	0.542022632815	3.88165196642703	-7.25442425	8.4866485
adon1237	-7.001341304625	3.51080297410009	-14.0579025	-0.0228108462500023
aeky1238	-1.390135430425	3.70151636645257	-8.79248925	5.908229
afar1241	-2.1067613307905	3.25100841000787	-8.7314835	4.0774345
aghe1239	-7.17388440825	3.80531224119219	-15.1712	0.0640137174999779
aghu1255	-0.492961824565	3.26919585811318	-6.85218	6.09080149999999
agob1244	-1.442187889575	3.96925920994491	-9.34687075	6.324146
agua1253	0.43342431267	3.39596782018361	-6.24995875	7.3878505
agut1237	-7.3711988475	3.50533971454722	-14.6707025	-0.455856450000008
aheu1239	-7.2082120352	3.70546332778284	-14.58292	0.136996324999997
aika1237	-3.295389420425	3.74634556917195	-10.9424925	3.7661425
aime1238	0.9959956348	3.78184620005595	-6.140579	8.77065175
ainu1240	-7.34430802	5.35135794299556	-18.737805	2.36007425
ajas1235	-5.776400287875	4.30594448792642	-14.9044775	2.18402825
ajie1238	-6.83255716035	3.39587293080529	-13.7377175	-0.326059625000008
akei1237	-6.6983039232	3.366193026377	-13.528565	-0.251783825000008
