Estimate	Est.Error	Q2.5	Q97.5
abad1241	-2.52696077578158	1.41308653414491	-5.43027111506829	0.096905016178282
abar1238	-1.68130788769378	1.58255599585912	-4.9906308758476	1.16974904431364
abau1245	-5.35651551240654	1.80195625586019	-9.08749598993098	-2.01361142714838
abee1242	-2.41443303631129	1.56159740450993	-5.82008919881806	0.382919755532148
aben1249	-3.42356058010148	1.4628457075499	-6.55045558165203	-0.774432127523992
abkh1244	0.785887026340522	2.77276834075628	-4.53995737906298	6.36896710790386
abua1245	-3.65898812923359	1.77269586205024	-7.28424955020023	-0.348497291933787
abui1241	-5.20633279370128	1.92064041854099	-9.22611382952027	-1.68529262540846
abun1252	-2.4100414243441	2.1250706227753	-6.52135516640099	1.82692145505653
acha1249	-3.18638561263745	1.59837632285021	-6.62977546286578	-0.182006611067724
acha1250	-0.342550548781176	1.64196807978614	-3.68399814020729	2.86916575146406
ache1245	1.26577449594189	3.15446434081876	-4.29979504167441	8.25208374927326
ache1246	-1.93622406022219	1.63918624997177	-5.27615110342029	1.14733205136798
achi1256	0.133705677360837	1.84567361792915	-3.50892332918624	3.78726957086464
achi1257	-3.99880621800118	1.52691398141763	-7.24918289600306	-1.26418548540384
achu1247	-0.245192603966464	1.90638484046968	-3.9568163091498	3.45057399207389
achu1248	-0.80599042673317	1.8476496503057	-4.48665173758214	2.87038091067428
acol1236	2.31386192775987	2.74735109214931	-2.28258648524124	8.67504544797133
adan1251	-4.90154047086596	1.87457752672111	-8.77249623090561	-1.43403760866554
adny1235	-3.14012098914933	1.57146133060806	-6.34936768627444	-0.0832495301846025
adon1237	-2.94329527571192	1.45153043164187	-5.93594235881713	-0.264259483746358
adze1240	-2.90376056499898	1.43224532178039	-5.85260035786042	-0.297679817472498
aeky1238	-4.02295608583184	1.94012008713072	-8.03222859589287	-0.387175098849561
afad1236	-0.82872556823721	1.47101982122723	-3.82659073723746	1.89976406318021
afar1241	-1.08516850434561	1.47676713601754	-4.15889761398874	1.69342553317362
aghe1239	-1.05485626063118	1.48754131351615	-4.09541753518244	1.75614083795354
aghu1255	-4.10868349109434	1.58503253021805	-7.43989154871743	-1.22371594472191
agob1244	-3.03205235345146	1.98393465039332	-6.94553866610375	0.886912188046965
agua1253	-0.807631067332295	1.85251368908683	-4.57586371134926	2.86643721327865
agus1235	-3.79674080004426	1.48594153330796	-7.01033747766833	-1.13240877633238
agut1237	-3.41426881280527	1.47916675031069	-6.51461752718734	-0.657184349709657
aheu1239	-6.22780595028474	1.70831285900547	-9.89792588780078	-3.15212800603354
ahin1234	-3.54481837719336	1.48891568892602	-6.73281878853253	-0.834772452508938
aika1237	-2.28419688791144	1.99064317207073	-6.48233336451201	1.3607664267535
aime1238	-4.04778117384284	1.9391298786439	-8.04583733183184	-0.343188605363916
ainu1240	0.106202974983462	2.8102276796032	-5.12570596943916	5.96035404671044
aito1238	-4.69808876133069	1.7130456515104	-8.2464006238446	-1.51048323852272
ajab1235	-2.39957740293711	1.56810957100148	-5.7712361722861	0.33877552025119
ajas1235	-3.21348793447715	2.32403901578065	-7.74965082114233	1.31201628544645
ajie1238	-2.97958603554056	1.42362196059361	-5.96846887152722	-0.415767218296293
ajyi1238	-0.409375346218531	1.65735636941557	-3.79898041528744	2.75624012576235
akan1250	-2.28398991897894	1.51778805602272	-5.51433416505925	0.457615573539619
akei1237	-2.99268702231778	1.41688948819429	-5.95318274431933	-0.358733293387712
akha1245	-3.67518400996953	1.64987339213722	-7.13295140102047	-0.569998601125102
akoo1248	-0.416440544547955	1.41579325113958	-3.36434260494975	2.24428299153125
akun1241	-1.8920559617884	1.70340169619524	-5.44135412527749	1.2456142936379
alab1237	-0.052189832162089	1.85879036585885	-3.78123815747105	3.59663527194042
alab1254	-0.994601525406782	1.47216252152553	-4.03308745416041	1.84226036395969
alac1244	-1.33747438685765	1.71587343340983	-4.91716030838396	1.86738199923498
alag1248	-1.1624030008096	1.48726460317784	-4.24255481155619	1.63428432352658
alam1246	-4.82929989734841	1.76217745067108	-8.52625524724771	-1.50743081442374
alba1269	-3.90659906439159	1.49221959621617	-7.06237817425256	-1.18955199920094
aleu1260	-0.142101183874814	1.88792529807035	-3.91862774336663	3.53523371380351
alor1247	-3.02803346571464	1.45435758240013	-6.06505465282878	-0.387820129890104
aluk1238	1.05422735423323	2.34300801893295	-3.13801875168461	6.07290541970795
alya1239	-3.10841542634717	1.57926009826931	-6.22909676961956	-0.0613362792727978
amah1246	-1.36083765687239	1.6950036444127	-4.83640423317361	1.90043714083709
amam1246	-1.78933796557005	2.1034425086749	-5.67407632350761	2.55698997993007
amap1240	-3.6129632504515	2.06214443906046	-7.73510113215157	0.475845132761569
amar1272	-2.70516867398792	1.42269036159093	-5.64710518106936	-0.0147754364637332
amar1274	-1.22886648029917	1.9281761443041	-5.30546708274376	2.37212174954527
amas1236	-4.76841246648596	2.67719694822636	-10.6061756994585	0.1486667805014
ambu1247	-4.93328152076816	1.84832635830129	-8.75692398303821	-1.51530028114617
amdo1237	-3.08722358013109	1.59760338564117	-6.41856957885818	-0.0850005743519336
amha1245	-0.420173229652583	1.57897825534966	-3.644806204219	2.59585757293531
amii1238	-4.05755417224902	1.94812361992443	-8.11386762527823	-0.318661657383233
amis1246	-3.39105738277086	1.55888062639818	-6.75469595701074	-0.554224879770887
amri1238	-2.59785903842405	1.625415162731	-5.8823563466122	0.495454453188131
ando1256	-0.650967492694248	1.88843413565966	-4.49539442067938	2.98969749809836
anei1239	-2.90305805858358	1.4359904798803	-5.90865340396457	-0.223551822601621
anem1249	-5.50050801190421	2.19554965660405	-10.0010334200882	-1.44420692032822
anfi1235	-1.91549268036423	1.69280168581388	-5.38547059732415	1.23583765559272
anga1288	-2.76937577220457	1.61976071332752	-6.10728398366872	0.23494660678931
