Estimate	Est.Error	Q2.5	Q97.5
abar1238	1.2231455868069	1.54037867728293	-1.703017	4.39558175
abee1242	1.1855155657255	1.47984424830882	-1.67227025	4.313998
abkh1244	1.179451823905	1.53617681147098	-1.61188475	4.2851705
abun1252	0.7189813930721	1.72845277226611	-2.55349525	4.3344355
acha1249	-0.244128647349	1.42768603983437	-3.02667625	2.65611275
acha1250	0.1678438812327	1.57269329989557	-2.84999625	3.354949
achi1256	1.998835145667	1.75733690555683	-1.1969675	5.692843
achi1257	0.5897545514622	1.42109442014498	-2.100047	3.6145715
achu1248	-0.525194391156	1.64503009571103	-3.8809165	2.689982
acol1236	-0.138445202734	1.45011815893516	-3.0163905	2.7561515
adan1251	-0.3071351246065	1.68251372740485	-3.58793025	3.09135675
adon1237	0.521544627885	1.44999897101747	-2.277832	3.412942
adze1240	0.7818877863925	1.45309234089465	-1.99798125	3.742689
afar1241	-0.5552086069995	1.43352321836851	-3.3319455	2.22615725
aghu1255	-0.5361302511075	1.52510632083429	-3.5145995	2.52551875
agob1244	-0.459896910195	1.78626039293731	-4.140418	2.97093074999999
agua1253	-0.5163864662585	1.6467785551902	-3.736597	2.7018225
agut1237	0.267890347811	1.44437547053723	-2.5794115	3.20111
aheu1239	0.0766756826345	1.44043459571176	-2.9152475	3.00592225
ahin1234	0.5007969255605	1.4389314889573	-2.1739795	3.51506249999999
aime1238	0.36848443774255	1.66404052501189	-2.8422035	3.759736
ainu1240	0.2414351415535	1.79133728044891	-3.267907	3.85809175
ajas1235	1.003301549052	1.8531787685558	-2.33859825	4.71299999999999
ajyi1238	0.322849709911	1.62225079982004	-2.8382705	3.59256025
akha1245	-0.0668310061285	1.41305659685071	-2.71348775	2.93187674999999
akoo1248	0.828146651029	1.41330076343847	-2.0066865	3.68902649999999
alab1237	0.2475968716965	1.63242545058397	-3.11138475	3.4509855
alab1254	-0.4070382005255	1.42589482288709	-3.14848475	2.423672
alac1244	1.400464184326	1.65606764530117	-1.74241525	4.9051685
alag1248	-0.3371989642585	1.42031704717836	-3.02420525	2.50666475
aleu1260	0.2847320314541	1.75270283401947	-3.320639	3.88733625
alor1247	0.524610771020235	1.44926877972219	-2.2108945	3.37367375
alya1239	1.1020015752639	1.69528153363232	-2.12648	4.6414865
amah1246	-0.724834811074	1.59873547462951	-3.955053	2.40215875
amam1246	1.15422248020795	1.81142495817752	-2.29460775	4.88128475
amap1240	-0.0904694471694	1.65148921171987	-3.39155575	3.12122175
amdo1237	-0.299071560566	1.43976078085629	-3.17023225	2.55709075
