Estimate	Est.Error	Q2.5	Q97.5
abar1238	1.4328622258	1.87226884197055	-2.34003925	5.13938125
abee1242	1.520437443875	1.88434359806362	-2.269085	5.28189549999999
abkh1244	0.696502797475	1.93783506173475	-3.0002285	4.603901
abun1252	0.579306594655	1.97538748907697	-3.27743525	4.53052975
acha1249	0.19436395113785	1.84743564339176	-3.53328025	3.71229875
acha1250	0.76466608374	1.96344917153511	-3.12995125	4.7121675
achi1256	2.1632971421985	2.04569954402824	-1.685607	6.29462575
achi1257	0.5741572869005	1.79697782368047	-3.0204655	4.1662995
achu1248	0.506147579338	1.98894559714183	-3.4595785	4.302711
acol1236	0.348086923872	1.89620654947095	-3.558356	3.995261
adan1251	-0.0220210740575	2.01930431001436	-4.03736475	3.99323875
adon1237	0.683943953426	1.82011286505417	-2.904997	4.23534625
adze1240	0.74703541838	1.81082366501982	-2.79948475	4.250482
afar1241	-0.069033916925	1.83641568809937	-3.8275215	3.4486785
aghu1255	-0.294688487941	1.90979397066052	-4.100283	3.50382225
agob1244	0.08417362880415	1.9856113186563	-4.0031385	4.00768625
agua1253	0.51645419545	1.98402600156941	-3.551715	4.2902375
agut1237	0.362118447075	1.84352789641658	-3.236834	4.000921
aheu1239	0.632082879425	1.85234922223485	-3.00935575	4.359552
ahin1234	0.5599605634845	1.80046014810022	-2.8701	4.054126
aime1238	0.487824830725	1.95939661172643	-3.37902325	4.5512265
ainu1240	0.807858057775	2.06274421532043	-3.355935	4.87553675
ajas1235	1.52393861744827	2.02218275816305	-2.6053005	5.636569
ajyi1238	0.7651565080845	1.96149355386636	-3.1272165	4.59232625
akha1245	0.32211331511695	1.8349537626103	-3.362218	3.9961595
akoo1248	1.225093830825	1.85363987979285	-2.50158825	4.71080525
alab1237	1.460271208145	1.98222928057333	-2.4303645	5.26461475
alab1254	0.0332593097875	1.83938817837562	-3.67694425	3.58414849999999
alac1244	0.3608949701085	1.91869403234356	-3.535842	4.16389425
alag1248	0.2775820573375	1.84223544679621	-3.37603275	3.85970875
aleu1260	0.257188383635	2.06873096361314	-4.0398915	4.21230524999999
alor1247	0.684885799905	1.82945881292549	-2.889066	4.18687774999999
alya1239	1.210921255595	1.98276998487925	-2.56440725	5.15299124999999
amah1246	-0.27930595422	1.95074618563985	-4.33565775	3.4606105
amam1246	1.13918690101	2.00448303505171	-2.859929	5.06291149999999
amap1240	0.0626875020595	1.95863728075224	-3.8098005	3.882146
amdo1237	-0.0267395778545	1.8422321471918	-3.7460215	3.57088025
